turn_id	scene_id	start	end	n_sentences
74	5	183.16	184.0	1
75	5	185.2	186.32	1
76	5	189.6	191.48	1
77	5	191.48	192.24	1
78	5	192.24	193.36	1
79	5	195.04	196.0	1
80	5	197.84	198.96	1
81	5	201.28	202.0	1
82	5	204.25	205.77	1
83	5	213.61	214.09	1
84	5	218.01	218.73	1
85	6	221.61	223.85	1
86	6	224.65	226.49	1
87	6	227.93	228.73	1
88	6	228.81	229.17	1
89	6	229.17	229.85	1
90	6	229.85	230.33	1
91	6	230.85	231.89	1
92	6	234.53	235.57	1
93	6	235.81	236.21	1
94	6	237.73	238.37	1
95	6	239.33	239.89	1
96	6	240.45	241.65	1
97	6	242.77	243.45	1
98	7	243.45	244.45	1
99	7	244.45	244.93	1
100	7	245.25	246.53	1
101	7	246.69	247.21	1
102	7	247.21	249.45	1
103	7	249.45	251.65	1
104	7	252.85	261.81	1
105	9	262.1	263.02	1
106	9	263.02	266.1	1
107	9	267.94	268.78	1
108	9	268.78	271.14	1
109	9	271.86	274.98	1
110	9	275.46	277.46	1
111	10	279.22	280.26	1
112	11	285.94	287.06	1
113	11	288.02	288.42	1
114	11	289.86	292.74	1
115	11	293.14	294.5	1
116	11	295.3	296.66	1
117	11	296.82	297.62	1
118	11	297.62	297.94	1
119	11	297.94	298.26	1
120	11	298.34	299.62	1
121	11	311.78	312.74	1
122	11	320.83	321.03	1
123	11	321.03	326.11	1
124	13	330.83	332.03	1
125	13	332.99	336.07	1
126	13	336.07	337.47	1
127	13	339.23	339.63	1
128	13	340.14	341.34	1
129	13	341.5	342.7	1
130	13	343.02	343.82	1
131	13	344.38	345.42	1
132	13	345.74	347.1	1
133	13	348.3	349.58	1
134	13	349.66	350.94	1
135	14	353.5	354.3	1
136	14	357.66	359.26	1
137	15	377.1	378.3	1
138	16	388.86	390.62	1
139	16	391.42	392.46	1
140	16	393.45	395.45	1
141	16	395.45	396.33	1
142	16	396.41	398.25	1
143	16	402.89	403.37	1
144	16	403.61	404.09	1
145	16	404.57	405.05	1
146	17	405.85	406.89	1
147	17	407.61	408.17	1
148	17	410.89	411.93	1
149	17	414.97	415.93	1
150	17	416.49	417.09	1
151	17	417.09	417.69	1
152	17	418.44	421.08	1
153	17	422.28	424.2	1
154	17	424.2	425.32	1
155	17	426.76	427.64	1
156	17	428.52	429.16	1
157	17	431.0	433.4	1
158	17	433.48	440.44	1
159	17	444.92	449.91	1
160	17	452.31	457.23	1
161	17	457.23	463.51	1
162	17	463.83	464.23	1
163	17	464.63	465.59	1
164	17	466.07	466.71	1
165	17	467.27	468.79	1
166	17	469.03	469.43	1
167	17	469.51	470.95	1
168	17	473.91	474.55	1
169	17	474.86	475.9	1
170	17	475.9	478.02	1
171	17	478.02	478.62	1
172	17	478.62	479.66	1
173	17	484.14	485.66	1
174	17	490.14	492.46	1
175	18	499.18	501.02	1
176	18	502.21	502.77	1
177	18	502.77	503.85	1
178	18	503.85	505.01	1
179	18	505.09	507.65	1
180	18	507.81	511.73	1
181	18	513.73	516.21	1
182	18	517.89	520.77	1
183	18	520.77	521.77	1
184	18	521.77	522.53	1
185	18	523.73	524.09	1
186	18	524.09	530.38	1
187	18	532.22	533.74	1
188	19	540.86	542.94	1
189	19	543.18	545.34	1
190	20	551.02	552.86	1
191	20	554.04	555.08	1
192	21	574.84	576.2	1
193	22	585.78	586.82	1
194	22	587.62	588.82	1
195	22	588.98	590.82	1
196	22	592.58	596.42	1
197	22	599.14	599.86	1
198	22	600.979	602.58	1
199	22	602.58	603.62	1
200	22	606.5	607.62	1
201	22	607.94	608.5	1
202	22	608.5	609.78	1
203	22	609.86	614.1	1
204	22	614.76	616.12	1
205	22	617.0	618.44	1
206	22	618.76	620.44	1
207	22	620.44	621.48	1
208	22	621.96	626.36	1
209	22	630.36	632.2	1
210	22	632.76	633.72	1
211	23	646.3	647.1	1
212	23	647.26	647.74	1
213	23	648.94	651.38	1
214	23	651.38	651.66	1
215	23	651.66	653.06	1
216	23	653.06	653.5	1
217	23	653.5	655.34	1
218	23	656.3	658.06	1
219	23	658.38	658.94	1
220	23	662.06	664.62	1
221	23	665.74	666.54	1
222	23	667.18	670.06	1
223	23	671.9	675.45	1
224	23	677.29	677.93	1
225	23	678.89	680.45	1
226	23	680.45	681.53	1
227	23	681.61	682.01	1
228	23	682.01	682.73	1
229	23	682.89	683.61	1
230	23	684.57	686.25	1
231	23	689.769	691.29	1
232	23	691.77	692.49	1
233	23	692.97	697.13	1
234	23	697.37	700.41	1
