scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
4	32	87.34	88.78	Oh, the yuck.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Chandler	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	The yuk	Phoebe	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
4	33	89.9	91.26	Ross, he's doing it again.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Phoebe	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Oh! The yuk! Ross, he's doing it again! (Points to a lamp which is shaking behind the sofa)	Phoebe	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
4	34	91.66	93.9	Marcel, stop humping the lamp.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	Marcel, stop humping the lamp! Stop humping! Now Marcel, come back- (Marcel runs toward Rachel's room) come here, Marcel-	Ross	Ross	present	char_tracker_stage05	rachel|ross	present	0.6667		high	
4	35	94.38	95.42	Stop humping now.	Ross	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Stop humping	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	36	95.42	96.14	Marcel, come.	Ross	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Now Marcel, come back- come here, Marcel	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	37	96.14	96.66	Come back.	Ross	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	now back come here marcel	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	38	96.66	97.7	Come here, Marcel.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	now come here marcel	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	39	97.7	99.06	Oh, no, no, not in my room.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Oh no, not in my room! I'll get him.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	40	99.06	99.74	I'll get him.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Rachel	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	I'll get him	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	41	100.3	102.86	Ross, you've got to do something about the humping.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	Ross, you've got to do something about the humping.	Monica	Monica	present	char_tracker_stage05	chandler|joey|monica	present	1.0		high	
4	42	103.5	103.9	What?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	What	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
4	43	104.14	105.34	It's just a phase.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	What? It's, it's just a phase.	Ross	Ross	present	char_tracker_stage05	chandler|joey|monica|ross	present	1.0		high	
4	44	106.06	107.66	Well, that's what we said about Joey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Well, that's what we said about Joey...	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|monica	present	1.0		high	
4	45	110.46	112.38	You'd think you guys would be just a little more.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	You think you guys would be just a little more understanding. You know?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
4	46	112.38	112.7	Understand?	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Phoebe	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
4	47	113.8	115.08	I know, but we're not.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	I know, but we’re not.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0		high	
4	48	115.88	117.32	Okay, would you all relax?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	Would you all relax	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
4	49	117.8	119.08	It's not that big a deal.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	Would you all relax? It's not that big a deal.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
4	50	119.16	120.36	Marcel, stop it.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(Out of shot) Stop it! Marcel! Bad monkey!	Rachel	Rachel	present	char_tracker_stage05	chandler|joey|monica|ross	absent	0.0		low	speaker_offscreen
4	51	120.36	121.0	Marcel.	Rachel	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	marcel bad monkey	Rachel	Rachel	present	char_tracker_stage05	chandler|joey|monica|ross	absent	0.0		low	speaker_offscreen
4	52	121.16	122.2	Bad monkeys.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	bad monkey	Rachel	Rachel	present	char_tracker_stage05	chandler|joey|monica|ross	absent	0.0		low	speaker_offscreen
4	53	122.28	122.68	What?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	What?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
4	54	123.64	127.08	Let's just say my Curious George doll is no longer curious.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Rachel | Ross | Chandler | Phoebe	Ross		False		Speaker agrees with available community-transcript mapping.	Let's just say my Curious George doll is no longer curious.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
5	55	134.68	137.96	Oh, Monica, you are not still going over that thing.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Monica		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Oh, Monica. You are not still going over that thing.	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
5	56	138.52	140.04	This woman's living my life.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	This woman's living my life.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	57	140.95	141.19	What?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	What?	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
5	58	141.83	144.47	She's living my life, and she's doing it better than me.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	She's living my life, and she's doing it better than me! Look at this, look. She buys tickets for plays that I wanna see. She, she buys clothes from stores that I'm intimidated by the sales people. She spent three hundred dollars on art supplies.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
5	59	145.91	146.63	Look at this.	Monica	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Look at this, look	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	60	146.95	147.35	Look.	Monica	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	look	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	61	148.23	150.55	She buys tickets to plays that I want to see.	Monica	medium	visual_disambiguation	0.74	dialogue	True	False	Rachel | Monica	Monica	Monica	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	monica	present			medium	
5	62	151.11	154.07	She buys clothes at stores that I'm intimidated by the salespeople.	Monica	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Monica	Monica	Monica	False		No direct transcript match; longer line defaulted to previous speaker in same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	monica|rachel	present			high	
5	63	154.39	156.79	She spent $300 on art supplies.	Monica	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Monica	Monica	Rachel	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	monica|rachel	present			medium	
5	64	157.11	158.39	You're not an artist.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	You're not an artist.	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	65	158.63	160.63	Yeah, well, I might be if I had the supplies.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Yeah, well I might be if I had the supplies! I mean, I could do all this stuff. Only I don't.	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	66	162.55	164.39	I mean, I could do all this stuff.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	I mean, I could do all this stuff	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	67	164.95	165.91	Only I don't.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	Only I don't	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	68	167.46	168.54	Oh, Monica, come on.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	oh monica c'mon	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	69	168.54	169.7	You do cool things.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Oh, Monica, c'mon, you do cool things.	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	70	169.94	170.58	Oh, really?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Oh really	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	71	170.82	172.42	Okay, let's compare, shall we?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh really? Okay, let's compare, shall we.	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	72	172.42	174.74	Oh, it's so light for shall we?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	(Yawning) Oh, it's so late for 'Shall we'...	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	73	176.42	178.1	Do I go horseback riding in the park?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Do I go horseback riding in the park? Do I take classes at the New School?	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	74	178.18	178.74	Hmm.	Monica	high	scene_context_bridge	0.88	reaction	True	False	Rachel | Monica	Monica	Monica	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	monica|rachel	present			high	
5	75	178.82	180.74	Do I take classes at the new school?	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Monica	Monica	Monica	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	monica|rachel	present			high	
5	76	181.38	181.78	No.	Monica	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Monica	Monica	Monica	True	speaker_offscreen	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
5	77	182.66	183.06	No.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Monica	Monica	Monica	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	monica|rachel	present			high	
5	78	183.62	184.98	This is so unfair.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	This is so unfair	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	79	185.14	188.1	She's got everything I want and she doesn't have my mother.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica		False		Speaker agrees with available community-transcript mapping.	This is so unfair! She's got everything I want, and she doesn't have my mother.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
6	80	196.9	197.62	How about Jo?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey		Joey	False		Speaker agrees with available community-transcript mapping.	How about Joey... Pepponi?	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
6	81	198.0	198.16	Pep?	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Joey	Chandler	Joey	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|joey	present			medium	
6	82	198.16	198.64	Pony?	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Joey	Joey	Joey	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|joey	present			high	
6	83	199.44	201.2	Oh, still too ethnic.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	No, still too ethnic	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
6	84	201.36	203.6	My agent thinks I should have a name that's more neutral.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	No, still too ethnic. My agent thinks I should have a name that's more neutral.	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
6	85	203.68	205.44	Joey Switzerland.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey		False		Speaker agrees with available community-transcript mapping.	Joey... Switzerland?	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
