scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
20	53	109.29	109.77	Yeah.				present	char_tracker_stage05	joey|phoebe	unknown			low	missing_speaker
21	54	110.01	114.73	So it turns out that it wasn't the hair straightener that started the fire.	Joey	(in a funny voice) Yeah, so it turns out that it wasn’t the hair straightener that started the fire. (Rachel prompts him on what to say next.) No-no, it was the candles. It’s very not good leaving candles unattended. In fact, one of the first things they teach you in fire school is… (Phoebe suddenly enters.) Uhh… Uhh… Okay. Well, I have to go now. (Phoebe leaves.)	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
21	55	115.37	117.45	No, no, it was the candles.	Joey	No-no, it was the candles	Joey	present	char_tracker_stage05	rachel	partial	0.3333		medium	partial_visual_presence
21	56	117.85	121.85	Yeah, it's very not good leaving candles unattended in.	Joey	It's very not good leaving candles unattended	Joey	present	char_tracker_stage05	joey|rachel	present	0.6000		medium	
21	57	121.99	126.55	In fact, one of the first things they teach you in fire school is, uh.	Joey	In fact, one of the first things they teach you in fire school is	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
21	58	130.55	132.23	Okay, well, I have to go now.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
22	59	137.67	139.43	We had such a great time.	Ross	We had such a great time	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	60	139.83	140.79	She's incredible.	Ross	She's-she's incredible	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	61	140.79	143.91	I thought the age difference might be a problem, but it wasn't.	Ross	We had such a great time! She’s-she’s incredible! I thought the-the age difference might be a problem, but it wasn’t. It wasn’t at all. Elizabeth is very mature for her age. (Joey makes the international sign for big boobies.) (To Monica) A concept lost on some people!	Ross	partial	char_tracker_stage05		partial	0.2500		medium	partial_visual_presence
22	62	143.91	144.87	It wasn't at all.	Ross	It wasn't at all	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
22	63	144.87	147.19	Elizabeth is very mature for her age.	Ross	Elizabeth is very mature for her age	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
22	64	151.98	153.66	A concept lost on some people.	Ross	A concept lost on some people	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
22	65	154.94	156.7	So it's okay to date a student?	Monica	So it’s okay to date a student.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
22	66	156.94	158.22	Well, not really.	Ross	Well, not really	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
22	67	158.22	161.1	I mean, technically, it's not against the rules or anything.	Ross	Well, not really. I mean technically it’s-it’s not against the rules or anything, but it is frowned upon. Especially by that professor we ran into last night, Judgey von Holierthanthou.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
22	68	161.1	162.78	But it is frowned upon.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
22	69	162.78	165.34	Especially by that professor we ran into last night.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
22	70	165.34	167.26	Judgey von Holier Than Thou.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
22	71	169.66	171.22	Well, Ross, you just be careful, okay?	Monica	Well Ross, you be careful now	Monica	present	char_tracker_stage05	monica	present	0.6667		medium	
22	72	171.22	174.46	You don't want to get a reputation as, you know, Professor McNails students.	Monica	Well Ross, you be careful now. You don’t want to get a reputation as y’know Professor McNails-His-Students.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
22	73	178.14	178.62	Yeah.	Ross	Yeah	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
22	74	178.7	179.41	What should I do?	Ross	Yeah. What-what should I do?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
22	75	180.12	181.56	Well, Ross, it seems pretty clear.	Joey	well ross it seems pretty clear huh ross you gotta follow your heart	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
22	76	181.72	184.68	I mean, what's more important, what people think or how you feel?	Joey	Well Ross, it seems pretty clear. I mean what’s more important? What people think or how you feel, huh? Ross, you gotta follow your heart.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
22	77	184.84	185.32	Huh?				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
22	78	185.32	186.76	Ross, you gotta follow your heart.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
22	79	187.4	189.0	Joey, that is so sweet.	Monica	Joey that is so sweet.	Monica	present	char_tracker_stage05	joey|monica|ross	present	1.0000		high	
22	80	194.04	194.48	Hey.				absent	char_tracker_stage05		unknown			low	missing_speaker
22	81	194.48	194.8	Hey.				absent	char_tracker_stage05		unknown			low	missing_speaker
22	82	194.8	195.04	Hey.				absent	char_tracker_stage05		unknown			low	missing_speaker
23	83	195.04	195.359	Hey.	Chandler	(entering) Hey.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	84	195.359	196.64	So how'd it go with Dana?	Joey	So, how did it go with Dana	Joey	present	char_tracker_stage05	joey|ross	present	0.5000		medium	
23	85	196.64	198.68	Any reason I should leave a block of time open?	Joey	Hey-hey-hey! So, how did it go with Dana? Any reason I should leave a block of time open say Thursday?	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
23	86	198.76	199.72	Say, Thursday?	Joey	hey hey hey so how did it go with dana say thursday	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
23	87	200.76	201.8	I couldn't do it.	Chandler	I couldn’t do it.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
23	88	201.96	202.96	You couldn't do it?	Joey	You couldn’t do it?!	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
23	89	202.96	203.76	Hey, relax.	Chandler	hey relax	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
23	90	203.76	204.48	I just need more time.	Chandler	Hey, relax I just need more time	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
23	91	204.48	205.64	We're going to dinner tonight.	Chandler	Hey, relax I just need more time. We’re going to dinner tonight.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
23	92	205.8	206.2	What?	Monica	What	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
23	93	206.2	207.48	You're going out with her again?	Monica	What?! You’re going out with her again!	Monica	present	char_tracker_stage05	chandler|joey|monica|ross	present	1.0000		high	
23	94	209.48	210.44	Going out with who?	Ross	Going out with who?	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
23	95	211.05	211.81	Dana Keystone.	Chandler	Uh, Dana Keystone from college.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
23	96	211.81	212.49	From college.	Chandler	uh from college	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		low	low_speaker_confidence
23	97	212.65	214.73	Oh, yeah, wasn't she.	Ross	Oh yeah! Wasn’t she uh… (Does the international sign for big boobies.)	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
23	98	217.37	218.89	No, that was Dana Kaplan.	Chandler	No, that was Dana Caplin.	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
23	99	219.13	219.61	Oh.				present	char_tracker_stage05	chandler|joey|ross	unknown			low	missing_speaker
23	100	219.61	222.09	Oh, go.				present	char_tracker_stage05	chandler|joey|monica|ross	unknown			low	missing_speaker
23	101	222.17	223.25	You didn't even know her.	Monica	Joey! You didn’t even know her!	Monica	present	char_tracker_stage05	joey|monica|ross	present	1.0000		high	
23	102	223.25	224.09	Ah, whatever.	Joey	Ah whatever!	Joey	present	char_tracker_stage05	joey|monica|ross	present	1.0000		high	
24	103	229.45	230.81	Great story again.	Chandler	Great story again	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
24	104	230.81	232.73	The yarns that you weave.	Chandler	Great story again! The yarns that you weave! Woo-hoo-hoo!	Chandler	present	char_tracker_stage05	chandler	present	0.6667		medium	
24	105	233.37	234.05	Woo hoo.	Chandler	Woo-hoo-hoo	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
24	106	234.05	234.49	Woo.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
24	107	235.69	238.57	You know, actually, I. I should get going.	Dana	Y’know uh, actually I-I-I should get going.	Dana	present	char_tracker_stage05	chandler	unobserved			medium	
24	108	238.65	239.29	Oh, no, no.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
24	109	239.29	239.97	Stay, stay.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
24	110	239.97	240.53	Because you.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
24	111	240.53	240.97	You should.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
24	112	240.97	241.21	You.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
24	113	241.21	242.25	You should stay.	Chandler	Oh no-no-no! Stay! Stay! Because you-you should you-you-you should stay!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
24	114	244.81	245.29	Wow.	Dana	Wow	Dana	present	char_tracker_stage05	chandler	unobserved			medium	
24	115	246.09	249.85	Oh, I am really flattered, but I just.	Dana	Wow. Oh, I am really flattered, but I just I don’t feel that way about you.	Dana	present	char_tracker_stage05	chandler	unobserved			medium	
24	116	250.57	253.29	I don't feel that way about you.	Dana	wow i don't feel that way about you	Dana	partial	char_tracker_stage05		unobserved			low	low_speaker_confidence
24	117	254.49	255.81	Oh, no, no, no, that's fine.	Chandler	Oh no-no-no, that’s not—No-no-no!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
24	118	255.81	256.45	No, no, no.	Chandler	not no no no	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
24	119	256.45	257.73	I'm sorry, Chandler.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
24	120	257.73	262.33	You know, you are such a sweet guy and I. I don't want to hurt you.	Dana	I’m sorry Chandler, y’know you are such a sweet guy and I, I don’t want to hurt you. Oh, I wish there was something I can do to make you feel better.	Dana	partial	char_tracker_stage05		unobserved			medium	
24	121	262.65	265.61	Oh, I wish there was something I could do to make you feel better.	Dana	Oh, I wish there was something I can do to make you feel better	Dana	present	char_tracker_stage05	chandler	unobserved			medium	
24	122	265.69	266.5	No, well, I.	Chandler	no no	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
24	123	266.89	267.13	Really.	Chandler	No-no—Really?!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
24	124	268.65	269.29	Of course.	Dana	Of course!	Dana	present	char_tracker_stage05	chandler	unobserved			high	
24	125	270.73	271.97	Well, it just hurts so bad.	Chandler	(breaking up) Well, it just hurts so bad. I uh…	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
24	126	271.97	275.53	I. Oh, I'm sorry.	Dana	Ohh, I’m sorry.	Dana	present	char_tracker_stage05	chandler	unobserved			medium	
24	127	276.25	278.65	Well, maybe there is one thing you can do.	Chandler	Well maybe there is one thing you can do.	Chandler	present	char_tracker_stage05	chandler	present	0.6667		high	
24	128	278.89	279.29	What?	Dana	what	Dana	present	char_tracker_stage05	chandler	unobserved			low	low_speaker_confidence
24	129	279.37	279.93	Anything.	Dana	what anything	Dana	present	char_tracker_stage05	chandler	unobserved			low	low_speaker_confidence
24	130	280.01	280.57	Anything.	Dana	What?! Anything! Anything!	Dana	present	char_tracker_stage05	chandler	unobserved			medium	
24	131	281.37	291.29	Well, I mean, this is just off the top of my head now, but I have this friend, this actor friend, and he would kill me if he knew that I was doing this.	Chandler	Well, I umm, I mean this is just off the top of my head now, umm but I have this friend. This actor friend and he would kill me if he thought I was doing this umm, but umm would it be possible for him to get an audition for your movie say on Thursday?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
24	132	292.88	299.84	But would it be possible for him to get an audition for your movie, say, on Thursday?	Chandler	This actor friend and he would kill me if he thought I was doing this umm, but umm would it be possible for him to get an audition for your movie say on Thursday	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
24	133	301.6	302.48	Absolutely.	Dana	Absolutely	Dana	absent	char_tracker_stage05		unobserved			medium	
24	134	303.36	309.76	But you'd really feel better about me rejecting you if your actor friend can audition for my movie?	Dana	Absolutely! But you-you would really feel better about me rejecting you if your actor friend can audition for my movie?	Dana	partial	char_tracker_stage05		unobserved			high	
24	135	309.92	311.4	Well, the heart wants what it wants.	Chandler	Well, the heart wants what it wants. I’ll see you later. (He runs off and leaves her with the bill, which the waiter promptly delivers.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
24	136	311.4	312.08	I'll see you later.	Chandler	I'll see you later	Chandler	present	char_tracker_stage05	chandler	present	0.5000		medium	
25	137	319.36	321.2	Hey, how's it going?	Monica	Hey! How’s it goin’?	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	138	322.03	324.27	Well, not much has changed in the last five minutes.	Phoebe	Well, not much has changed in the last five minutes.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
25	139	325.55	326.39	Yes, it has.	Monica	Yes it has	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
25	140	326.39	327.15	I made cookies.	Monica	Yes it has! I made cookies!	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
25	141	327.55	328.71	Oh, well, that's all right.	Phoebe	Oh that's all right	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
25	142	328.71	330.63	I'm still full from your homemade potato chips.	Phoebe	Oh that’s all right. I’m still full from your homemade potato chips.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
25	143	330.63	335.55	Oh, but you should eat them now because they're hot from the oven.	Monica	But you should eat them now because they’re hot from the oven.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
25	144	337.31	338.67	Oh, but not in here.	Monica	(pulling the plate back) Oh-ho! But not in here! Can’t eat ‘em in bed, remember? No crumbies!	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
25	145	339.47	340.91	Can't eat them in bed, remember?	Monica	Can't eat 'em in bed, remember	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
25	146	341.07	342.03	No crummies.	Monica	No crumbies	Monica	present	char_tracker_stage05	monica|phoebe	present	0.5000		medium	
25	147	344.03	345.31	Hey, I'll be out in a second.	Phoebe	(gritting her teeth) Okay, I’ll be out in a second.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
26	148	355.4	356.04	What are you doing?	Monica	(opening the door) What are you doing?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
26	149	356.68	358.12	This doesn't lock, does it?	Phoebe	That doesn’t lock does it?	Phoebe	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
27	150	363.96	365.48	Oh, Joey.	Rachel	Oh, Joey! Sorry!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
27	151	366.04	366.6	Sorry.	Rachel	Sorry	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
27	152	366.68	367.64	Oh, it's all right.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
27	153	367.64	368.36	Don't worry about it.	Joey	No that’s all right. Don’t worry about it.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
27	154	368.68	369.64	No, but look.	Rachel	Oh but look	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
27	155	369.96	371.48	Oh, that's gonna leave a stain.	Rachel	Oh but look! That’s gonna leave a stain!	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
27	156	371.56	373.24	Rach, hey, it's fine.	Joey	Rach! Hey! It’s fine! You’re at Joey’s!	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
27	157	373.24	374.26	You're at Joey's.	Joey	You're at Joey's	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
27	158	376.25	376.49	Really?	Rachel	Really?	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
27	159	376.81	377.61	Yeah, look.	Joey	Yeah! Look! (He throws some of his spaghetti on the floor.)	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
27	160	381.85	382.41	Huh?				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
27	161	382.65	383.21	Yeah.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
27	162	384.09	385.45	I've never lived like this before.	Rachel	I’ve never lived like this before.	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
27	163	385.85	386.49	I know.	Joey	I know.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
28	164	390.73	391.93	All right, well, don't waste it.	Joey	All right, don’t waste it, I mean its still food. (He picks it up and eats it.)	Joey	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
28	165	391.93	392.89	I mean, it's still food.	Joey	i mean its still food	Joey	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
29	166	400.25	401.77	What do you want to do now, huh?	Ross	What do you want to do now? Huh? You wanna go get a drink?	Ross	present	char_tracker_stage05	joey|rachel	absent	0.0000		low	speaker_offscreen
29	167	401.77	402.89	You want to go get a drink?	Ross	you wanna go get a drink	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
29	168	403.41	404.29	Uh, I can't.	Elizabeth	Uhh, I can’t.	Elizabeth	absent	char_tracker_stage05		unobserved			high	
29	169	404.37	404.97	Oh, you.	Ross	oh	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
29	170	404.97	406.29	You have some studying to do?	Ross	Oh, you have some studying to do?	Ross	present	char_tracker_stage05	ross	present	0.6667		high	
29	171	406.45	408.93	No, I have some turning 21 to do.	Elizabeth	No, I have some turning 21 to do.	Elizabeth	partial	char_tracker_stage05		unobserved			high	
29	172	410.85	411.97	You know, I remember when.	Ross	y'know i remember when uh	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
29	173	411.97	414.37	When I was in college, we used to go.	Ross	Y’know I remember when uh, when I was in college, we used to… (He sees some of his colleagues enter and puts his head on her lap.)	Ross	present	char_tracker_stage05	ross	present	0.7500		medium	
29	174	417.09	417.89	What are you doing?	Elizabeth	What are you doing?	Elizabeth	absent	char_tracker_stage05		unobserved			high	
29	175	418.13	418.53	Nothing.	Ross	nothing	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
29	176	418.53	418.81	I'm.	Ross	nothing i'm	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
29	177	418.81	419.289	I'm just.	Ross	nothing i'm i'm just	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
29	178	419.289	421.01	I'm so comfortable with you.	Ross	Nothing, I’m-I’m just, I’m so comfortable with you!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
29	179	425.09	426.77	Do you not want to be seen with me?	Elizabeth	Do you not want to be seen with me?	Elizabeth	absent	char_tracker_stage05		unobserved			high	
29	180	427.01	427.37	What?				absent	char_tracker_stage05		unknown			low	missing_speaker
29	181	427.37	428.81	No, of course I do.	Ross	What? No! Of course, of course I do! Are-are they gone?	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
29	182	428.81	429.49	I like.				absent	char_tracker_stage05		unknown			low	missing_speaker
29	183	431.71	432.63	No, they're still here.	Elizabeth	uh no they're still here	Elizabeth	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
