scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
25	22	92.79	97.59	Boy, someone's been doing their homework.	Ross	Oh. (He takes the notepad she was using and looks at it.) Wow! (Flips to another page.) Huh. (Flips another page.) Boy! (Flips another page.) Well, someone’s been doing their homework. (Flips two more pages.)	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
25	23	99.03	99.509	Yeah.	Carol	Yeah	Carol	present	char_tracker_stage05	ross	unobserved			medium	
25	24	99.509	101.95	Oh, and I know Gil Roston is in there twice.	Carol	Yeah. Ooh, and I know Gail Rosten is in there twice, but she is so…	Carol	present	char_tracker_stage05	ross	unobserved			medium	
25	25	101.95	103.43	But she is so.	Carol	yeah ooh but she is so	Carol	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
25	26	103.59	104.55	Oh, I know.	Ross	Oh, I know	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
25	27	107.27	111.19	You know, just talking about it has get me kind of.	Ross	Oh, I know. (Laughs) Y’know, just-just talking about it is getting me kinda…	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
25	28	111.69	112.57	Oh, me too.	Carol	Oh, me too.	Carol	present	char_tracker_stage05	ross	unobserved			high	
25	29	112.73	113.13	Yeah.	Ross	Yeah	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
25	30	113.13	114.97	Well, I think Ben's asleep.	Ross	Yeah? Well, I-I think Ben’s asleep.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
25	31	116.33	122.49	Oh, you know, I think it'll better if we just save it.	Carol	Oh umm, y’know I think it would be better if we just save it.	Carol	absent	char_tracker_stage05		unobserved			medium	
25	32	123.29	126.81	Yeah, right.	Ross	Right	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
25	33	127.13	127.769	Save it.	Ross	Save it	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
25	34	127.769	128.57	I can do that.	Ross	Yeah. Right. Save it. I can do that. (Gets up and does a little kara-tay.)	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
25	35	130.09	130.53	Hi.				absent	char_tracker_stage05		unknown			low	missing_speaker
25	36	130.53	130.97	Hi.				absent	char_tracker_stage05		unknown			low	missing_speaker
26	37	137.69	139.53	Why do I always wear that dumb hat?	Phoebe	Why do you always wear that dumb hat	Phoebe	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
26	38	139.76	141.12	What, are you late for your paper route?	Phoebe	(to Chandler) Why do you always wear that dumb hat? What are you late for your paper route? (In a childish voice) Oh Hi Mr. and Mrs. Jones. Here's your paper. Sorry about the window. Oh..I'm...eh..	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
26	39	142.56	143.76	Hi, Mr. And Mrs. Jones.				present	char_tracker_stage05	chandler|monica|phoebe	unknown			low	missing_speaker
26	40	143.76	144.56	Here's your paper.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
26	41	144.56	146.08	I'm sorry about your window.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
27	42	146.16	152.16	Oh, hey, Pheebs.	Ross	Hey, Pheebs!	Ross	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
27	43	152.16	152.64	Hey.	Phoebe	Hey.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
27	44	152.88	154.24	Hey, how's it going?	Ross	Hey, how’s it going?	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
27	45	154.32	155.92	Well, I've got to get out of this bed.	Phoebe	Well, I’ve got to get out of this bed, I’m going crazy here. Crazy!	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		high	
27	46	155.92	157.2	I'm going crazy here.	Phoebe	Crazy	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
27	47	157.2	157.92	Crazy.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
27	48	158.56	159.68	Here you go, sweetie.	Monica	(handing her a cup) Here you go sweetie.	Monica	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		high	
27	49	159.68	160.64	What the hell is this?	Phoebe	What the hell is this, herbal tea? I hate herbal tea!	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		medium	
27	50	160.64	161.32	Herbal tea?	Phoebe	I hate herbal tea	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
27	51	161.32	162.48	I hate herbal tea.	Phoebe	i hate	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
27	52	164.64	165.56	I put some honey in it.	Monica	But, I put some honey in it.	Monica	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		high	
27	53	165.56	165.92	Yin yi.				present	char_tracker_stage05	chandler|monica|phoebe	unknown			low	missing_speaker
27	54	165.92	166.12	Honey.				present	char_tracker_stage05	chandler|monica|phoebe	unknown			low	missing_speaker
27	55	166.12	166.36	Yin.				present	char_tracker_stage05	chandler|monica|phoebe	unknown			low	missing_speaker
28	56	166.36	171.83	Yeah, she doesn't know she was fired yet, does she?	Ross	She doesn’t know she was fired yet, does she?	Ross	present	char_tracker_stage05	chandler|ross	present	0.5000		high	
28	57	171.83	173.67	No, the doctors say it may kill her.	Chandler	No, the doctors say it may kill her.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
28	58	173.67	175.99	What are you two girls whispering about over there?	Phoebe	What are you two girls whispering about over there?!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
28	59	178.31	179.75	But I think we should tell her.	Chandler	(To Ross) But I think we should tell her.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
28	60	180.95	187.27	Look, Phoebs, maybe this whole heart attack thing is a sign that you should start thinking about getting a different job.	Ross	Hey Pheebs, maybe this whole heart attack thing is a sign, that-that you should start think about getting a different job.	Ross	partial	char_tracker_stage05		partial	0.1250		medium	partial_visual_presence
28	61	187.43	189.43	Okay, what is this, a stupid contest?	Phoebe	Okay, what is this? A stupid contest? Because we got a winner here! (Points at Ross.)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
28	62	189.83	191.27	Cause we've got a winner here.	Phoebe	because we got a winner here	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
28	63	192.47	193.51	Phoebe, he's right.	Chandler	Listen Phoebe, he's right	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
28	64	193.51	195.91	People are not supposed to have heart attacks at 31.	Chandler	Listen Phoebe, he’s right. People are not supposed to have heart attacks at 31.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
28	65	196.07	198.71	I know, but if I didn't work there, what else would I do?	Phoebe	I know! But if I didn’t work there, what else would I do?	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0000		high	
28	66	198.95	200.39	Well, you used to like playing the guitar.	Monica	Well, you used to like playing the guitar.	Monica	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		high	
28	67	200.39	201.51	Yeah, that was lucrative.	Phoebe	Yeah that was lucrative	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		medium	
28	68	201.51	202.47	Smart, like your brother.	Phoebe	Yeah that was lucrative! Smart like your brother!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
28	69	204.87	207.67	What about, you know, the massage thing that never gave you a heart attack?	Chandler	Uh, what about y’know the massage thing? That never gave you a heart attack.	Chandler	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		high	
28	70	207.91	208.39	Hmm.				present	char_tracker_stage05	chandler|monica|phoebe|ross	unknown			low	missing_speaker
28	71	208.39	212.87	Pulling in a salary in the high six figures or rubbing gross naked people for chump change.	Phoebe	Hmm, pulling in a salary in the high six figures or rubbing gross naked people for chump change—ooh, what do I do?! What will I do?!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
28	72	212.87	213.63	Ooh, what do I do?	Phoebe	What will I do	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
28	73	213.63	214.39	What will I do?	Phoebe	what will	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
29	74	221.19	223.27	I mean, it's just so realistic.	Rachel	Ohh, I mean it’s just so realistic!	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
29	75	223.83	224.39	I know.	Joey	I know. (Joey is sitting in this tall chair that is made up of balls on polls. You’ll have to see it to know what I mean.) Yeah, his name is Pat.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
29	76	226.04	226.68	His name's Pat.	Joey	Yeah, his name is Pat	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
29	77	227.24	228.28	Pat the dog.	Rachel	Pat the dog. Oh! Oh! I get it!! (Laughs and finishes her drink.)	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
29	78	230.2	231.0	I get it.	Rachel	oh oh i get it	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
29	79	232.76	233.88	Oh, God.	Rachel	oh oh	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
29	80	236.76	237.16	You.	Joey	do you uh do	Joey	present	char_tracker_stage05	joey|rachel	present	0.5000		low	low_speaker_confidence
29	81	237.72	240.36	You ready for a refill?	Joey	(climbing down from his chair) Do you uh, do you—ready for a refill?	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
29	82	241.48	242.52	Probably shouldn't.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
29	83	243.08	243.8	So I will.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
29	84	247.24	249.24	Oh, wow.	Rachel	Wow	Rachel	present	char_tracker_stage05	rachel	present	0.6667		medium	
29	85	250.28	251.64	It's like it's raining.	Rachel	Oh, I probably shouldn’t—so I will! (Joey starts making her refill and Rachel notices that rain thing Joey has.) Oh! Wow! It’s like it’s raining!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
29	86	251.64	252.68	Pretty cool, huh?	Joey	Pretty cool, huh	Joey	present	char_tracker_stage05	joey|rachel	present	0.5000		medium	
29	87	252.92	256.4	But if you're thinking you could put a fish in there and it wouldn't get sucked up into the mechanism.	Joey	Pretty cool, huh? But if you’re thinking you can put a fish in there and it wouldn’t get sucked up into the mechanism, well you’d be wrong.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
29	88	256.4	257.4	Well, you'd be wrong.	Joey	pretty cool huh well you'd be wrong	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
29	89	260.04	261.92	Um, can I use your bathroom?	Rachel	Umm, can I use your bathroom?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
29	90	261.92	263.32	It's right through there.	Joey	It’s uh, right through there. (Points.)	Joey	present	char_tracker_stage05	joey	present	0.6667		high	
29	91	263.32	263.96	Okay.	Rachel	Okay	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
29	92	266.28	273.8	You know, I gotta tell you, if someone told me a week ago that I would be peeing in Joey Tribbiani's apartment.	Rachel	Okay. (Starts to go.) God y’know, if someone told me a week ago that I would be peeing in Joey Tribbiani’s apartment…	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
29	93	273.88	275.8	Yeah, life's pretty great, isn't it?	Joey	Yeah, life’s pretty great isn’t it?	Joey	present	char_tracker_stage05	joey|rachel	present	0.6667		high	
29	94	284.98	285.94	I hope you're hungry.	Monica	i hope you're hungry	Monica	present	char_tracker_stage05	joey|monica	present	0.5000		low	low_speaker_confidence
31	95	286.9	288.26	We're starting with oysters.	Monica	I hope you're hungry, we're starting with oysters	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
31	96	289.54	291.78	You know what they say about oysters, don't you?	Monica	I hope you’re hungry, we’re starting with oysters. And y’know what they say about oysters, don’t you?	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
31	97	293.38	294.58	They have parasites.	Dr. Roger	They have parasites?	Dr. Roger	present	char_tracker_stage05	monica	unobserved			high	
31	98	296.1	296.5	No.	Monica	No	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
31	99	297.62	301.54	Well, some people say that oysters are an aphrodisiac.	Monica	No! Umm well, some people say that Oysters are an aphrodisiac.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
31	100	303.3	303.62	What?				absent	char_tracker_stage05		unknown			low	missing_speaker
31	101	303.62	303.94	People?				absent	char_tracker_stage05		unknown			low	missing_speaker
31	102	304.1	304.5	People.	Dr. Roger	What people?	Dr. Roger	absent	char_tracker_stage05		unobserved			high	
31	103	305.06	305.94	People say it.	Monica	People! People say it! Come here! (She grabs him and kisses him.)	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
31	104	307.94	308.58	Come here.	Monica	Come here	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
31	105	313.03	314.15	So, oysters, huh?	Dr. Roger	So oysters, huh?	Dr. Roger	present	char_tracker_stage05	monica	unobserved			high	
31	106	315.27	318.15	And then we're gonna have a little Middle Eastern couscous.	Monica	And then we’re gonna have a little Middle Eastern cous-cous. Something we can eat, with our hands.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
31	107	318.55	321.35	Something we can eat with our hands.	Monica	Something we can eat, with our hands	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
31	108	322.39	323.11	You know, it's funny.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
31	109	323.11	324.55	When we were studying communicable diseases.	Dr. Roger	Y’know, it’s funny, but when we were studying communicable diseases…	Dr. Roger	present	char_tracker_stage05	monica	unobserved			high	
31	110	324.55	325.75	No, no, no, no, no.	Monica	No-no-no, no! It’s sensual!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
31	111	327.27	328.23	It's sensual.	Monica	It's sensual	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
31	112	328.55	329.03	Oh.	Dr. Roger	Ohh	Dr. Roger	present	char_tracker_stage05	monica	unobserved			medium	
31	113	329.51	330.11	Didn't know.	Dr. Roger	Ohh! Didn’t know! Okay!	Dr. Roger	absent	char_tracker_stage05		unobserved			high	
31	114	330.11	331.19	Okay, okay.	Monica	Okay! (They kiss again and his beeper goes off.) Ohhh no!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
31	115	332.47	333.43	Oh, no.	Monica	Ohhh no	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
31	116	335.2	336.48	I'm sorry, sweetie, it's the hospital.	Dr. Roger	I’m sorry sweetie, it’s the hospital. The food looks great, maybe save me some?	Dr. Roger	absent	char_tracker_stage05		unobserved			medium	
31	117	337.12	338.04	My food looks great.	Dr. Roger	the food looks great maybe save me some	Dr. Roger	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
31	118	338.04	338.96	Maybe save me some.	Dr. Roger	the maybe save me some	Dr. Roger	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
31	119	339.52	340.8	I can't promise anything.	Monica	I can’t promise anything. (She starts to dig in.)	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
32	120	351.2	352.96	We're really gonna do this, huh?	Ross	We’re really gonna do this, huh?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
32	121	355.12	356.0	Looks like it.	Carol	Looks like it.	Carol	present	char_tracker_stage05	ross	unobserved			high	
32	122	357.44	362.0	You know, if this is too weird for you, you can still back out anytime.	Ross	Y’know, if, if this is too weird for you, we can still back out at any time… (A knock on the door interrupts him.)	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
32	123	362.0	362.64	I got it.	Carol	(jumping up to get it) I got it!	Carol	present	char_tracker_stage05	ross	unobserved			high	
32	124	362.64	366.7	Oh, Susan, hi.	Carol	(opening the door) Susan! Hi! (Who’d you think it was gonna be?)	Carol	present	char_tracker_stage05	ross	unobserved			high	
32	125	369.1	370.46	Thank you so much for coming.	Carol	Thank you so much for coming.	Carol	present	char_tracker_stage05	rachel	unobserved			high	
32	126	370.62	372.06	I wouldn't have missed it for the world.	Susan	Oh, I wouldn’t miss it for the world.	Susan	present	char_tracker_stage05	rachel	unobserved			medium	
33	127	375.66	376.94	I'm Ross, by the way.	Ross	I’m-I’m Ross by the way.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
33	128	376.94	377.74	Hello, Ross.	Susan	Hello Ross	Susan	present	char_tracker_stage05	ross	unobserved			medium	
33	129	380.22	381.74	I love what you've done with this space.	Susan	(not taking her eyes off Carol) Hello Ross. (Takes off her coat and hands it to him.) I love what you’ve done with this space.	Susan	present	char_tracker_stage05	ross	unobserved			high	
33	130	381.9	383.1	Thank you so much.	Carol	Thank you so much.	Carol	absent	char_tracker_stage05		unobserved			high	
34	131	387.18	388.38	How hot is this?	Ross	How hot is this?!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
35	132	395.18	397.34	I'm sorry, you're here with me instead of Roger.	Chandler	I’m sorry you’re here with me instead of Roger.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
35	133	397.75	398.47	Yeah, me too.	Monica	Yeah, me too.	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
35	134	400.79	402.63	Well, I could make it seem like he's here.	Chandler	Well, I could make it seem like he's here	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
35	135	403.99	406.47	Here's some little known facts about couscous.	Chandler	"""Here's some little known facts about cous-cous"	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
35	136	407.83	410.55	They didn't add the second cous until 1979.	Chandler	"Well, I could make it seem like he’s here. (Imitates him.) ""Here’s some little known facts about cous-cous. They didn’t add the second cous until 1979."" (Mumbles something further.)"	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
35	137	414.39	414.95	Stop it.	Monica	Stop it	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
35	138	414.95	415.91	That's not funny.	Monica	Stop it!! That’s not funny!!	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
35	139	416.71	418.07	Okay, I'm sorry.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
35	140	418.07	418.47	Okay?	Chandler	Okay.	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
35	141	418.47	418.79	Just.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
35	142	419.59	422.79	Night was supposed to be, you know, it was supposed to be a big deal.	Monica	I’m sorry, okay? It just—tonight was supposed to be y’know, it was supposed to be a big deal.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
35	143	423.52	424.2	What was tonight?	Chandler	What was tonight?	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
35	144	424.2	425.68	You don't want to know what tonight was.	Monica	You don’t want to know what tonight was.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
35	145	426.32	430.16	Okay, what was tonight?	Chandler	Okay. (Pause.) What was tonight?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
35	146	433.6	434.32	Tonight was.	Monica	well tonight was	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
35	147	434.96	436.4	Was going to be my first time.	Monica	Well, tonight was—was going to be my first time.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
35	148	436.4	437.2	With Roger?	Chandler	With Roger	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
35	149	440.48	441.52	Not just with Roger.	Chandler	With Roger? (Monica shyly looks away.) Not just with Roger?! (Monica shrugs.) Oh my God!	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
35	150	442.4	443.2	Oh, my God.	Chandler	Oh my God	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
35	151	443.84	444.88	All right, relax, mister.	Monica	All right relax Mr	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
35	152	444.88	446.08	I've had sex four times.	Monica	All right relax Mr. I’ve Had Sex Four Times!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
35	153	449.6	450.88	Four different women.	Chandler	Four different women	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
35	154	451.84	453.68	I've had sex way more times.	Chandler	Four different women! I’ve had sex way more times!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
35	155	454.48	455.2	How many?	Monica	How many?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
35	156	456.08	456.48	Nine.	Chandler	Nine.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
35	157	460.24	462.08	Waiting for the perfect guy, you know?	Monica	I was just waiting for the perfect guy.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
35	158	462.4	463.04	Well, good.	Chandler	well good	Chandler	present	char_tracker_stage05	chandler	present	0.5000		low	low_speaker_confidence
35	159	463.12	463.84	Good for you.	Chandler	Well good, good for you	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
35	160	463.84	466.0	You really think that Roger's the perfect guy?	Chandler	Well good, good for you. You really think that Roger is the perfect guy?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
35	161	466.64	467.04	No.	Monica	No	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
35	162	467.199	468.72	He's not a horrible guy.	Monica	No. He’s not a horrible guy.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
35	163	469.84	471.6	Hey, that's what I tell girls about me.	Chandler	Hey that’s what I tell girls about me.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
35	164	473.04	474.72	Chandler, I'm gonna die a virgin.	Monica	Chandler, I’m gonna die a virgin!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
35	165	475.68	476.6	No, you are not.	Chandler	No you are not	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
35	166	476.6	479.92	You are sweet and wonderful and this is gonna happen for you.	Chandler	No you are not! You are sweet and wonderful and this is gonna happen for you.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
35	167	480.08	481.2	You really win.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
35	168	482.08	482.96	You want to do it with me?	Monica	Oh really? When? Do you wanna do it with me?	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
35	169	482.96	483.52	Okay.	Chandler	Okay. (They both realize what he just said.)	Chandler	present	char_tracker_stage05	chandler|monica	present	0.5000		high	
35	170	488.16	489.12	I was kidding.	Monica	I was kidding.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
35	171	490.24	501.92	So was I. Joey, you're such an amazing actor.	Chandler	So was I.	Chandler	present	char_tracker_stage05	joey	partial	0.2500		medium	partial_visual_presence
36	172	503.52	507.04	How do you know where Dr. Drake Ramore leaves off.	Rachel	Joey, you’re such an amazing actor! (He smiles.) How do you know where Dr. Drake Remoray leaves off and Joey Tribbiani begins?	Rachel	present	char_tracker_stage05	rachel	present	0.6000		medium	
36	173	508.0	509.92	And Joey Tribbiani begins.	Rachel	Drake Remoray leaves off and Joey Tribbiani begins	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
36	174	511.04	515.68	Well, with Dr. Drake, they always tell me what to say.	Joey	Drake they always tell me what to say	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
36	175	518.48	522.4	And with Joey, I pretty much have to make it up on my own.	Joey	Well, with Dr. Drake they always tell me what to say. And with Joey, I pretty much have to make it up on my own.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
36	176	526.0	527.04	Tell me something, Joey.	Rachel	Tell me something Joey— —Whoa	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
36	177	530.88	532.72	I just fell right off the couch there.	Rachel	Wow! Tell me something Joey—(She falls off the couch)—Whoa! I just fell right off the couch there.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
36	178	532.72	533.44	Yeah, you did.	Joey	Yeah you did.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
