scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
4	50	130.09	131.85	I am not in love with her.	Ross	I am not in love with her	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	51	131.85	135.85	She was very upset about having to move out, so I didn't tell her we were still married.	Ross	I am not in love with her. She was very upset about having to move out so I eh, didn’t tell her we were still married because she would only get more upset. I-I just comforted her, as a friend.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	52	135.85	137.37	Cause she'd only get more upset.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
4	53	137.37	137.93	I just.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
4	54	138.09	139.93	I comforted her as a friend.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
4	55	140.09	141.45	What do you mean, comforted her?	Phoebe	What do you mean, comforted her?	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
4	56	141.61	142.33	It was nothing.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
4	57	143.06	143.7	Gave her a hug.	Ross	It’s nothing, I just gave her a hug.	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
4	58	143.7	144.26	Aha.	Phoebe	Ah-ha	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
4	59	144.26	146.02	A classic sign of love, the hug.	Phoebe	Ah-ha! A classic sign of love, the hug!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
4	60	147.14	149.06	It's also a sign of friendship.	Ross	It’s also a sign of friendship.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
4	61	149.06	151.14	Yeah, not in your case, Lovey Leverson.	Phoebe	Yeah, not in your case Lovey Loverson. (Tries to take a bite out of Ross’s cookie.)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
4	62	153.06	154.9	It was a hug, okay?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
4	63	154.98	156.26	A simple hug.	Ross	A simple hug	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	64	156.74	160.34	I was a friend being a friend to a friend.	Ross	(grabs back his cookie) It was a hug! Okay? A simple hug. I was a friend being a friend to a friend.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
4	65	160.66	161.86	Use the word friend more.	Phoebe	use the word friend more okay	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
4	66	163.22	164.02	Just tell me this.	Phoebe	use the word friend more okay just tell me this	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
4	67	164.02	165.94	Did you or did you not smell her hair?	Phoebe	"Use the word ""friend"" more. Okay, just tell me this, did you or did you not smell her hair?"	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
4	68	166.82	168.02	Smell her hair?	Ross	S-s-smell her hair? What if I did?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	69	169.14	170.26	Well, what have I did?	Ross	What if I did	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
4	70	170.91	174.35	90% of a woman's pheromones come out the top of her head.	Phoebe	Ninety percent of a women's pheromones come out the top of her head	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
4	71	175.07	176.59	That's why women are shorter.	Phoebe	That's why, that's why women are shorter	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
4	72	177.39	179.79	So that men will fall in love when they hug them.	Phoebe	Ninety percent of a women’s pheromones come out the top of her head! That’s why, that’s why women are shorter. So that men will fall in love when they hug them! (Ross is staring at her dumbfounded.) Oh come on Ross, you’re a scientist.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
4	73	181.23	183.07	Come on, Ross, you're a scientist.	Phoebe	Oh come on Ross, you're a scientist	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
4	74	184.91	187.51	I was hugging her as a friend, okay?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
4	75	187.51	189.79	It's not my fault her hair got in my face.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
4	76	189.79	190.71	She's got a Lot of it.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
4	77	190.71	194.99	And it smells all coconutty.	Ross	coconutty	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	78	197.87	198.27	What?	Ross	What	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
4	79	198.35	201.07	Oh, it doesn't mean I have feelings for Rachel.	Ross	I was hugging her as a friend. It’s not my fault her-her hair got in my face, she’s got a lot of it and it smells all-all uh…coconutty. (Phoebe raises her eyebrows.) What?! Oh, that doesn’t mean I have feelings for Rachel! Maybe it means I have feelings for coconuts!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	80	201.23	202.5	Maybe it means I have feelings for Cocoa.	Ross	Maybe it means I have feelings for coconuts	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	81	204.57	205.89	Okay, whatever you say.	Phoebe	Okay, whatever you say	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
4	82	205.89	207.25	But just be careful, all right?	Phoebe	But just be careful, all right	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
4	83	207.25	208.85	Rachel's not in the same place you are.	Phoebe	(taking his coffee) Okay, whatever you say. But just be careful, all right? Rachel’s not in the same place you are.	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
4	84	208.85	216.09	Okay, if the place you're referring to is being in love, then she is in the same place as me because I am not in that place.	Ross	(grabbing back his coffee) If the place you are referring too is being in love, then she is in the same place as me because I am not in that place!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
4	85	218.409	219.69	Okay, I didn't understand that.	Phoebe	okay i didn't understand that	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
4	86	220.81	224.33	But you know, maybe that's cause you were speaking the secret language of love.	Phoebe	Okay, I didn’t understand that, but y’know, maybe that’s ‘cause you were speaking the secret language of love!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
6	87	229.53	232.17	Hey dude, some guy just called for you.	Joey	Hey! (To Chandler) Dude, some guy just called for you.	Joey	present	char_tracker_stage05	joey	present	0.5000		high	
6	88	232.38	232.94	Who was it?	Chandler	Who was it?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	89	233.18	233.98	I don't know.	Joey	I don't know	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
6	90	234.38	236.06	How about thanks for taking the message?	Joey	"I don’t know! How about, ""Thanks for taking the message."" Jeez! (Exits.)"	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
6	91	236.06	236.62	Jeez.	Joey	""" Jeez"	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
6	92	238.86	242.46	Hey, listen, you know, when you move in, Rachel's room's gonna be empty.	Monica	okay listen y'know when you move in rachel's room is gonna be empty	Monica	present	char_tracker_stage05	chandler	partial	0.4000		low	partial_visual_presence
6	93	242.46	244.3	You wanna talk about what we wanna do with it?	Monica	Okay listen, y’know when you move in Rachel’s room is gonna be empty, you wanna talk about what we want to do with it?	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	94	244.86	245.26	Sure.	Chandler	Sure!	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
6	95	245.34	248.06	Okay, I was thinking we should have a beautiful guest room, right?	Monica	Okay, I was thinking we should have a beautiful guest room, right	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	96	248.22	252.3	With a mahogany sleigh bed and bedside tables with flowers on it all the time.	Monica	Okay, I was thinking we should have a beautiful guest room, right? With a mahogany sleigh bed and bedside tables with flowers on them all the time! And we could have a roll top desk with comment cards on them so people could say how much they loved staying here!! Okay, whatever, I really haven’t thought about it that much.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	97	252.3	259.78	And then we could have like a roll top desk with little comment cards so people can tell us how much they love staying here or whatever.	Monica	And we could have a roll top desk with comment cards on them so people could say how much they loved staying here	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	98	259.78	261.26	You know, I really haven't thought about it that much.	Monica	Okay, whatever, I really haven't thought about it that much	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	99	262.38	264.74	Well, I like that idea, obviously.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
6	100	265.94	267.14	But I was thinking maybe.				partial	char_tracker_stage05		unknown			low	missing_speaker
6	101	267.14	267.5	Maybe.				absent	char_tracker_stage05		unknown			low	missing_speaker
6	102	267.5	268.98	Maybe it could be a game room.	Chandler	well i like that idea obviously i was thinking maybe maybe maybe it could be a game room y'know uh the real ones the big big ones	Chandler	present	char_tracker_stage05	chandler	present	0.5000		low	low_speaker_confidence
6	103	269.06	272.1	You know, I mean, you can buy old arcade games like.	Chandler	well i like that idea obviously i was thinking maybe maybe maybe it could be a game room y'know i mean you can buy old arcade games like uh the real ones the big big ones	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
6	104	272.42	275.1	Like Space Invaders and asteroids for $200.	Chandler	Well, I like that idea. Obviously! I was thinking maybe-maybe-maybe it could be a game room, y’know? I mean you can buy old arcade games like uh, like Space Invaders and Asteroids for $200, the real ones! The big-big ones!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	105	275.1	275.74	The real ones.	Chandler	The big-big ones	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	106	275.74	277.22	The big, big, big ones.	Chandler	the big big	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
6	107	279.14	279.54	No.	Monica	No.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
6	108	282.1	285.66	Okay, so you mean no as in G. Chandler, what an interesting idea.	Chandler	"Okay so you mean no as in, ""Gee Chandler, what an interesting idea. Let’s discuss it before we reject it completely."""	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	109	285.66	288.58	Let's discuss it before we reject it completely.	Chandler	Let's discuss it before we reject it completely	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	110	288.58	290.26	Oh, I'm sorry.	Monica	Oh, I’m sorry. Of course I mean that. Interesting idea, umm, talk about it, but no.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	111	290.26	290.74	Of course.	Monica	Of course I mean that	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	112	292.02	293.46	Yes, interesting idea.	Monica	Interesting idea, umm, talk about it, but no	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
6	113	293.94	294.34	Talk.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
6	114	297.52	298.16	So that's it?	Chandler	So, that’s it?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	115	298.32	302.32	Well, I just don't think that, you know, arcade games go in the beautiful guest room.	Monica	I just don't think arcade games go in the beautiful guest room	Monica	partial	char_tracker_stage05		partial	0.2000		medium	partial_visual_presence
6	116	302.48	304.68	The beautiful guest room is going to be filled with antiques.	Monica	I just don’t think arcade games go in the beautiful guest room. The beautiful guest room is gonna be filled with antiques.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	117	304.68	306.28	Which is why Asteroids is perfect.	Chandler	Which is why Asteroids is perfect! It’s the oldest game!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	118	306.28	307.52	It's the oldest game.	Chandler	It's the oldest game	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	119	310.4	312.28	What do you have against the beautiful guest room?	Monica	What do you have against the beautiful guest room?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	120	312.28	312.64	Nothing.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
6	121	312.64	314.36	I don't have anything against the beautiful guest room.	Chandler	I don’t have anything against the beautiful guest room, especially since everybody we know lives about 30 seconds away!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	122	314.36	317.84	Especially since everybody that we know lives about 30 seconds away.	Chandler	especially since everybody we know lives about 30 seconds away	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
6	123	319.84	320.96	Are you mocking me?	Monica	Are you mocking me?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
6	124	321.04	323.68	No, I'm not mocking you or your beautiful gate meme.	Chandler	No, I’m not mocking you, (in a mocking voice) or you beautiful guest room. (Exits.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	125	329.03	329.75	Hey, what's up?	Joey	Hey, what’s up?	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
7	126	331.11	331.47	Nothing.	Chandler	nothing	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
7	127	331.47	333.11	Monica and I had a stupid fight.	Chandler	Nothing, Monica and I had a stupid fight.	Chandler	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
7	128	333.35	335.03	But you're still moving in together, right?	Joey	But you’re still moving in together, right? Because my ad came out today. (Shows him the paper.)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
7	129	335.03	336.31	Cause my ad came out today.	Joey	Because my ad came out today	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
7	130	337.91	340.87	Wanted female roommate, non smoker, non ugly.	Chandler	"(reading the ad) ""Wanted. Female roommate, non-smoker, non-ugly."" Nice!"	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	131	344.23	344.71	Nice.	Chandler	""" Nice"	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
7	132	345.91	350.51	I just figured, you know, after living with you, it'd be an interesting change of pace to have a female roommate.	Joey	Yeah? I just figured y’know, after living with you it’d be an interesting change of pace to have a female roommate, y’know? Someone I can learn from, someone-someone who’s different than me. And what’s more different than me; a guy who’s not 19 than say a girl who is 19? Enh? (Points to his head.) Not just a hat rack my friend!	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
7	133	350.51	352.71	You know, someone I could learn from someone.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
7	134	352.79	354.15	Someone who's different than me.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
7	135	354.23	360.23	And what's more different than me, a guy who's not 19, than say, a girl who is 19.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
7	136	362.95	364.79	Not just a hat rack, my friend.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
8	137	367.27	368.99	Pheebs, I have to ask you shit.	Rachel	Pheebs, I have to ask you…	Rachel	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
8	138	368.99	369.99	I'm swamped right now.	Phoebe	Shhhhhh! I’m swamped right now.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
8	139	371.99	373.35	You're just staring into space.	Rachel	You’re just staring into space.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
8	140	374.71	376.55	I'm trying to move that pencil.	Phoebe	Umm, I’m trying to move that pencil. (There’s a pencil lying on the table.)	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
8	141	378.46	378.86	This one.	Rachel	This one? (Picks it up.)	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
8	142	378.86	379.66	It worked.	Phoebe	It worked!	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
8	143	382.06	385.62	Phoebe, this whole apartment thing is a nightmare.	Rachel	Pheebs, this whole apartment thing is just a nightmare	Rachel	partial	char_tracker_stage05		partial	0.2500		medium	partial_visual_presence
8	144	385.62	388.66	Every place that I can afford comes with a roommate who is a freak.	Rachel	"Pheebs, this whole apartment thing is just a nightmare! Every place I can afford comes with a roommate who is a freak. I mean, look at this; (Points to one and starts to read it.) ""Wanted. Female roommate, non-smoker, non-ugly."""	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
8	145	388.66	389.58	I mean, look at this.	Rachel	I mean, look at this	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
8	146	390.7	395.34	Wanted female roommate, non smoker, non ugly.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
8	147	398.54	401.66	That's probably just some 12 year old kid trying to get girls to call.	Phoebe	That's probably just some 12 year old kid trying to get girls to call.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
8	148	403.18	404.67	It's just there's no nothing.	Rachel	It’s just, there is nothing! The city’s full!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
8	149	404.67	405.87	The city is full.	Rachel	The city's full	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
8	150	406.51	407.71	Wait, no, look at this.	Phoebe	wait no look at this okay oh yeah but it's on the ground floor	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	0.5000		low	low_speaker_confidence
8	151	407.79	409.11	Two bedroom, two bath.	Phoebe	wait no look at this two bedroom two bath okay oh yeah but it's on the ground floor	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
8	152	409.11	411.31	Must be non smoker Satan worshipers.	Phoebe	"Wait, no, look at this! (Points to one.) (Reading) ""Two bedroom, two bath, must be non-smoker, Satan worshipers okay…"" Oh, yeah, but it’s on the ground floor."	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
8	153	411.31	411.87	Okay.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
8	154	413.79	416.03	Oh yeah, but it's on the ground floor.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
8	155	418.43	418.91	Hey.	Rachel	Hey.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
8	156	419.23	421.95	Hey, Rach, you still looking for a place?	Ross	Rach, uh, you still looking for a place?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
8	157	422.11	422.91	Yeah, why?	Rachel	Yeah! Why?	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
8	158	423.07	429.55	Okay, there's this guy Warren from the museum and he's going on a dig for like two years and he's got this great place.	Ross	Okay, there’s this guy, Warren, from the museum and he’s going on a dig for like two years and he’s got this great place he needs to sublet. So uh, you interested?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
8	159	429.55	430.67	He needs a sublet.	Ross	he needs to sublet so uh you interested	Ross	present	char_tracker_stage05	phoebe|rachel|ross	present	1.0000		low	low_speaker_confidence
8	160	430.83	432.27	So you interested?	Ross	so uh you interested	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
8	161	432.6	433.32	That sounds great.	Rachel	That sounds great	Rachel	present	char_tracker_stage05	phoebe|rachel|ross	present	1.0000		medium	
8	162	433.64	435.04	I'd love to live at Warren's.	Rachel	I'd love to live at Warren's	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
8	163	435.04	435.88	I love Warren.	Rachel	I love Warren	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
8	164	436.12	437.24	Oh wait, wait.	Rachel	Oh, wait-wait	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
8	165	437.24	439.4	Is he the guy that asked you for naked pictures of me?	Rachel	That sounds great! I’d love to live at Warren’s!! I love Warren! Oh, wait-wait. Is he the guy that asked you for naked pictures of me? (Ross thinks about it.) That doesn't matter, he won't be there! Thank you!	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
8	166	441.16	441.68	Doesn't matter.	Rachel	That doesn't matter, he won't be there	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
8	167	441.68	442.52	It won't be there.	Rachel	that he won't be there	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
8	168	443.48	444.08	Thank you.				present	char_tracker_stage05	phoebe|rachel|ross	unknown			low	missing_speaker
8	169	444.08	445.24	Oh, don't thank me.				present	char_tracker_stage05	phoebe|rachel|ross	unknown			low	missing_speaker
