scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
12	13	28.41	31.93	Honey, having a heart attack is nature's way of telling you to slow it down.	Monica	Honey, having a heart attack is nature’s way of telling you to slow it down.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
12	14	32.25	35.13	I always thought having a heart attack was nature's way of telling you to die.	Chandler	I always thought having a heart attack was nature’s way of telling you to die! (Phoebe glares at him.) But you’re not gonna die. I mean, you are going to die, but you’re not gonna die today. I wish I was dead.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
12	15	37.61	38.73	But you're not gonna die.	Chandler	But you're not gonna die	Chandler	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		medium	
12	16	39.29	42.49	I mean, you are going to die, but you're not gonna die today.	Chandler	I mean, you are going to die, but you're not gonna die today	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
12	17	43.93	45.05	I wish I was dead.	Chandler	I wish I was dead	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
12	18	46.73	47.61	Let's take a walk.	Monica	Let's take a walk	Monica	present	char_tracker_stage05	chandler|phoebe	absent	0.0000		low	speaker_offscreen
12	19	48.09	51.45	You know, maybe you should consider writing for Talking out of your Ass magazine.	Monica	Let’s take a walk. (They start to leave.) Y’know maybe you should consider writing for Talking Out of Your Ass magazine! (They exit.)	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
12	20	56.09	57.29	So, what's going on with you?	Phoebe	(To Ross) So what’s going on with you?	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
12	21	57.93	62.09	Well, I've been doing a lot more of my karate.	Ross	Well umm, I’ve been doing a lot more of my kara-tay.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
12	22	64.41	66.33	Still going through that dry spell with Carol?	Phoebe	Still going through that dry spell with Carol?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
12	23	66.33	66.81	Yeah.	Ross	Yeah.	Ross	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
12	24	67.45	69.29	How long has it been since you've had sex?	Phoebe	How long has it been since you had sex?	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
12	25	69.69	71.73	Well, last weekend.	Ross	Well, last weekend…	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
12	26	71.73	72.89	Oh, that's not so bad.	Phoebe	Oh that’s not so bad.	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
12	27	72.89	77.53	Will be two months since I stopped trying.	Ross	…since I stopped trying.	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
12	28	80.01	82.0	Maybe you need to spice things up a little bit.	Phoebe	Maybe you need to spice things up a little.	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
12	29	82.31	82.83	What do you mean?	Ross	What-what do you mean?	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
12	30	82.83	83.47	I don't know.	Phoebe	I don't know	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
12	31	83.47	85.43	You could tie her up, she could tie you up.	Phoebe	I don’t know. You could tie her up, she could tie you up; you could eat stuff off each other…	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
12	32	85.43	86.79	You could eat stuff off each other.	Phoebe	you could eat stuff off each other	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
12	33	87.83	90.87	You know, dirty talk, menage a trois, toys.	Phoebe	Y’know, dirty talk, ménage à trois, toys…	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
12	34	90.95	91.43	Wow.	Ross	Wow!	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
12	35	93.11	93.83	Role playing.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
12	36	93.91	95.79	You could be the warden, she could be the prisoner.	Phoebe	Roll playing… You could be the warden; she could be the prisoner. You could be the pirate; she could be the wench!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
12	37	95.79	97.51	You could be the pirate, she could be the wench.	Phoebe	roll playing you could be the pirate she could be the wench	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
12	38	97.51	98.99	Okay, I think I got it.	Ross	Okay, I think I got it.	Ross	present	char_tracker_stage05	phoebe|ross	present	0.5000		high	
12	39	98.99	99.35	Yeah.	Phoebe	Yeah	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
12	40	99.35	104.79	Or you could be two stockbrokers and you're rolling around naked on the trading floor and everybody's watching.	Phoebe	Yeah! Or too, you could be two stockbrokers and you’re-you’re-you’re rolling around naked on the trading floor and everybody’s watching! (Ross looks at her.) It never happened.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
12	41	107.51	108.47	Never happened.	Phoebe	It never happened	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
12	42	110.71	111.43	Will you just.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
12	43	112.39	113.19	Statement, please.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
13	44	117.11	117.59	Sorry.	Monica	Sorry	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
13	45	119.83	121.15	So how's it going with Joey?	Monica	Sorry. So how’s it going with Joey?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
13	46	121.15	121.83	Oh, just great.	Chandler	Oh just great	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
13	47	121.83	123.43	He beeps you now with codes.	Chandler	He beeps me now with codes	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
13	48	123.67	125.029	One is, bring me food.	Chandler	"One is, ""Bring me food"	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
13	49	125.59	127.67	Two is, I'm with a girl, Bring us food.	Chandler	""" Two is, ""I'm with a girl, bring us food"	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
13	50	129.11	131.27	Three is I'm lost and I can't find food.	Chandler	"Oh just great. He beeps me now with codes. One is, ""Bring me food."" Two is, ""I’m with a girl, bring us food."" Three is, ""I’m lost and I can’t find food."""	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
13	51	132.55	136.28	Aw, sweetie, is there any food around here?	Monica	Aw sweetie. Is there any food around here?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
13	52	138.04	140.88	Hey, is she gonna be all right?	Joey	(entering) Hey! Is uh, is she gonna be all right?	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
13	53	140.88	141.88	Yeah, she's right in there.	Monica	Yeah! She’s right in there! (Points to Phoebe’s room.)	Monica	present	char_tracker_stage05	chandler|monica	present	0.5000		high	
13	54	141.88	142.52	Oh, great.	Joey	oh great they look ready	Joey	present	char_tracker_stage05	chandler|joey|monica	present	0.5000		low	low_speaker_confidence
13	55	143.16	145.48	Hey, go take off those pants.	Joey	Oh great. (Starts to go in.) (To Chandler) Hey! Go take off those pants, they look ready!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
13	56	145.48	146.36	They look ready.	Joey	oh great they look ready	Joey	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		low	low_speaker_confidence
13	57	152.68	153.2	All right.	Joey	all right	Joey	present	char_tracker_stage05	joey	present	0.5000		low	low_speaker_confidence
14	58	153.2	157.96	And over there is Brady's Pub, where I like to unwind after a long day of surgeoning.	Joey	All right, and over there is Brady’s Pub where I like to unwind after a long day of surgeoning.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
14	59	158.12	158.6	Wow.	Rachel	Wow	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
14	60	158.84	160.12	Oh, this is so amazing.	Rachel	Wow! This is so amazing! What else? What else?	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
14	61	160.12	160.56	What else?	Rachel	What else	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	62	160.56	161.08	What else?	Rachel	What else	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	63	161.24	163.8	Well, that is a large piece of television equipment.	Joey	Well, that is a large piece of television equipment. (Points at a large piece of television equipment as an old man walks by.) And uh that is an old man! Hey old man!	Joey	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
14	64	164.28	166.25	And that there's an old man.	Joey	And uh that is an old man	Joey	present	char_tracker_stage05	joey	present	0.6667		medium	
14	65	166.25	167.01	Hey, old man.	Joey	Hey old man	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	66	167.01	167.45	Hey.	Rachel	Hey!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	67	168.09	168.77	All righty.	Joey	all righty	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
14	68	168.77	170.73	What do you say we head back to my place?	Joey	All righty, what do you say we head back to my place?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
14	69	172.09	172.57	Wow.	Rachel	Wow	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
14	70	173.37	177.05	You know, I would really love to, but I shouldn't.	Rachel	(laughs) Wow! Umm, y’know, I-I would really love to, but I-I shouldn’t.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
14	71	177.21	177.61	Why?	Joey	Why	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
14	72	177.85	180.81	Why can't the world stop turning?	Joey	Why? (In Drake’s voice.) Why can’t the world stop turning, just for a moment? Just for us?	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
14	73	182.81	184.09	Just for a moment?	Joey	why just for a moment just for us	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
14	74	184.17	185.21	Just for us.	Joey	why just for us	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
14	75	187.53	188.89	Is that a line from the show?	Rachel	(awestruck, then not) Isn’t that a line from the show?!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
14	76	190.49	200.84	Uh, yeah, but I may have said those things before, but I never truly meant them until now.	Joey	Uh, yeah but uh, (In Drake’s voice) I may have said those things before but, I never truly meant them. Until now.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
14	77	202.36	203.8	That's a line from the show too.	Rachel	That’s a line from the show too!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
14	78	205.16	206.68	Okay, you watch too much tv.	Joey	Okay, you watch too much TV.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
14	79	207.48	208.48	Here you go, Joe.	Chandler	here you go joe	Chandler	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
14	80	208.48	210.84	Here's the freshly squeezed orange juice you asked for.	Chandler	(approaching) Here you go Joe, here’s the freshly squeezed orange juice you asked for. (Hands it to him.)	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	81	210.92	211.4	Thanks.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
14	82	211.4	211.88	Hi.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
14	83	212.92	214.12	Now there's pulp in that.	Joey	Thanks! (Looks at it.) Yeah, there’s pulp in that. (Hands it back.)	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
14	84	217.08	220.43	Yeah, I thought we talked about this.	Joey	I thought we talked about this	Joey	present	char_tracker_stage05	joey|rachel	present	0.7500		medium	
14	85	221.47	222.59	I don't like pulp.	Joey	I thought we talked about this. I don’t like pulp. No pulp. Pulp isn’t juice. All juice, okay?	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
14	86	222.67	223.43	No pulp.	Joey	No pulp	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
14	87	223.43	224.39	Pulp isn't juice.	Joey	Pulp isn't juice	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
14	88	224.39	225.19	All juice.	Joey	All juice, okay	Joey	present	char_tracker_stage05	chandler|joey|rachel	present	1.0000		medium	
14	89	225.19	226.87	Okay, I'm sorry.	Joey	okay	Joey	present	char_tracker_stage05	chandler|joey|rachel	present	0.5000		low	low_speaker_confidence
14	90	226.87	229.23	I guess I just like the pulp.	Chandler	I’m sorry, I guess I just like the pulp.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
14	91	230.51	231.19	Oh my God.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
14	92	231.19	231.59	I'm sorry.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
14	93	231.59	232.83	I am being so rude.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
14	94	233.15	235.31	Rachel, would you like a soda or something?	Joey	Oh my God, I’m sorry, I’m being so rude. (Turns to Rachel.) Rachel, would like a soda or something? Because Chandler would run right out and get it.	Joey	present	char_tracker_stage05	chandler|joey|rachel	present	1.0000		medium	
14	95	237.23	239.47	Because Chan will run right out and get a.	Joey	Because Chandler would run right out and get it	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
14	96	240.51	241.15	Well, sure.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
14	97	241.23	242.35	Iced tea would be great.	Rachel	Yeah sure, iced tea would be great.	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
14	98	242.59	243.15	Okay.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
14	99	243.15	243.95	Iced tea.	Joey	(To Chandler) Iced tea. (Motions him to move along)	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
14	100	247.62	248.1	Okay.	Chandler	okay	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
14	101	248.82	250.02	Anything for you, sir.	Chandler	Okay, anything for you sir?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
14	102	250.66	251.94	Didn't I not just tell him?	Joey	(To Rachel) Did I not just tell him?	Joey	present	char_tracker_stage05	chandler|rachel	absent	0.0000		low	speaker_offscreen
14	103	254.26	259.86	Okay, look, Chandler, if this is gonna work, you have got to listen.	Joey	Okay look, Chandler, if this you have got to listen	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
14	104	263.78	265.54	You're gonna throw that juice at me, aren't you?	Joey	(To Chandler) Okay look, Chandler, if this (Motions back and forth indicating the arrangement.) you have got to listen! (Tugs on his ear.) (Chandler glares at him.) You’re gonna throw that juice at me, aren’t ya?	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
14	105	267.14	268.18	It's not all juice.	Chandler	It’s not all juice! (Rachel quickly gets out of the way.)	Chandler	present	char_tracker_stage05	chandler|joey|rachel	present	1.0000		high	
15	106	274.34	276.64	So, honey, this morning was, huh?	Ross	So honey, this morning was fun, huh	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	107	276.64	279.12	Me hopping in on you in the shower there?	Ross	So honey, this morning was fun, huh? Me hopping in on you in the shower there.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
15	108	280.48	280.96	Yeah.	Carol	Yeah	Carol	present	char_tracker_stage05	ross	unobserved			medium	
15	109	281.2	283.84	Maybe someday we could get a place with two bathrooms.	Carol	Yeah! And maybe someday we could get a place with two bathrooms.	Carol	partial	char_tracker_stage05		unobserved			high	
15	110	287.6	291.52	Look, Carol, I was thinking maybe.	Ross	look carol umm i was i was thinking maybe uh	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
15	111	291.68	294.32	Maybe we can spice things up a little.	Ross	Look Carol umm, I was, I was thinking maybe uh, maybe we can spice things up a little.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	112	294.48	295.2	What do you mean?	Carol	What do you mean?	Carol	present	char_tracker_stage05	ross	unobserved			high	
15	113	295.28	297.84	Carol, our sex life, it's just not.	Ross	Carol our sex life is—it’s just not working…	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
15	114	298.0	298.56	Dad.	Ben	(entering) Dad!! (Runs and hugs him.)	Ben	present	char_tracker_stage05	ross	unobserved			high	
15	115	298.88	300.56	Hey there, little fella.	Ross	there little fella	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
15	116	301.76	302.16	Hey.	Ross	Hey there little fella	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	117	302.16	304.08	Hey, why don't we get some shoes on you, huh?	Ross	Hey, uh-hey, why don't we get some shoes on ya, huh	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	118	304.23	307.11	Hey, why don't you show dad how you can put your shoes on in your room?	Ross	Hey there little fella! Hey, uh-hey, why don’t we get some shoes on ya, huh? Hey, why don’t you show dad how you can put your shoes on, in your room! Yay!!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	119	307.27	307.75	Yay.	Ross	Yay	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	120	309.67	310.23	Yay.	Ben	Yay! (Runs off.)	Ben	present	char_tracker_stage05	ross	unobserved			high	
15	121	311.27	312.63	Seriously, our sex life.	Ross	Seriously, our sex life	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	122	314.47	319.99	I was thinking maybe, I don't know, we could try some new things, you know, for fun.	Ross	Yay! (To Carol) Seriously, our sex life… I was thinking, maybe I don’t know, we could try some-some new things. Y’know? For fun?	Ross	present	char_tracker_stage05	ross	present	0.8333		high	
15	123	320.229	320.95	Like what?	Carol	Like what?	Carol	absent	char_tracker_stage05		unobserved			high	
15	124	321.11	322.23	Well, I don't know.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	125	326.79	332.08	Well, what if we were to tie each other up?	Ross	Well I don’t know umm, (Pause) what if we were too tie each other up? (Carol’s shocked and obviously doesn’t like that idea.) Umm, some people eat stuff off one another. (Carol doesn’t like that idea either.) Nah! Umm, y’know we-we could try dirty talk? (Carol still says no.) Umm, we could, we could have a threesome.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	126	340.0	344.08	Um, some people eat stuff off one another.	Ross	Umm, some people eat stuff off one another	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	127	346.16	346.72	Yeah.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	128	348.32	350.8	You know, we could try dirty talk.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	129	354.4	354.96	We could.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	130	354.96	356.36	We could have a threesome.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	131	356.36	357.44	I love that idea.	Carol	(quickly) I love that idea!	Carol	present	char_tracker_stage05	ross	unobserved			high	
16	132	360.96	362.9	Who sold the story to Aren't you comics?	Chandler	Who sold a story to Archie Comics?!	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	133	362.9	364.7	Oh my God, that's so great.	Monica	oh my god that's great i wish i had a present for you	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
16	134	364.94	368.3	Oh, wow, you're a published writer.	Monica	Oh my God! That’s great! Oh wow! (Hugs him.) You’re a published writer! I wish I had a present for you!	Monica	partial	char_tracker_stage05		partial	0.4000		medium	partial_visual_presence
16	135	368.46	369.98	I wish I had a present for you.	Monica	I wish I had a present for you	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
16	136	370.06	371.26	Aw, wait a minute.	Monica	Wait a minute	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
16	137	374.06	375.42	My last get bar.	Monica	Wait a minute! (Quickly checks her pockets and pulls out…) My last Kit-Kat bar!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
17	138	380.78	381.7	You want to share it?	Chandler	You wanna share it?	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
17	139	381.7	382.3	Okay.	Monica	Okay!!	Monica	present	char_tracker_stage05	monica	present	0.5000		high	
17	140	385.18	385.66	Hey.				present	char_tracker_stage05	chandler|joey|monica	unknown			low	missing_speaker
17	141	385.98	386.46	Hey.	Joey	Hey	Joey	present	char_tracker_stage05	chandler|joey|monica	present	0.5000		medium	
17	142	386.78	389.98	Okay, Chandler, look, I know you're mad, but I just want to say I'm sorry.	Joey	(entering) Hey! Hey Chandler look, I know you’re mad, but I just want to say I’m sorry. I-I was a total jerk. Completely o-over the line. Uh, I just I hate pulp! Y’know? I mean, y’know how Monica feels about low fat mayonnaise?	Joey	present	char_tracker_stage05	chandler|monica	absent	0.0000		low	speaker_offscreen
17	143	390.54	392.14	I was a total jerk.	Joey	I-I was a total jerk	Joey	present	char_tracker_stage05	chandler	partial	0.3333		medium	partial_visual_presence
17	144	392.22	393.98	Completely over the line.	Joey	Completely o-over the line	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
17	145	394.86	395.42	I just.	Joey	Uh, I just I hate pulp	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	146	395.42	397.58	I hate pulp, you know?	Joey	uh i hate pulp	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
17	147	398.46	400.86	You know how Monica feels about low fat mayonnaise.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
17	148	400.94	402.3	It's not mayonnaise.	Monica	It’s not mayonnaise!!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
17	149	404.38	404.82	Okay.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
17	150	404.82	408.54	Well, anyway, I just wanted to say I'm sorry and.	Joey	Yeah, o-o-o-o-okay anyway, I just wanted to say I’m sorry. Here. (Hands him a cup.)	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
17	151	408.54	408.94	Here.	Joey	Here	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	152	409.66	410.38	What's this?	Chandler	What’s this?	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
17	153	410.62	413.58	Fresh squeezed orange juice with pulp.	Joey	Fresh squeezed orange juice, with pulp! Just the way you like it.	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
17	154	413.58	414.7	Just the way you like it.	Joey	Just the way you like it	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	155	415.42	416.22	Thanks, man.	Chandler	Aww, thanks man. (They hug.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
17	156	419.28	419.92	Hey, Joey.	Monica	Hey Joey	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	157	422.8	423.28	Joey.	Monica	Hey Joey	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
17	158	423.84	426.0	Chandler sold a story to Archie Comics.	Monica	Hey Joey.. (Both Joey and Chandler are still hugging and they hold up one of their fingers to tell Monica to hold on for a minute.) Hey Joey. Chandler sold a story to Archie Comics!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
17	159	426.0	427.12	Oh my God, that's great.	Joey	Oh my God! That’s great! Congratulations! What’s the story?!	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
17	160	427.12	428.24	Congratulations.	Joey	Congratulations	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	161	428.32	429.36	Well, what's the story?	Joey	What's the story	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
17	162	429.84	431.12	Oh, you wouldn't care.	Chandler	Oh you wouldn't uh, care	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	163	431.12	432.32	It's just a stupid comic.	Chandler	Oh you wouldn’t uh, care. It’s just a stupid comic book story.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	164	432.32	432.879	Book story?	Chandler	oh you wouldn't uh care book story	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
17	165	433.04	434.16	Are you kidding me?	Joey	are you kidding me	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
17	166	434.24	436.24	I love Archie and the whole gang.	Joey	Are you kidding me?! I love Archie! And the whole gang!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
17	167	439.12	443.77	Well, Archie needs money to fix his jalopy.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
17	168	447.53	450.09	But he doesn't want Reggie to just give him the money.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
17	169	451.29	453.29	So Reggie hires him as his assist.	Chandler	so reggie hires him as his assist	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
17	170	456.01	456.97	As his butler.	Chandler	So Reggie hires him as his assist—as his butler	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	171	458.49	463.37	And that makes him do all these crazy things like bring him milkshakes that can't have lumps in them.	Chandler	Well uh, Archie needs money to fix his jalopy (Joey laughs), uh but he doesn’t want Reggie to just give him the money. So Reggie hires him as his assist—as his butler. And then makes him do all these crazy things like bring him milkshakes that can’t have lumps in them.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	172	465.93	466.73	Wait a minute.	Joey	Wait a minute	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	173	467.78	469.22	That sounds a little familiar.	Joey	Wait a minute. That sounds a little familiar! Did they already do that one? ‘Cause I think I read it!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
