scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
63	88	236.49	240.97	Maybe someone with a license to practice medicine.	Richard	Maybe someone with, a license to practice medicine	Richard	partial	char_tracker_stage05		unobserved			medium	
63	89	242.01	243.21	Or a mustache.	Richard	Or a mustache	Richard	present	char_tracker_stage05	monica	unobserved			medium	
63	90	245.53	247.83	Let's face it, I'm not a kid anymore.	Monica	Y'know, let's face it, I'm not a kid anymore	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	91	248.15	250.87	I need to be with someone who wants the same things that I do.	Monica	I-I need to be with someone who-who wants the same things that I do	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	92	250.95	253.67	I mean, coming to my place of work and telling me that you love me?	Monica	Y’know, let’s face it, I’m not a kid anymore! I-I need to be with someone who-who wants the same things that I do! I mean coming to my place of work and telling me that you love me, I want that! Talking about pig sex over lunch, I don’t want that!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	93	253.67	254.71	I want that.	Monica	Talking about pig sex over lunch, I don't want that	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	94	256.15	257.99	Talking about pig sex over lunch?	Monica	talking about pig sex over lunch i don't	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
63	95	258.15	259.11	I don't want that.	Monica	i don't	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
63	96	261.19	262.23	I think that's fair.	Richard	I think that’s fair.	Richard	absent	char_tracker_stage05		unobserved			high	
63	97	263.11	263.51	Fair?	Monica	Fair	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	98	263.83	265.83	Please don't even talk to me about fair.	Monica	Fair? Please don’t even talk to me about fair! Fair would’ve been you wanting to marry me back then! Or fair would’ve been Chandler wanting to marry me now! Believe me, nothing about this is fair! Nothing! Nothing! Nothing! Nothing! Nothing! Nothing! Nothing! Nothing! Nothing! Nothing!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	99	266.47	269.19	Fair would have been you wanting to marry me back then.	Monica	Fair would've been you wanting to marry me back then	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	100	269.43	271.99	Or fair would be Chandler wanting to marry me now.	Monica	Or fair would've been Chandler wanting to marry me now	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	101	272.39	274.43	Believe me, nothing about this is fair.	Monica	Believe me, nothing about this is fair	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	102	274.43	274.87	Nothing.	Monica	Nothing	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	103	275.03	275.51	Nothing.	Monica	Nothing	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	104	275.51	275.91	Nothing.	Monica	Nothing	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	105	275.91	276.19	Nothing.	Monica	Nothing	Monica	present	char_tracker_stage05	monica	present	0.5000		medium	
63	106	276.19	276.47	Nothing.	Monica	Nothing	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
63	107	276.47	276.79	Nothing.	Monica	Nothing	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
63	108	276.79	277.07	Nothing.	Monica	Nothing	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
63	109	277.07	277.39	Nothing.	Monica	Nothing	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
63	110	277.39	279.19	Hey, hey, hey.	Richard	It’s okay! Shh! Hey. Hey. (Hugs her) Shhhh.	Richard	absent	char_tracker_stage05		unobserved			medium	
63	111	280.07	280.47	Sh.				absent	char_tracker_stage05		unknown			low	missing_speaker
63	112	283.11	283.67	Nothing.	Monica	Nothing	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
63	113	289.35	290.31	I don't know.	Monica	I don't kn—Umm	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	114	290.79	291.51	I don't know.	Monica	Nothing. (She backs away a little bit but is still in his arms and looks up at his eyes.) I don’t kn—Umm. I don’t know. Umm…	Monica	present	char_tracker_stage05	monica	present	0.5000		medium	
63	115	294.15	294.71	I know.	Richard	I know. (Backs away.)	Richard	absent	char_tracker_stage05		unobserved			high	
63	116	296.47	300.64	Yeah, I I I have to figure some.	Monica	Y’know, I-I… I have to figure…some st—Y’know, some stuff before I can…	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	117	300.8	304.08	You know, some stuff before I can.	Monica	some st—Y'know, some stuff before I can	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
63	118	304.08	304.96	Yeah, I understand.	Richard	Yeah, I understand	Richard	present	char_tracker_stage05	monica	unobserved			medium	
63	119	307.12	308.48	Take as much time as you want.	Richard	Yeah, I understand. Take as much time as you want. (Pause) Ten, even twenty minutes if you need it. I’ll be here. Not smoking. (Monica leaves.)	Richard	absent	char_tracker_stage05		unobserved			medium	
63	120	310.24	312.16	10, even 20 minutes, if you need it.	Richard	Ten, even twenty minutes if you need it	Richard	partial	char_tracker_stage05		unobserved			medium	
63	121	313.92	314.72	I'll be here.	Richard	I'll be here	Richard	present	char_tracker_stage05	monica	unobserved			medium	
63	122	315.68	316.48	Not smoking.	Richard	Not smoking	Richard	present	char_tracker_stage05	monica	unobserved			medium	
64	123	332.48	332.96	Chandler?	Richard	Chandler.	Richard	absent	char_tracker_stage05		unobserved			high	
64	124	333.44	334.16	Where is she?	Chandler	Where is she	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	125	335.12	336.24	I'm not scared of you.	Chandler	Where is she? I’m not scared of you! (Averts his eyes and walks in.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
64	126	338.88	339.84	She's not here.	Richard	she's not here	Richard	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
64	127	339.84	340.88	And please come in.	Richard	She’s not here and please come in.	Richard	absent	char_tracker_stage05		unobserved			high	
64	128	342.96	346.56	Scotch on the rocks with a twist, on a coaster.	Chandler	(examining the coffee table) Scotch on the rocks, with a twist, on a coaster? Ha-ha, Monica! Monica!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
64	129	347.2	347.84	Monica?	Chandler	Ha-ha, Monica	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
64	130	347.84	348.56	Monica?	Chandler	Monica	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
64	131	350.56	353.15	Okay, she was here, but she left.	Richard	Okay, she was here, but she left.	Richard	partial	char_tracker_stage05		unobserved			high	
64	132	353.31	354.35	Well, where did she go?	Chandler	Well where did she go?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
64	133	354.51	357.31	Well, she said she had to think things over.	Richard	Well she said she had to think things over.	Richard	present	char_tracker_stage05	chandler	unobserved			high	
64	134	357.63	358.31	Oh, my God.	Chandler	oh my god	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
64	135	358.31	359.15	I can't believe this.	Chandler	Oh my God, I can't believe this	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	136	359.15	359.87	You know, I thought.	Chandler	Y'know, I thought	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	137	360.83	362.19	I thought you were a good guy.	Chandler	Oh my God, I can’t believe this! Y’know, I thought…I thought you were a good guy.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	138	362.19	364.11	Oh, hey, look, nothing happened.	Richard	Oh, hey look nothing happened.	Richard	present	char_tracker_stage05	chandler	unobserved			high	
64	139	364.11	364.99	Nothing happened?	Chandler	Nothing happened	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	140	365.31	365.87	Nothing.	Chandler	Nothing	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	141	366.03	368.19	So you didn't tell my girlfriend that you love her?	Chandler	Nothing happened? Nothing? So you didn’t tell my girlfriend that you love her?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
64	142	368.51	370.43	Well, all right, one thing happened.	Richard	Well all right, one thing happened?	Richard	partial	char_tracker_stage05		unobserved			high	
64	143	371.39	371.83	You know what?	Chandler	Y'know what	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	144	371.83	372.51	I can't believe this.	Chandler	I can't believe this	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	145	372.51	373.27	You know what you did.	Chandler	Do you know what you did	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	146	373.27	375.39	My girlfriend is out there thinking things over.	Chandler	Y’know what? I can’t believe this! Do you know what you did? My girlfriend is out there thinking things over! You made my girlfriend think!!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	147	375.79	377.31	You made my girlfriend think.	Chandler	You made my girlfriend think	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	148	379.71	380.59	Well, I'm sorry.	Richard	Well I’m sorry.	Richard	absent	char_tracker_stage05		unobserved			high	
64	149	382.82	383.94	Hey, what does she have to think about?	Chandler	And what does she have to think about? I love her!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
64	150	383.94	384.58	I love her.	Chandler	I love her	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	151	385.06	389.14	Well, apparently, I'm willing to offer her things that you are not.	Richard	Well, apparently I’m willing to offer her things that you are not.	Richard	partial	char_tracker_stage05		unobserved			high	
64	152	389.22	391.78	But I am willing to offer her all those things.	Chandler	But I am willing to offer her all those things	Chandler	present	char_tracker_stage05	chandler	present	0.6667		medium	
64	153	391.78	393.18	This was just a plan, you know?	Chandler	This was just a plan, y'know	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	154	393.18	397.139	A way to throw her off course so that when I offered her all these things, she'd be surprised.	Chandler	But I am willing to offer her all those things. This was just a plan, y’know? A way to throw her off course so that when I offered her all these things, she’d be surprised!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
64	155	398.42	400.22	Well, if it helped, it worked.	Richard	Well if it helps, it worked very well.	Richard	absent	char_tracker_stage05		unobserved			medium	
64	156	400.22	400.82	Very well.	Richard	very well	Richard	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
64	157	402.34	404.9	It was working until you showed up, you big tree.	Chandler	It was working until you showed up, you big tree! I mean, this isn’t fair. You had your chance with her! You had your chance and you blew it! And this is my chance and I am not going to blow it because we are meant for each other! And this is all just been one stupid mistake! (Sits down heavily.) I was gonna propose tonight.	Chandler	present	char_tracker_stage05	chandler	present	0.6667		medium	
64	158	408.5	409.38	This isn't fair.	Chandler	I mean, this isn't fair	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	159	410.59	411.79	You had your chance with her.	Chandler	You had your chance with her	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	160	411.79	413.55	You had your chance and you blew it.	Chandler	You had your chance and you blew it	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	161	414.11	416.39	And this is my chance, and I am not gonna blow it.	Chandler	And this is my chance and I am not going to blow it because we are meant for each other	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	162	416.39	418.27	Because we are meant for each other.	Chandler	going to blow it because we are meant for each other	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
64	163	418.91	421.55	And this has all just been one stupid mistake.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
64	164	422.91	424.51	I was gonna propose tonight.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
64	165	428.11	429.23	You were gonna propose?	Richard	You were gonna propose? (Sits on the arm of the couch.)	Richard	absent	char_tracker_stage05		unobserved			high	
64	166	430.19	430.55	Yeah.	Chandler	yeah i even	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
64	167	430.55	433.71	I got a ring.	Chandler	Yeah I even got a ring	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
64	168	434.43	435.39	Did you get a ring?	Chandler	Yeah I even (pause) got a ring. (Puts in on the center cushion.) Did you get a ring?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
64	169	436.62	437.82	No, I don't have a ring.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
64	170	443.74	444.58	You go get her.	Richard	you go get her	Richard	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
64	171	444.58	445.1	Chandler.	Richard	You go get her Chandler	Richard	present	char_tracker_stage05	chandler	unobserved			medium	
64	172	448.38	450.06	And can I give you a piece of Advice.	Richard	No I don’t have a ring! (Pause) You go get her Chandler. (Pause) And can I give you a piece of advice? If you do get her, don’t let her go. Trust me.	Richard	absent	char_tracker_stage05		unobserved			medium	
64	173	451.02	455.02	If you do get her, don't let her go.	Richard	If you do get her, don't let her go	Richard	absent	char_tracker_stage05		unobserved			medium	
64	174	456.06	456.78	Trust me.	Richard	Trust me	Richard	absent	char_tracker_stage05		unobserved			medium	
64	175	460.14	461.26	You know how rich you need.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
64	176	462.76	463.88	You are a good guy.	Chandler	Y’know Richard…you are a good guy.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
64	177	466.12	466.76	I know.	Richard	I know	Richard	absent	char_tracker_stage05		unobserved			medium	
64	178	468.68	469.64	I hate that.	Richard	I know. (Pause) I hate that!	Richard	absent	char_tracker_stage05		unobserved			high	
66	179	484.2	485.6	Dude, I can't talk to you now.	Chandler	i can't talk to you now	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
66	180	485.6	486.48	I gotta find Monica.	Chandler	I can’t talk to you now, I gotta find Monica!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
66	181	486.48	487.08	She's gone.	Joey	She’s gone.	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
66	182	487.79	488.03	What?	Chandler	What?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
66	183	488.43	489.15	She's gone.	Joey	She's gone	Joey	present	char_tracker_stage05	chandler|joey	present	0.5000		medium	
