scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
13	33	63.05	66.41	But then the back of the couch won't line up with the back of the carpet.	Ross	Whoa, whoa, but then the back of the couch won't line up with he back of the carpet.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
13	34	66.81	68.57	Okay, well, here, we'll just.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
13	35	68.57	71.05	We'll move the coffee table closer to the couch.	Chandler	OK well here, we'll just move the coffee table closer to the couch.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
13	36	71.05	71.25	No.				absent	char_tracker_stage05		unknown			low	missing_speaker
13	37	71.25	72.05	Whoa, whoa, whoa.	Ross	whoa whoa whoa	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
13	38	72.05	75.93	But then the coffee table won't be centered in the seating area.	Ross	Whoa, Whoa, Whoa, but then the coffee table won't be centered in the seating area.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
13	39	77.29	77.77	Guess what?				absent	char_tracker_stage05		unknown			low	missing_speaker
13	40	77.77	79.33	The coffee table doesn't match the thermal home.	Chandler	Yes, but the coffee table doesn't match the...blahebdmsdlkhdyslkd;btyds...Rooosss!!!!	Chandler	present	char_tracker_stage05	chandler	present	0.6667		medium	
13	41	79.33	80.01	They have a. Ross.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
13	42	83.05	83.53	Hi.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
13	43	84.09	84.49	Look.	Joey	look	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
13	44	84.97	85.93	What am I gonna do?	Joey	Look, what am I gonna do	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
13	45	86.17	88.89	I'm not flirting, but still, I'm drawing her to me like.	Joey	(entering) Look, what am I gonna do? I'm not flirting but still, I'm drawing her to me like - like a moth to a flame! (Tries to put his feet on the coffee table...they won't reach and looks around.) What the hell's going on over here?!?!? (Points to Chandler) Monica's gonna kill you! Look I need your help, I have to do something to-to repel this woman! Wait a minute, wait a minute, you guys repel women all the time.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
13	46	89.41	90.69	Like a moth to a flame.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
13	47	95.89	97.65	What the hell's going on over here?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
13	48	99.97	101.25	Monica's gonna kill you.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
13	49	103.01	104.45	Look, I need your help, okay?				absent	char_tracker_stage05		unknown			low	missing_speaker
13	50	104.45	107.33	I have to do something to repel this woman.				absent	char_tracker_stage05		unknown			low	missing_speaker
13	51	108.29	108.89	Wait a minute.				absent	char_tracker_stage05		unknown			low	missing_speaker
13	52	108.89	109.57	Wait a minute.				absent	char_tracker_stage05		unknown			low	missing_speaker
13	53	110.29	114.05	You guys repel women all the time, okay?				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
13	54	114.05	115.57	I've been married three times.	Ross	Hey, I've been married 3 times	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
13	55	121.27	122.35	No, no, no, no, no, no.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
13	56	122.35	123.03	I've seen it happen.	Joey	no no no i've seen it happen you time after time after time after time what's your secret	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
14	57	123.67	127.43	You get a rapport going with a woman but somehow you manage to kill it.	Joey	No-no-no I've seen it happen, you-you get a rapport going with a woman but somehow you manage to kill it. (hits his other hand after each 'time') Time after time after time after time. What's your secret?	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
14	58	128.31	130.87	Time after time after time after time.	Joey	Time after time after time after time	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
14	59	131.67	132.55	What's your secret?	Joey	What's your secret	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
14	60	134.55	137.31	Look, we do not repel women, okay?	Ross	Look, we do not repel women OK	Ross	present	char_tracker_stage05	chandler|ross	present	0.5000		medium	
14	61	137.31	138.99	That is completely untrue.	Ross	Look, we do not repel women OK? That is completely untrue.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	62	138.99	141.11	Oh, yes, we do, my man.	Chandler	oh no yes we do my man and	Chandler	present	char_tracker_stage05	chandler	present	0.7500		low	low_speaker_confidence
14	63	142.32	143.52	Remember when we were back in college?	Chandler	oh no yes we do my man remember when we were back in college and	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
14	64	143.52	149.6	We went to that spring dance and you walked right up to that girl you liked and you could not stop talking about the Irish potato famine.	Chandler	Oh no, yes we do my man. Remember when we were back in college and we went to that spring dance and you walked right up to that girl you liked and you could not stop talking about the Irish potato famine?	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
14	65	151.44	152.44	Yeah, well, what about you?	Ross	Yeah, well what about you	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
14	66	152.44	154.56	You weren't so, you know, hot in college either.	Ross	"Yeah, well what about you? You weren't you know, so hot in college either. After everything he said, he'd go ""ba dum bum chessh"""	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
14	67	154.64	157.04	After everything he said, he'd go badum bump.	Ross	"After everything he said, he'd go ""ba dum bum chessh"""	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
14	68	159.68	161.28	Yeah, Monica doesn't like that either.	Chandler	Yeah, Monica doesn't like that either, Maybe I should stop doing that.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
14	69	161.28	162.56	Maybe I should stop doing that.	Chandler	maybe i should stop doing that	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		low	low_speaker_confidence
14	70	163.68	164.56	Well, you know what?				present	char_tracker_stage05	chandler|joey|ross	unknown			low	missing_speaker
14	71	164.64	167.16	Girls don't like it when I start talking about science.	Ross	Oh y'know what, girls don't like it when I start talking about science.	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
14	72	167.16	168.64	That's not specific to girls.	Chandler	That's not specific to girls.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
14	73	170.56	171.24	This Is great.	Joey	this is great what else what else	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		low	low_speaker_confidence
14	74	171.24	171.92	This is great.	Joey	This is great, this is great, what else, what else?	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
14	75	172.08	172.52	What else?	Joey	this is great what else what else	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
14	76	172.52	172.92	What else?	Joey	this is great what else	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
14	77	172.92	175.42	U they don't like it when you correct their grammar.	Ross	Uh, they don't like it when you correct their grammar.	Ross	present	char_tracker_stage05	chandler|joey|ross	present	0.7500		high	
14	78	175.5	178.62	And they don't like it when you explain why your jokes are funny.	Chandler	And they don't like it when you explain why your jokes are funny.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
14	79	180.14	183.34	You know, they don't like it when you keep asking them if they like you.	Ross	They don't like it when you keep asking them if they like you.	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
14	80	184.94	186.94	Man, I'm so lucky I have Monica.	Chandler	Man, I'm so lucky I have Monica.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
14	81	186.94	188.14	I'm never gonna find love again.	Ross	(nonchalantly) I'm never gonna find love again.	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
15	82	193.26	195.58	Hey, Phoebe, can I talk to you for a second?	Rachel	Hey Phoebe, can I talk to you for a second?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	83	195.82	196.22	Sure.	Phoebe	Sure	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	84	196.86	205.73	Okay, I. Phoebe, look, I just wanted to say that I'm sorry, okay?	Rachel	okay um i all right phoebe look i just wanted to say that i'm sorry ok	Rachel	partial	char_tracker_stage05		partial	0.4000		low	partial_visual_presence
15	85	205.73	210.53	I handled the situation horribly and I should not have lied to you.	Rachel	Okay, um, I...(Phoebe walks into her room.) All right Phoebe look, I just wanted to say that I'm sorry. OK? I handled the situation horribly and I should not have lied to you.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
15	86	211.89	213.25	So what should you have done?	Phoebe	So, what should you have done?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
15	87	213.97	215.97	Well, I should have told you the truth.	Rachel	Well, I-I should've told you the truth.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
15	88	216.29	217.17	Uh huh.	Phoebe	uh huh	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
15	89	217.17	217.89	Which is?	Phoebe	Uh-Huh, Which is...?	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
15	90	219.17	225.18	Well, you know, the reason that I didn't want to go running with you is because.	Rachel	Well, y'know, the reason I didn't wanna go running with you is because um, well y'know the way that you run is a little...(Starts flapping her arms)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
15	91	226.06	228.06	Well, you know, the way that you run is just a little.	Rachel	um well y'know the way that you run is a little	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
15	92	232.06	232.46	So.	Phoebe	So?	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
15	93	232.54	233.66	Well, it's embarrassing.	Rachel	Well, it's embarrassing	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
15	94	233.66	235.66	People were looking at us like we were crazy.	Rachel	Well, it's embarrassing. People were looking at us like we were crazy.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
15	95	235.9	236.78	Why do you care?	Phoebe	Why do you care?	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
15	96	237.1	238.14	Because they're people.	Rachel	Because they're people.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
15	97	239.42	241.9	But people that you don't know and will never see again.	Phoebe	But people that you don't know and will never see again.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
15	98	242.14	245.58	Yes, but still they are people with eyes.	Rachel	Yes, but still. They're people…with eyes.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
15	99	247.5	249.98	Well, I didn't get embarrassed running next to Ms.	Phoebe	Well, I didn't get embarrassed running next to Miss	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
15	100	254.08	254.24	But.	Phoebe	But no, okay	Phoebe	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
15	101	254.24	259.36	Oh, okay, no, no, I can see why running with me would be embarrassing to you.	Phoebe	Well, I didn't get embarrassed running next to Miss (panting). But no, okay. No, no, I can see why running with me would be embarrassing to you. Yeah, okay. You're uptight.	Phoebe	present	char_tracker_stage05	phoebe	present	0.8333		medium	
15	102	259.68	260.56	Yeah, okay.	Phoebe	Yeah, okay	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
15	103	260.56	261.36	You're uptight.	Phoebe	You're uptight	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
15	104	261.52	264.48	Well, I, I am not uptight.	Rachel	I-I am not uptight—Hey-hey-hey-oh-oh	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	105	266.08	269.84	Listen, I am not uptight, man.	Rachel	I-I am not uptight—Hey-hey-hey-oh-oh! Listen, I am not uptight, man.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
15	106	272.16	273.36	That's okay, Rachel.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
15	107	273.36	274.32	I'm not judging you.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
15	108	274.32	275.52	That's just who you are.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
15	109	276.0	277.12	Me, I'm more freak.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
15	110	277.24	281.96	You know, I run like I did when I was a kid because it's the only way it's fun, you know?	Phoebe	I run like I did when I was a kid, cause that's the only way it's fun	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
15	111	282.28	285.64	I mean, didn't you ever run so fast you thought your legs were gonna fall off?	Phoebe	That's okay Rachel. I'm not judging you; that's just who you are. Me. I'm more free y'know? I run like I did when I was a kid, cause that's the only way it's fun. Y'know, I mean didn’t you ever run so fast you thought your legs were gonna fall off? Y'know, like when you were like running towards the swings or running away from Satan? (Rachel looks confused) The neighbor's dog.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
15	112	285.64	295.72	You know, like when you were like, running toward the swings or running away from Satan, the neighbor's dog.	Phoebe	Y'know, like when you were like running towards the swings or running away from Satan	Phoebe	present	char_tracker_stage05	phoebe	present	0.8182		medium	
16	113	300.6	302.2	Okay, is this lamp in the right place?	Chandler	Okay, is this lamp in the same place?	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	114	302.44	303.08	Who cares?	Ross	Who cares	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
16	115	303.08	304.12	I repel women.	Ross	Who cares? I repel women.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
17	116	307.24	311.3	No, no, no, no, you can' Ross is naked.	Chandler	(blocks the door) No-no-no-no-no-no-no-no!!! You can't come in here! R-r-r-r-Ross is naked.	Chandler	present	char_tracker_stage05	chandler	present	0.8000		medium	
17	117	314.18	314.58	What?	Monica	What?!	Monica	present	char_tracker_stage05	chandler|ross	absent	0.0000		low	speaker_offscreen
17	118	315.06	315.46	What?	Ross	(whispers) What?!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
17	119	316.98	320.42	I couldn't say that I was naked because she's allowed to see me naked.	Chandler	(to Ross) I couldn't say that I was naked because she's allowed too see me naked.	Chandler	present	char_tracker_stage05	chandler	present	0.8000		high	
17	120	320.42	322.66	Why does anyone have to be naked?	Ross	Why does anyone have to be naked?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
17	121	325.139	326.66	Why is Ross naked?	Monica	Why is Ross naked?	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
17	122	329.7	333.06	I, I had to show Chandler something.	Ross	I-I had to show Chandler something?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
17	123	336.58	337.3	Naked?	Monica	Naked?	Monica	present	char_tracker_stage05	chandler|ross	absent	0.0000		low	speaker_offscreen
17	124	338.91	343.79	Yeah, I, I, I guess I have a guy problem.	Ross	Yeah-yeah I uh, I have a uh, a guy problem.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	125	346.27	348.27	Is it the same thing that Chandler had?	Monica	Is it the same thing that Chandler had?	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
17	126	352.59	354.39	Look, just, just come back later.	Chandler	look uh just come later	Chandler	partial	char_tracker_stage05		absent	0.0000		low	speaker_no_face
17	127	354.39	356.51	We'll get everything squared away and you can come back later.	Chandler	Look, uh, just come later, we'll get everything squared away and you can come back later.	Chandler	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
17	128	356.75	357.35	Okay?	Monica	okay bye	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
17	129	357.35	361.15	Hey, listen, there's still some of Chandler's medicine left under the sink in the bathroom.	Monica	Okay, listen, there's still some of Chandler's medicine under the sink in the bathroom. Bye!	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
17	130	362.43	362.91	Bye.	Monica	Bye	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
17	131	362.91	363.39	Bye.	Chandler	Bye	Chandler	present	char_tracker_stage05	chandler|ross	present	0.5000		medium	
17	132	370.06	370.62	Thank God.	Chandler	Bye! Thank God	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
17	133	374.78	375.9	Dude, what'd you have?	Ross	Dude, what'd you have?	Ross	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
17	134	378.3	380.42	Look, we have no time, okay?	Chandler	Look, we have no time okay	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	135	380.42	381.06	We must focus.	Chandler	We must focus	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
17	136	381.06	383.42	We gotta get everything back into its original place.	Chandler	Look, we have no time okay? We must focus. We gotta get everything back into its original place.	Chandler	present	char_tracker_stage05	ross	partial	0.3333		medium	partial_visual_presence
17	137	384.3	385.54	The photo album.	Ross	The photo album	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	138	385.54	389.26	There are millions of pictures of the apartment in the photo album.	Ross	There were millions of pictures of the apartment in the photo album	Ross	partial	char_tracker_stage05		partial	0.4000		medium	partial_visual_presence
17	139	389.26	392.14	We just go through it and match everything to the pictures.	Ross	(realizes something) The photo album! There were millions of pictures of the apartment in the photo album. We just go through it and match everything to the pictures.	Ross	present	char_tracker_stage05	ross	present	0.7500		medium	
17	140	392.3	393.02	That's perfect.	Chandler	That's perfect	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	141	393.34	394.14	That's brilliant.	Chandler	That's perfect! That's brilliant! (Starts going through the photo album)	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	142	397.74	398.78	So really, what'd you have?	Ross	So really, what'd ya have?	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
17	143	402.06	402.94	Hey, Joey.	Janine	hey joey i	Janine	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
18	144	402.94	404.14	Got some beer for you.	Janine	Hey Joey, I got some beer for you.	Janine	partial	char_tracker_stage05		unobserved			high	
18	145	405.42	406.22	Uh, don't.	Joey	uh	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
18	146	406.22	408.06	Don't you mean for whom?	Joey	"Uh, don't you mean ""for whom?"""	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
18	147	410.7	411.1	Sure.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	148	412.7	414.38	Listen, I was gonna order some pizza.	Janine	Sure, listen I was gonna order some pizza, you wanna share one?	Janine	absent	char_tracker_stage05		unobserved			high	
18	149	414.38	415.34	You wanna share one?	Janine	sure you wanna share one	Janine	present	char_tracker_stage05	joey	unobserved			low	low_speaker_confidence
18	150	415.66	416.54	Pizza, huh?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	151	416.54	418.82	It's not like I never had that before, but I'm pumped.	Joey	Pizza, heh, its not like I never had that before...ba dum bum cheshhh.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	152	418.82	419.26	Shh.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	153	422.51	423.63	Is there something wrong?	Janine	Is there something wrong?	Janine	present	char_tracker_stage05	joey	unobserved			high	
18	154	423.95	427.47	Yeah, I'm depressed about that Irish potato famine.	Joey	Yeah. I'm depressed about that Irish potato famine.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
18	155	429.15	430.43	No, I mean with me.	Janine	No I mean with me	Janine	present	char_tracker_stage05	joey	unobserved			medium	
18	156	430.43	433.39	Because you seem to be acting really weird around me.	Janine	No I mean with me. Because you seem to be acting really weird around me.	Janine	partial	char_tracker_stage05		unobserved			high	
18	157	435.07	435.87	All right, all right.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	158	436.91	439.47	Let's just get this out in the open, okay?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
18	159	440.11	443.63	You're hot, I'm lovable.	Joey	I'm lovable	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	160	444.91	447.39	Clearly there's a vibe going on between us.	Joey	Clearly there's a vibe going on between us	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	161	447.71	453.9	But we're roommates and it's a huge mistake for us to continue down this road.	Joey	All right, All right, let's just get this out in the open okay? You're hot. I'm lovable. Clearly there's a vibe going on between us. But, we're roommates and it's a huge mistake for us to continue down this road.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	162	453.9	454.3	Joe.	Janine	Joey...	Janine	present	char_tracker_stage05	joey	unobserved			low	low_speaker_confidence
18	163	454.3	454.98	No, no, no.	Joey	No, no, no, I'm telling ya	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	164	454.98	458.7	I'm telling you, imagine yourself living in a supermarket and you will understand.	Joey	No, no, no, I'm telling ya. Imagine yourself living in a supermarket and you will understand okay? So the question is, what do we do?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
18	165	461.42	465.1	Okay, so the question is, what do we do?	Joey	So the question is, what do we do	Joey	present	char_tracker_stage05	joey	present	0.8000		medium	
18	166	465.18	467.26	Well, I don't think there is anything to do.	Janine	Well, I don't think there is anything to do	Janine	partial	char_tracker_stage05		unobserved			medium	
18	167	467.66	472.06	I think you're really sweet, but I'm just not interested in you like that.	Janine	Well, I don't think there is anything to do. I mean I think you're really sweet, but I'm just not interested in you like that.	Janine	partial	char_tracker_stage05		unobserved			high	
18	168	477.59	479.91	Oh, no.	Joey	Oh!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	169	479.91	486.07	I mean, you're a really nice guy and I'm happy to be your roommate and your friend.	Janine	No! I mean you're a really nice guy and I'm happy to be your roommate and your friend, I'm just y'know, I just don't feel that way about you.	Janine	partial	char_tracker_stage05		unobserved			high	
18	170	486.79	491.51	I'm just, you know, I just don't feel that way about you.	Janine	no i'm just y'know i just don't feel that way about you	Janine	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
18	171	492.95	496.39	Oh, I see what happened.	Joey	oh i see what happened	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
18	172	497.51	500.95	It's because I was trying to repel you, right?	Joey	oh i see what happened it's because i was trying to repel you right	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
18	173	500.95	505.08	Believe me, you'd feel a lot different if I turned it on.	Joey	Oh! I see what happened. It's because I was trying to repel you. Right? Believe me, you'd feel a lot different if I turned it on.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	174	506.36	507.36	I don't think so.	Janine	I don't think so.	Janine	present	char_tracker_stage05	joey	unobserved			high	
18	175	507.36	508.2	Oh, I do.	Joey	Oh, I do. (Gives her the Joey-love look.) How you doin?	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
