scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
5	60	171.65	172.13	Hi.	Ross	Hi! (Rushes over to shake her hand instantly.)	Ross	present	char_tracker_stage05	joey|ross	present	0.5000		high	
5	61	172.37	172.85	Hi.	Janine	Hi	Janine	present	char_tracker_stage05	ross	unobserved			high	
5	62	174.13	175.33	She's gonna live with me.	Joey	Yeah, she's gonna live with me!	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
5	63	178.4	179.28	It's nice to meet you.	Monica	It's nice to meet you. Janine...?	Monica	present	char_tracker_stage05	chandler|monica	present	0.5000		high	
5	64	179.28	180.68	Jeanine Lacroix.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
5	65	180.68	181.52	Jeanine Lacroix?				present	char_tracker_stage05	chandler|joey|monica	unknown			low	missing_speaker
5	66	181.6	182.52	I didn't know that.	Joey	I didn't know that	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	67	182.52	184.16	Well, what a pretty last name.	Joey	I didn't know that! Well, what a pretty last name!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
5	68	185.92	187.44	So where are you from?	Chandler	So, uh, wh-where ya from?	Chandler	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		medium	
5	69	187.52	187.92	Australia.	Janine	australia	Janine	present	char_tracker_stage05	chandler|joey|monica	unobserved			low	low_speaker_confidence
5	70	187.92	189.6	I just moved here a couple of weeks ago.	Janine	Australia, I just moved here a couple of weeks ago.	Janine	present	char_tracker_stage05	joey	unobserved			high	
5	71	189.76	190.96	From the land down under?	Joey	(shocked) From the land down under? I didn't know that either!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	72	190.96	192.72	Yeah, I didn't know that either.	Joey	I didn't know that either	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	73	194.72	196.4	So what do you do?	Ross	So uh, wha-uh, what do you do?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
5	74	196.56	197.52	I'm a dancer.	Janine	I'm a dancer.	Janine	present	char_tracker_stage05	joey|ross	unobserved			high	
5	75	197.52	198.64	You're a dancer?	Joey	You're a dancer? She-she's a dancer!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	76	200.08	201.28	She's a dancer.	Joey	She-she's a dancer	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	77	202.96	205.55	Well, I think I'll go and unpack.	Janine	Well, I think I'll go and unpack.	Janine	present	char_tracker_stage05	chandler|joey|monica	unobserved			high	
5	78	214.43	220.19	Joey, did you even Interview this woman before you asked her to move in.	Monica	Joey, did you even interview this woman before you asked her to move in?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
5	79	220.35	221.39	Of course I did.	Joey	Of course I did.	Joey	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		high	
5	80	222.35	223.79	What exactly did you ask her?	Monica	Uh-huh, what exactly did you ask her?	Monica	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		high	
5	81	223.95	225.15	When can you move in?	Joey	"""When can you move in?"""	Joey	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		high	
5	82	228.27	230.19	Thank you for bringing her into our lives.	Ross	Thank you for bringing her into our lives.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
5	83	231.95	233.15	Unbelievable.	Chandler	Unbelievable	Chandler	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		high	
5	84	233.88	234.52	Down, boy.	Monica	Down boy!	Monica	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		high	
5	85	234.92	235.96	Oh, no, no, no.	Chandler	Oh, no-no-no	Chandler	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		medium	
5	86	236.04	237.0	She's not my type.	Chandler	She's not my type	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
5	87	237.0	238.16	Not for me, she's not my type.	Chandler	Oh, no-no-no. She's not my type. Not for me, she's not my type. She's too.....	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
5	88	238.16	240.76	She's too beautiful, tall, sexy, showing her stomach.	Monica	Beautiful, tall, sexy, showing her stomach?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
5	89	241.88	242.24	All right.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
5	90	242.24	243.32	Look at all the boxes.	Chandler	Hey, look at all the boxes!	Chandler	present	char_tracker_stage05	chandler	present	0.5000		high	
5	91	245.8	247.72	I cannot wait to ask her out.	Joey	Ugh, I cannot wait to ask her out!	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	92	248.52	250.56	Joey, Joey, you can't ask her out.	Monica	Wait a minute...Joey. Joey you can't ask her out, she's your roommate. It-it'll be way too complicated.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	93	250.56	251.64	She's your roommate.	Monica	wait a minute she's your roommate it it'll be way too complicated	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
5	94	252.2	253.52	It'll be way too complicated.	Monica	wait a minute it it'll be way too complicated	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
5	95	253.52	255.04	Yeah, yeah, man, don't do it.	Ross	Yeah, yeah man don't do it	Ross	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
5	96	255.04	258.04	I mean, if you date her, then I can't date her.	Ross	Yeah, yeah man don't do it. I mean if you date her, then-then-then I can't date her.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
5	97	259.56	260.36	Look, you know, what?	Chandler	(to Joey) Look, you know, what if you started going out with her and it didn't work out?	Chandler	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		medium	
5	98	260.36	263.95	If you started going out with her and it didn't work out, that's when I make my move.	Ross	That's when I make my move.	Ross	present	char_tracker_stage05	chandler|joey|ross	present	0.5000		medium	
5	99	265.55	267.67	Now, remember when you were going out with that girl Donna?	Chandler	now remember when you were going out with that girl donna and	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
5	100	267.67	268.55	You guys broke up.	Chandler	now remember when you were going out with that girl donna and you guys broke up	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
5	101	268.55	272.03	Remember how horrible it was when you guys bumped into each other at the supermarket?	Chandler	Now remember when you were going out with that girl Donna and you guys broke up. Remember how horrible it was when you guys bumped into each other at the supermarket?	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
5	102	272.03	273.31	Oh, God, yeah.	Joey	Oh God, yeah.	Joey	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		high	
5	103	273.31	277.23	Now imagine you live at the supermarket, okay?	Chandler	Now imagine you live at the supermarket.	Chandler	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		high	
5	104	278.99	279.63	Oh, no.	Chandler	No-no	Chandler	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		high	
5	105	280.35	280.75	Oh.	Joey	oh	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
5	106	280.75	281.63	Oh, you're right.	Joey	Oh, Oh, you're right	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	107	281.95	282.83	I don't want that.	Joey	Oh, Oh, you're right! I don't want that. I can't date her!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	108	283.23	284.19	I can't date her.	Joey	I can't date her	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
5	109	284.19	285.79	Yeah, and you better watch the flirting too.	Monica	yeah and you better watch the flirting too cause	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		low	low_speaker_confidence
5	110	285.79	288.51	Because, you know, in such close quarters, it could be trouble.	Monica	Yeah and you better watch the flirting too, cause you know, in such close quarters, it could be trouble.	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
5	111	288.81	290.09	Well, that's gonna be tough, Mom.	Joey	Well, that's gonna be tough Mon	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
5	112	290.09	294.25	I mean, it's hard for me to be around an attractive woman and not flirt.	Joey	Well, that's gonna be tough Mon. I mean it's hard for me to be around an attractive woman and not flirt.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
5	113	295.29	297.69	Well, you're around me all the time when you don't flirt.	Monica	(chuckles) Hmm, well you're around me all the time and you don't flirt.	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
5	114	299.21	301.13	Feel sad about that, Sweetheart.	Joey	You a little sad about that sweetheart?	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
6	115	307.13	308.29	I have to tie my shoe.	Phoebe	I have to tie my shoe, so you go ahead, I'll catch up.	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		medium	
6	116	308.29	308.93	So you go ahead.	Phoebe	so you go ahead i'll catch up	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
6	117	308.93	309.57	I'll catch up.	Phoebe	i'll catch up	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
6	118	309.57	309.89	Okay.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
6	119	309.89	310.41	Okay.	Rachel	Okay. (Runs off.)	Rachel	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
6	120	315.21	316.89	Come on, let's start running.	Phoebe	Okay. (Starts running crazily with her arms flapping and her legs far apart) Come on! That's not running! Let's go! (Rachel pauses, then follows, embarrassed.)	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	121	316.89	317.29	Let's.				absent	char_tracker_stage05		unknown			low	missing_speaker
7	122	324.31	330.55	You guys, I'm telling you, when she runs, she looks like a cross between Kermit the frog and the $6 million man.	Rachel	You guys, I'm telling you, when she runs, she looks like a cross between Kermit The Frog and The Six Million Dollar Man.	Rachel	present	char_tracker_stage05	rachel	present	0.8571		high	
7	123	332.39	339.75	Monica had such a crush on him that she used to kiss his poster every night before she went to bed.	Ross	Monica had such a crush on him. Yeah, she used to kiss his poster every night before she went to bed.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
7	124	340.15	341.91	Oh, I used to do that too.	Rachel	Oh! I used to do that too!	Rachel	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		high	
7	125	342.39	345.03	Did you also have his album, It's Not Easy Being Green?	Monica	Did you also have his album, It's Not Easy Being Green?	Monica	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		high	
7	126	347.59	348.71	Oh, my.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
7	127	351.43	353.09	So Phoebe runs, huh?	Monica	So, Phoebe runs weird huh?	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
7	128	353.89	354.45	Yeah.				present	char_tracker_stage05	monica|rachel|ross	unknown			low	missing_speaker
7	129	354.45	354.89	Yeah.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
7	130	354.89	355.29	You know what?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
7	131	355.29	356.89	And I know she's gonna want to run again.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
7	132	356.89	357.41	I just don't.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
7	133	357.41	358.41	I don't know how to get out of it.	Rachel	Yeah, yeah and you know what, I know she's gonna wanna run again, I just don't know how to get out of it, I mean, I live with her.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	134	358.41	359.49	I mean, I live with her.	Rachel	yeah yeah and you know what i know she's gonna wanna run again i just i mean i live with her	Rachel	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		low	low_speaker_confidence
7	135	359.89	361.53	Why don't you just be straight with her?	Monica	Why don't you just be straight with her? Tell her the truth.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
7	136	361.53	362.37	Tell her the truth.	Monica	Tell her the truth	Monica	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		medium	
7	137	363.33	363.97	You're right.	Rachel	you're right	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
7	138	364.69	365.13	You're right.	Rachel	You're right, you're right	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
7	139	365.13	366.29	I should just tell her the truth.	Rachel	You're right, you're right. I should just tell her the truth.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
7	140	367.17	367.65	Hey.				absent	char_tracker_stage05		unknown			low	missing_speaker
8	141	367.65	368.09	Hey.	Phoebe	Hey!	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		high	
8	142	368.09	368.529	Hey.	Ross	Hey!	Ross	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
8	143	368.529	369.01	Faith.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
8	144	369.01	369.85	Monica tripped me.	Rachel	pheebs monica tripped me ever	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
8	145	369.85	371.25	I don't think I can ever run again.	Rachel	Pheebs, Monica tripped me, I don't think I can ever run again, ever!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
8	146	371.33	371.73	Ever.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
8	147	373.81	375.53	But we were having so much fun.	Phoebe	But we were having so much fun	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
8	148	375.53	377.49	All those cute guys were checking us out.	Phoebe	But we were having so much fun. All those cute guys were checking us out.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
8	149	377.57	378.05	I know.	Rachel	I know	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
8	150	378.05	379.84	They were definitely staring.	Rachel	I know. They were definitely staring.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
8	151	382.08	382.48	Why?	Phoebe	Why	Phoebe	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		medium	
8	152	382.56	383.92	Why would you do that?	Phoebe	Why? Why would you do that?	Phoebe	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		high	
8	153	384.72	385.52	I don't know.	Monica	i don't know	Monica	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		low	low_speaker_confidence
8	154	387.28	388.08	Rachel, I'm.	Monica	i don't know rachel i'm	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		low	low_speaker_confidence
8	155	388.08	389.6	I'm sorry that I hurt your ankles.	Monica	I don't know. Rachel I'm-I'm sorry that I hurt your ankles.	Monica	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		high	
8	156	390.0	390.64	Ankle.	Rachel	Ankle.	Rachel	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		high	
8	157	391.04	391.76	We'll see.	Monica	We'll see.	Monica	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		high	
8	158	396.8	397.48	Okay?				absent	char_tracker_stage05		unknown			low	missing_speaker
9	159	397.48	399.52	I Am officially unpacked.	Chandler	OK, I'm officially unpacked	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	160	399.52	400.64	Thanks for helping me, man.	Chandler	OK, I'm officially unpacked. Thanks for helping me man. (Turns around and sees that Joey isn't there.) Joe? (Hears giggling coming from a box) Well, I guess Joey went home. Oh and look, there's still one box that I have to unpack. (Hears the giggling again)	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	161	401.92	402.32	Jo.	Chandler	Joe	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	162	409.85	411.21	Well, I guess Joey went home.	Chandler	Well, I guess Joey went home	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	163	412.81	416.33	Oh, and look, there is still one box that I have to unpack.	Chandler	Oh and look, there's still one box that I have to unpack	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	164	423.13	424.01	Oh, my God.	Chandler	Oh my God	Chandler	present	char_tracker_stage05	chandler	present	0.5000		medium	
9	165	424.09	425.69	You almost gave me a heart attack.	Chandler	(pretending) Oh my God! You-almost-gave-me-a-heart-attack.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
9	166	425.69	428.97	Oh, it was so hard not to laugh.	Joey	Boy, it was so hard not to laugh, I tell ya	Joey	present	char_tracker_stage05	chandler|joey	present	0.7500		medium	
9	167	430.97	432.81	Hey, the place looks great.	Joey	Boy, it was so hard not to laugh, I tell ya. Hey, hey, the place looks great!	Joey	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
9	168	432.81	433.93	Yeah, not bad, right?				absent	char_tracker_stage05		unknown			low	missing_speaker
9	169	433.93	434.29	You know what?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
9	170	434.29	437.96	Monica's going to be working late, so I'm gonna make this place spotless.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
9	171	438.44	439.4	You know what else I'm gonna do?	Chandler	know what else i'm gonna do	Chandler	present	char_tracker_stage05	chandler	present	0.5000		low	low_speaker_confidence
9	172	439.4	440.24	You know what else I'm gonna do?	Chandler	You know what else I'm gonna do, know what else I'm gonna do	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	173	440.24	443.0	I'm gonna go downstairs, I'm gonna get her some flowers.	Chandler	Yeah, not bad right? You know what, Monica’s gonna be working late, so I'm gonna make this place spotless. You know what else I'm gonna do, know what else I'm gonna do? I'm gonna go downstairs, I'm gonna get her some flowers. Now who wouldn't wanna live with me?	Chandler	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
9	174	443.24	445.08	Now, who would not want to live with me?	Chandler	Now who wouldn't wanna live with me	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
9	175	445.56	446.28	I don't.	Joey	I don't	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
9	176	447.4	450.12	No, I wanna live with the super hot Australian dancer.	Joey	(raises his hand) I don't! No, I wanna live with the super-hot Australian dancer.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
9	177	451.24	451.64	Okay.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
