scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	31	101.34	104.38	And can you please strike Consummated like Bunnies from the record?	Rachel	"And could you strike ""Consummated like bunnies"" from the record"	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	32	105.5	108.7	Is there anything in this record that is actually true?	Judge	Is there, anything in this record that is actually true?	Judge	partial	char_tracker_stage05		unobserved			high	
15	33	108.94	110.5	Uh, well, yes.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
15	34	110.5	110.78	We.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
15	35	110.78	112.22	We got married in Vegas.	Rachel	Well, yes, we got married in Vegas and uh, and the names I think.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
15	36	112.46	112.86	And.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
15	37	113.02	113.9	And the names?				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
15	38	113.9	114.38	I think.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
15	39	115.26	117.26	That's not the way the legal system works.	Judge	That's not the way the legal system works	Judge	partial	char_tracker_stage05		unobserved			medium	
15	40	117.9	122.63	This process is based on an objective review of the facts, not of the lot.	Judge	That's not the way the legal system works. This process is based on an objective review of the facts, not of the lies.	Judge	absent	char_tracker_stage05		unobserved			high	
15	41	122.71	123.59	Objection.	Rachel	Objection!	Rachel	present	char_tracker_stage05	rachel|ross	present	0.5000		high	
15	42	125.11	126.47	It doesn't work like that either.	Judge	It doesn't work like that either.	Judge	present	char_tracker_stage05	ross	unobserved			high	
15	43	126.55	127.43	Overruled.	Rachel	Overruled.	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
15	44	127.43	128.55	Oh, stop it.	Ross	Oh, stop it.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
15	45	130.15	134.47	Well, based on what I've heard, you two certainly don't qualify for an annulment.	Judge	Well, based on what I heard, you two certainly don't qualify for an annulment	Judge	partial	char_tracker_stage05		unobserved			medium	
15	46	135.03	137.35	If you don't want to be together, you'll have to file for divorce.	Judge	Well, based on what I heard, you two certainly don’t qualify for an annulment. If you two don’t want to be together you’ll have to file for divorce.	Judge	partial	char_tracker_stage05		unobserved			medium	
15	47	137.99	138.71	That's great.	Ross	That's great	Ross	present	char_tracker_stage05	ross	present	0.5000		medium	
15	48	138.71	139.63	You happy now?	Ross	Are you happy now	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	49	139.63	142.39	Look what you did with your funny, funny form.	Ross	(stands up) That’s great! Are you happy now? Look what you did with your funny, funny form!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
15	50	142.47	142.87	What?	Rachel	What	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
15	51	142.95	143.35	Me?	Rachel	Me	Rachel	present	char_tracker_stage05	rachel|ross	present	0.5000		medium	
15	52	143.59	146.99	What about you and your consummated like bunnies nonsense?	Rachel	(stands up as well) What?! Me?! What about you and your consummated like bunnies nonsense!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
15	53	146.99	147.51	And what?				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
15	54	147.99	149.59	And what are you typing that for?	Ross	And what—(notices the stenographer is still typing)—What are you typing that for? Did you hear what she said? We don’t get the annulment. Don’t type that! What?! Stop typing! (He goes over to where the stenographer is typing and in the process pushes Rachel out of his way.) Hey! Stop typing! (He’s still typing.) Stop typing! Stop typing!!	Ross	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
15	55	150.34	151.02	See what he said?				absent	char_tracker_stage05		unknown			low	missing_speaker
15	56	151.02	152.34	We don't get the annulment.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	57	152.9	154.02	Don't type that.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	58	154.1	154.5	What?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	59	155.06	155.94	Stop typing.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	60	156.58	158.82	Hey, stop typing.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	61	159.86	160.7	Stop typing.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	62	160.7	161.46	Stop typing.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	63	162.26	163.3	Okay, okay.	Rachel	okay too	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
15	64	163.3	163.78	Do you see?	Rachel	okay do you see too	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
15	65	163.78	165.54	Do you see what you are keeping me married to?	Rachel	(to the judge) Okay, do you see, do you see what you’re keeping me married too?!	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
15	66	167.06	168.66	You need to get out of my chambers.	Judge	You need to get out of my chambers.	Judge	present	char_tracker_stage05	rachel|ross	unobserved			high	
15	67	168.82	170.78	All right, look, lady, here is the deal.	Rachel	all right look lady here is the deal	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
15	68	170.78	174.5	I came here for an annulment, and I am not leaving here until I get one.	Rachel	All right look lady here is the deal, I came here for an annulment and I am not leaving here until I get one!	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
15	69	174.74	176.34	Would you like to spend the night in jail?	Judge	Would you like to spend the night in jail?	Judge	partial	char_tracker_stage05		unobserved			high	
15	70	176.5	177.38	Thank you for your time.	Rachel	And thank you for your time. (They both beat a hasty retreat.)	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	71	201.12	208.32	So the Porsche guy took his car back but you found the keys to his clothes.	Joey	(entering wearing nothing but Porsche clothes) So the Porsche guy took his car back.	Joey	present	char_tracker_stage05	chandler	partial	0.3750		medium	partial_visual_presence
16	72	210.64	211.36	No, I just.	Joey	No	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	73	212.66	215.22	I just love the way it feels when everybody thinks I own a Porsche.	Joey	No. No, I just uh, I just loved the way it feels when everybody thinks I own a Porsche.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	74	215.22	217.94	And people would think you own a Porsche because you're wearing the clothes.	Monica	And people will think you own a Porsche because you’re wearing the clothes?	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
16	75	218.02	218.58	Of course.	Joey	Of course	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	76	220.1	222.58	Only an idiot would wear this stuff if you didn't have the car.	Joey	Of course! Only an idiot would wear this stuff if you didn’t have the car! Right?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	77	226.66	227.779	That is true.	Chandler	That is true.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
16	78	229.86	232.98	Yeah, but only a genius would swallow a sonic blaster gun.	Phoebe	Yeah, but only a genius would swallow a sonic blaster gun.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
16	79	233.3	234.9	Oh, I've been there.	Joey	Oh, I've been there	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
16	80	237.54	239.94	I am gonna go drive my Porsche.	Joey	Oh, I’ve been there. Yeah, I am gonna go drive my Porsche. (Starts to leave.)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	81	241.11	243.19	Joey, you know, you don't actually have one.	Monica	Joey, you know you don’t actually have one.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
16	82	243.35	243.95	Come on.	Joey	Come on	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
16	83	243.95	244.71	What are you doing?	Joey	Come on! What are you doing?! I’m in character! Would you talk to her! (Storms out.)	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
16	84	244.71	245.63	I'm in character.	Joey	I'm in character	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	85	245.63	246.63	Will you talk to her?	Joey	Would you talk to her	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
16	86	249.11	250.35	Uh, I think it just moved.	Chandler	Ahh, I think it just moved	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
16	87	250.35	251.43	It's really poking me.	Chandler	Ahh, I think it just moved. It’s really poking me.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
16	88	251.43	252.11	All right, that's it.	Monica	all right that's it	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
16	89	252.11	253.43	We're going to the emergency room.	Monica	All right, that’s it, we’re going to the emergency room.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	90	253.59	253.95	What?				absent	char_tracker_stage05		unknown			low	missing_speaker
16	91	253.95	254.67	No, you can't.	Phoebe	what no you can't we're baby sitting	Phoebe	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
16	92	254.67	256.07	You can't leave me here with them.	Phoebe	What?! No, you can’t, you can’t leave me here with them! We’re baby-sitting!	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	93	256.15	257.19	We're babysitting.	Phoebe	We're baby-sitting	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	94	257.27	258.39	The babies are asleep.	Monica	the babies are asleep	Monica	present	char_tracker_stage05	chandler|monica	present	0.5000		low	low_speaker_confidence
16	95	258.39	260.19	I'm sure you'll be okay on your own for a while.	Monica	The babies are asleep, I’m sure you’ll be okay on your own for a while!	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
16	96	260.19	260.63	But you.				present	char_tracker_stage05	chandler|monica|phoebe	unknown			low	missing_speaker
16	97	260.63	261.83	You can't leave me with them.				present	char_tracker_stage05	chandler|monica|phoebe	unknown			low	missing_speaker
16	98	262.07	262.43	We're.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
16	99	262.43	263.03	We're a team.	Phoebe	We-we're a team	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
16	100	263.11	263.99	We're playing the Zone.	Phoebe	We're playing a zone	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
16	101	263.99	265.27	They're gonna triple team me.	Phoebe	But you-you can’t leave me with them! We-we’re a team! We’re playing a zone! They’re gonna triple team me!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
16	102	266.79	269.15	He's got something plastic lodged into his throat.	Monica	He’s got something plastic lodged in his throat, we’ve got to go to the hospital.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
16	103	269.15	270.15	We've gotta go to the hospital.	Monica	we've got to go to the hospital	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
16	104	270.7	273.42	But, no, because a doctor won't be able to help him.	Phoebe	but no because a doctor won't be able to help him	Phoebe	partial	char_tracker_stage05		absent	0.0000		low	speaker_no_face
16	105	273.5	277.34	It's just gonna, you know, naturally pass through his system in, like, seven years.	Phoebe	But no, because a doctor won’t be able to help him, it’s just gonna y’know naturally pass through his system in like seven years.	Phoebe	present	char_tracker_stage05	phoebe	present	0.8000		medium	
16	106	279.1	280.14	I think that's gum.	Chandler	I think that’s gum.	Chandler	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		high	
16	107	280.3	281.66	I'm pretty sure it's gun.	Phoebe	I’m pretty sure it’s gun.	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		high	
16	108	283.82	285.18	Okay, listen, this really hurts.	Chandler	Okay, listen this really hurts. Let’s go.	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
16	109	285.18	285.74	Let's go.	Chandler	Let's go	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	110	285.82	286.46	But no.				absent	char_tracker_stage05		unknown			low	missing_speaker
16	111	286.78	288.7	A real man wouldn't just run to the hospital.	Phoebe	A real man wouldn’t just run to the hospital! (They don’t stop.) No! What would, what would Krog do? (They ignore her and Phoebe is left alone.)	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	112	289.58	289.98	No.	Phoebe	No	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	113	290.54	291.82	What would grom do?	Phoebe	What would, what would Krog do	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
17	114	295.18	298.22	Why isn't that valet back with my Porsche?	Joey	Why isn’t that valet back with my Porsche?	Joey	present	char_tracker_stage05	joey	present	0.5000		high	
17	115	300.46	301.98	Maybe because you've got the key.	Passerby	Maybe because you’ve got the keys?	Passerby	absent	char_tracker_stage05		unobserved			high	
18	116	308.01	309.45	That was totally your fault.	Rachel	This is totally your fault!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	117	309.61	310.25	My fault?	Ross	My fault	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	118	310.25	311.89	You threatened the judge.	Ross	My fault?! You threatened the judge!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	119	311.89	315.01	Well, you ripped the paper out of the court reporter's machine.	Rachel	Well, you ripped the paper out of the court reporter’s machine!!	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	120	315.01	317.37	That was the only way I could get him to stop typing.	Ross	That was the only way I could get him to stop typing!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
18	121	319.05	319.49	Hi.	Joey	Hi	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
18	122	319.49	320.81	How are the Gellers?	Joey	Hi! How are the Gellers?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
18	123	324.97	327.21	Don't call us that.	Rachel	Don’t call us that! (Storms away)	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
18	124	328.82	330.54	The judge wouldn't let us get an annulment.	Ross	The judge wouldn’t let us get an annulment! Now we gotta get a divorce!! Did a Porsch throw up on you? (Walks on.)	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
18	125	330.54	331.86	Now we gotta get a divorce.	Ross	Now we gotta get a divorce	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
18	126	333.38	335.06	Did a push throw up on you?	Ross	Did a Porsch throw up on you	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
18	127	339.22	341.54	Hey, let's push up.	Joey	Hey! It’s Porsche!! (He’s right y’know.)	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
18	128	343.699	346.26	Me taking care of you is no problem, huh?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	129	346.5	348.58	You guys feel safe, right?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	130	349.54	351.26	I'm gonna take that spit bubble, Leslie.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	131	351.26	351.86	Yeah, I do.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	132	353.14	354.62	Let's get rid of this dirty diaper.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	133	354.62	355.02	Leslie.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	134	355.02	356.74	I'll set you up with a nice clean wipe.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	135	358.31	358.71	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	136	358.71	359.51	I'm sorry.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	137	359.59	360.67	I didn't mean to scare you.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	138	360.67	362.19	I just have to clean that up, okay?				absent	char_tracker_stage05		unknown			low	missing_speaker
18	139	362.19	363.99	Cause let's face it, we're at Monica's.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	140	366.71	367.51	I broke it.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	141	367.75	368.31	All right.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	142	368.55	370.79	Well, that's just the way things go.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	143	371.35	372.71	Okay, good.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	144	375.03	376.39	Why are there only two of you?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	145	377.03	377.99	Where's Leslie?				absent	char_tracker_stage05		unknown			low	missing_speaker
18	146	378.71	381.39	Well, you can't answer Leslie, where are you?	Phoebe	where are you	Phoebe	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
19	147	381.39	382.07	Leslie?	Phoebe	Where are you Leslie	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
19	148	382.94	385.5	Leslie, now would be a good time for your first words.	Phoebe	"Me taking care of you is no problem, huh? You guys feel safe. Right? Okay, I’m gonna take that spit bubble as, ""Yeah, I do!"" Okay, after I get rid of this dirty diaper Leslie, I’ll set you up with a clean one. (She throws it at the garbage without looking, misses, and knocks over a vase and flowers, which fall to the floor and break.) Okay, I’m sorry. I didn’t mean to scare you. I just have to clean that up. Okay? ‘Cause let’s face it, we’re at Monica’s. (She crawls over, disposes of the diaper, picks up the flowers, and the vase.) I broke it. All right. Well, that’s just the way that goes. (She throws out both the flowers and the vase.) Okay, good. (She turns around and only counts two babies.) Why are there only two of you? Where is Leslie? Well, you can’t answer. (She starts looking for her) Leslie? Where are you Leslie? Leslie, now would be a good time for your first words! (She turns around and finds that Leslie has managed to crawl into the bottom drawer of the TV cabinet.) Well, look at you! Hey! You are a little bit mischievous! My gosh! (She picks her up and notices a surprise is waiting in the drawer.) Oh, you’re a lot mischievous! Well, it’ll dry. (Closes the drawer with her foot.) (To Leslie) Okay, you sit with your brother and sister now—who aren’t there! (They both have disappeared as well.)"	Phoebe	present	char_tracker_stage05	phoebe	present	0.7500		medium	
19	149	388.38	389.34	Well, look at you.	Phoebe	Well, look at you	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
20	150	390.22	394.14	Hey, you are a little bit mischievous.				absent	char_tracker_stage05		unknown			low	missing_speaker
20	151	394.3	395.18	My gosh.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
20	152	396.14	397.9	Oh, you're a lot mischievous.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
20	153	400.46	401.58	Well, it'll dry.				absent	char_tracker_stage05		unknown			low	missing_speaker
20	154	402.7	406.86	It's ok. You sit with your brother and sister now who aren't there.				partial	char_tracker_stage05		unknown			low	missing_speaker
20	155	420.76	422.92	Hey, how do you feel?	Phoebe	(exhausted) How do you feel?	Phoebe	present	char_tracker_stage05	phoebe	present	0.6667		high	
20	156	423.24	428.36	Well, let's just say that Krag will be fully equipped to destroy the universe again in 12 to 14 hours.	Chandler	Well, let’s just say that Krog will be fully equipped to destroy the universe again in twelve to fourteen hours.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
20	157	430.439	433.64	Okay, so I totally took care of the babies all by myself.	Phoebe	Okay, so I totally took care of the babies all by myself! I fed ‘em, bathed ‘em, and put ‘em to bed.	Phoebe	partial	char_tracker_stage05		partial	0.2500		medium	partial_visual_presence
20	158	433.64	435.8	I fed them, bathed them and put them to bed.	Phoebe	I fed 'em, bathed 'em, and put 'em to bed	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
20	159	435.88	437.88	And protected them from a tornado.	Chandler	And protected them from a tornado?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
21	160	442.69	443.41	Oh, my God.	Monica	Oh my God.	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
21	161	443.81	444.37	I know.	Phoebe	i know	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		low	low_speaker_confidence
21	162	444.37	445.65	The babies are asleep.	Phoebe	I know, the babies are asleep.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
21	163	448.21	449.25	What happened here?	Monica	Phoebe, what, what happened here?!	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
21	164	449.33	450.05	I did it.	Phoebe	I did it	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
21	165	450.13	452.05	I took care of the babies all by myself.	Phoebe	I did it! I took care of the babies all by myself!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
21	166	453.09	456.21	My apartment was the setting of Phoebe's triumph.	Chandler	Was the setting of Phoebe’s triumph.	Chandler	present	char_tracker_stage05	chandler|monica	present	0.7500		high	
21	167	457.73	462.53	But the mess is not as important as the fact that Phoebe took care of the babies all by herself.	Chandler	Is not as important as the fact that Phoebe took care of the babies all by herself.	Chandler	present	char_tracker_stage05	chandler	present	0.6667		high	
21	168	464.53	464.93	Right?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
21	169	465.93	466.25	You're right.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
21	170	466.25	467.13	I shouldn't freak out.	Monica	You’re right, you’re right I shouldn’t freak out. ‘Cause this is what will happen when you and I have babies! When will that be?!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
21	171	467.29	469.61	Cause this is what it's gonna be like when you and I have babies.	Monica	'Cause this is what will happen when you and I have babies	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
21	172	469.61	470.41	When will that be?	Monica	When will that be	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
21	173	474.17	475.93	Phoebe, would you take a look at this mess?	Chandler	(pause) Phoebe, would you take a look at this mess!!!!	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
22	174	484.33	486.01	Oh, honey, thank God you're home.	Rachel	(deadpan) Oh honey thank God you’re home, I was getting worried.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
22	175	486.01	487.13	I was getting worried.	Rachel	i was getting worried	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
22	176	488.89	490.73	I picked up the divorce papers.	Ross	i picked up the divorce papers uh	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
22	177	492.25	493.37	I've already signed everything.	Ross	i picked up the divorce papers uh i've already signed everything	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
22	178	493.53	496.17	And I put little X's where you need to sign.	Ross	I picked up the divorce papers. Uh, I’ve already signed everything and I put little ‘X’s where you need to sign.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
