scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	12	35.11	36.07	Hey, I cook.	Rachel	Eh-Hey I cook!	Rachel	present	char_tracker_stage05	chandler|joey|monica|phoebe|rachel	present	1.0000		high	
1	13	36.23	38.07	Offering people gum is not cooking.	Chandler	Offering people gum is not cooking.	Chandler	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		high	
1	14	39.99	42.39	Are you sure Monica said you could make something this year?	Phoebe	Are you sure Monica said you could make something this year? Because I remember her saying in two years. (to Monica) You said in two years right?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
1	15	42.39	44.03	Cause I remember her saying in two years.	Phoebe	Because I remember her saying in two years	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
1	16	44.03	45.43	You said in two years, right?	Phoebe	You said in two years right	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		medium	
1	17	46.39	48.39	No, I. I promised her.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
1	18	48.63	52.63	But Rach, are you sure you wanna sort out with something as big as Thanksgiving dinner?	Monica	(a little hesitant now) No...I...I promised her. But uh Rach...are you sure you didn't want to start out something as big as Thanksgiving dinner? I mean maybe...you wanna try a little Thanksgiving breakfast....maybe Thanksgiving snack?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
1	19	52.63	54.4	I mean, maybe you wanna try a little bit?	Monica	I mean maybe	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
1	20	54.63	57.19	Thanksgiving breakfast, maybe Thanksgiving snack?				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
1	21	59.19	60.79	You guys, I can do this.	Rachel	You guys I could do this	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
1	22	60.87	62.55	Remember, I made those peanut butter cookies?	Rachel	What-uh? You guys I could do this. Remember I made those peanut butter cookies?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
2	23	66.55	68.27	I don't know what you guys are so worried about.	Rachel	I don't know what you guys are so worried about. Cooking is easy. You just follow the recipe. If it says boil two cups of salt, y-you boil two cups of salt.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
2	24	68.27	69.19	Cooking is easy.	Rachel	Cooking is easy	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
2	25	69.19	70.71	You just follow the recipe.	Rachel	You just follow the recipe	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
2	26	70.87	74.47	If it says boil 2 cups of salt, you just boil 2 cups of salt.	Rachel	If it says boil two cups of salt, y-you boil two cups of salt	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
2	27	115.37	115.93	Okay, great.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
2	28	116.17	116.73	Fine.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
4	29	118.33	120.17	So guess who's coming to Thanksgiving dinner.	Monica	(on phone) Okay, great!  Bye. (Hangs up as Chandler enters.) So guess who’s coming to Thanksgiving dinner?	Monica	present	char_tracker_stage05	chandler|monica	present	0.6667		high	
4	30	120.25	121.21	Sidney Poitier.	Chandler	Sidney Poitier? Hehheh.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
5	31	122.97	124.01	Hi, Ms. Rachel.	Monica	I miss Rachel	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
5	32	125.69	126.57	No, my parents.	Monica	(not amused by Chandler’s joke) I miss Rachel. (To Chandler) No, my parents.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
5	33	126.65	127.45	Oh, that's great.	Chandler	Oh	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
5	34	127.45	129.05	They haven't seen the place since I moved in.	Chandler	Oh! That’s great, they haven’t seen the place since I moved in!	Chandler	present	char_tracker_stage05	chandler|monica	present	0.6667		high	
6	35	129.37	132.65	Yeah, and you know, if you could not mention to them that we live together, that would be great.	Monica	Yeah, and y’know, if you could not mention to them that we live together, that would be great! (Quickly trying to change subjects), I was thinking we would eat around four.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	36	132.65	134.09	I was thinking we'd eat around four.	Monica	I was thinking we would eat around four	Monica	present	char_tracker_stage05	monica	present	0.6667		medium	
7	37	135.77	137.61	Why can't I tell them that we live together?	Chandler	(shocked at the news) Why can’t I tell them that we live together?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	38	137.69	138.69	Because they don't know we're dating.	Monica	Because they don't know we're dating	Monica	present	char_tracker_stage05	chandler|monica	present	0.5000		medium	
7	39	138.69	139.85	Do you think we should eat in the kitchen?	Monica	Because they don’t know we’re dating. (Again, trying to quickly change subjects.) Do you think we should eat in the kitchen? (Goes to the sink and the stove to cook.)	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
7	40	141.45	142.73	Why haven't you told them?	Chandler	Why haven’t you told them?!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	41	143.11	145.67	Um, well, I was going to, I really was.	Monica	Um, well, I was going to, I-I-I really was	Monica	present	char_tracker_stage05	monica	present	0.6667		medium	
7	42	145.99	149.19	But then somewhere, just out of nowhere, I didn't.	Monica	Um, well, I was going to, I-I-I really was. But um, then somewhere, just out of nowhere, I didn’t.	Monica	present	char_tracker_stage05	monica	present	0.8000		high	
7	43	150.55	151.67	Why haven't you told them?	Chandler	Why haven’t you told them?! Wouldn’t they be happy?!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	44	151.67	152.63	Wouldn't they be happy?	Chandler	Wouldn't they be happy	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	45	152.87	154.67	So, dinner in the kitchen around four?	Monica	(trying to change subjects, excitedly) So! Dinner in the kitchen around four! I’ll see you then. (Pats Chandler on the shoulder and goes into the living room.)	Monica	present	char_tracker_stage05	monica	present	0.6667		high	
7	46	154.67	155.43	I'll see you then.	Monica	I'll see you then	Monica	present	char_tracker_stage05	chandler|monica	present	0.5000		medium	
7	47	156.31	157.59	Why wouldn't they be happy?	Chandler	Why wouldn’t they be happy?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
7	48	157.99	163.91	Well, because mainly they don't like you.	Monica	Well, um, because mainly, um, they don’t like you. I’m sorry.	Monica	present	char_tracker_stage05	monica	present	0.8571		high	
7	49	165.03	166.15	I'm sorry, what?	Monica	I'm sorry	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
7	50	166.31	166.71	Why?	Chandler	What? What? Why?!	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
7	51	168.23	170.23	Maybe because you used to be aloof.	Monica	maybe because you used to be aloof	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
7	52	170.47	171.87	Or that you're really sarcastic.	Monica	maybe because you used to be aloof or that you're really sarcastic	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
7	53	171.87	173.59	Or that, you know, you joke around all the time.	Monica	Maybe because you used to be aloof, or that you're really sarcastic, or that, y'know, you joke around all the time	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
7	54	173.9	176.3	Or that you take off your clothes and you throw them on the couch.	Monica	Maybe because you used to be aloof, or that you’re really sarcastic, or that, y’know, you joke around all the time. Or that you take off your clothes and throw them on the couch.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
7	55	176.54	177.7	Is this why they don't like me?	Chandler	Is this why they don’t like me or why you don’t like me?	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
7	56	177.7	178.78	Or why you don't like me?	Chandler	or why you don't like me	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
7	57	180.62	183.5	Look, I know that I should have told them and I know I shouldn't care what they think.	Monica	Look, I know that I should’ve told them. I know I shouldn’t care what they think. I’m sorry.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
7	58	184.22	185.02	I'm sorry.	Monica	I'm sorry	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
7	59	186.86	187.3	You know what?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
7	60	187.3	187.9	It'll be okay.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
7	61	187.9	190.46	It'll be okay because when they come over, I will be all charming.	Chandler	Y’know, it’ll be okay. It’ll be okay. Because when they come over, I will be all charming, I will make them fall in love with me, and then we’ll tell ‘em.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	62	190.54	193.1	I will make them fall in love with me and then we'll tell them.	Chandler	y'know it'll be okay i will make them fall in love with me and then we'll tell 'em	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
7	63	193.34	194.38	You really think that'll work?	Monica	You really think that’ll work?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
7	64	194.38	196.14	Hey, I could be pretty charming, babe.	Chandler	hey i can be pretty charming babe i	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
7	65	196.3	197.42	Won you over, didn't I?	Chandler	Hey, I can be pretty charming, babe, I won YOU over, didn’t I?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	66	199.34	201.26	I don't think you'll ever get my parents that drun.	Monica	(hugging Chandler) I don’t think you’ll ever get my parents that drunk!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
8	67	206.68	206.88	Hey.	Chandler	Hey	Chandler	present	char_tracker_stage05	joey|ross	absent	0.0000		low	speaker_offscreen
8	68	206.88	207.8	Oh, good, Ross.	Chandler	Oh, good, Ross	Chandler	present	char_tracker_stage05	joey|ross	absent	0.0000		low	speaker_offscreen
8	69	208.28	209.72	Your parents like me, right?	Chandler	Hey! (Sees Ross is there) Oh, good, Ross! You’re parents like me, right?	Chandler	present	char_tracker_stage05	joey|ross	absent	0.0000		low	speaker_offscreen
9	70	209.8	211.88	Yes, of course they like you.	Ross	(only half-paying attention) Yes, of course they like you!	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
9	71	211.96	213.64	Well, Monica just told me that they don't.	Chandler	Well Monica just told me that they don’t.	Chandler	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
9	72	213.72	215.08	Yeah, they don't like you.	Ross	(not paying attention) Yeah, they don’t like you.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
9	73	216.6	217.4	Do you know why?	Chandler	(annoyed) Do you know why?	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
9	74	217.8	218.32	I don't know.				present	char_tracker_stage05	chandler|joey|ross	unknown			low	missing_speaker
9	75	218.32	220.2	Maybe it's cause you're really sarcastic.	Ross	I dunno, maybe it’s because you’re really sarcastic. Or maybe it’s cause you uh-	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
9	76	220.2	221.12	Or, I don't know.				present	char_tracker_stage05	chandler|joey|ross	unknown			low	missing_speaker
9	77	221.12	221.92	Maybe it's cause you.				present	char_tracker_stage05	chandler|joey|ross	unknown			low	missing_speaker
9	78	221.92	223.64	Well, if people don't know, they shouldn't just guess.	Chandler	(angry) Well if people don’t know they shouldn’t just guess!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
9	79	225.88	226.52	This is great.	Chandler	this is great	Chandler	present	char_tracker_stage05	joey|ross	absent	0.0000		low	speaker_offscreen
10	80	226.52	228.6	Another Thanksgiving with nothing to give thanks for.	Chandler	This is great, another Thanksgiving with nothing to give thanks for.	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
10	81	228.68	231.0	Maybe I give thanks for you shutting up, huh?	Joey	Maybe I could give thanks for you shuttin’ up, eh?	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
10	82	233.08	236.28	Maybe I give thanks by taking my PlayStation over to my new apartment.	Chandler	Maybe I could give thanks by taking my Playstation over to my new apartment.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
10	83	236.43	237.31	Well, maybe I love you.	Joey	Well maybe I love ya’.	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
11	84	237.31	237.79	Hey, man.	Janine [to Chandler]	Hey.	Janine [to Chandler]	present	char_tracker_stage05	chandler|joey	unobserved			medium	
11	85	239.47	239.87	Hi.				absent	char_tracker_stage05		unknown			low	missing_speaker
11	86	239.87	240.27	Hi.				absent	char_tracker_stage05		unknown			low	missing_speaker
12	87	241.07	241.79	Hey, guys.	Janine	Hey guys!	Janine	absent	char_tracker_stage05		unobserved			high	
13	88	242.75	245.87	No, I don't want to play video games, Joy.	Ross	(trying to act manly in front of Janine) No I don’t want to play video games, Joey!	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
13	89	248.75	250.91	Are you guys going to Chandler's for Thanksgiving?	Janine	Are you guys going to Chandler’s for Thanksgiving?	Janine	partial	char_tracker_stage05		unobserved			high	
13	90	250.99	251.51	Yeah.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
13	91	251.51	251.83	Yeah.	Joey	Yeah	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
13	92	251.83	251.99	Why?	Joey	Yeah, why	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
13	93	251.99	252.59	What's up?	Joey	Yeah! Yeah, why? What’s up?	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
13	94	252.67	255.95	Well, me and my dancer friends are thinking of doing Thanksgiving uptown.	Janine	Well, me and my dancer friends are thinking of doing Thanksgiving uptown. I thought you guys might like to come.	Janine	partial	char_tracker_stage05		unobserved			high	
13	95	255.95	257.23	And I thought you guys might like to come.	Janine	I thought you guys might like to come	Janine	partial	char_tracker_stage05		unobserved			medium	
13	96	257.71	258.43	For real?	Ross	For real?	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
13	97	260.27	261.75	Nova, you should go to Chandler's.	Janine	no but you should go to chandler's	Janine	present	char_tracker_stage05	joey|ross	unobserved			low	low_speaker_confidence
13	98	261.75	262.99	Because none of us knows how to cook.	Janine	no but you should go to chandler's because none of us knows how to cook	Janine	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
13	99	263.39	264.87	We'll probably just end up drinking all day.	Janine	No, but you should go to Chandler’s. Because none of us knows how to cook, we’ll probably just end up drinking all day.	Janine	present	char_tracker_stage05	joey|ross	unobserved			medium	
13	100	264.87	266.19	No, no, we go to yours.	Joey	Ye-ye, we go to yours!	Joey	present	char_tracker_stage05	joey|ross	present	0.6667		medium	
13	101	268.19	271.19	Yeah, we have to stop across the hall.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
13	102	271.19	272.19	Cause it's my sister.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
13	103	272.51	276.03	But you know, actually growing up with a sister was nice.	Ross	yeah see we we we have to stop across the hall because it's my sister but uh uh y'know actually growing up with a sister was nice yeah you you should tell your friends that	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
13	104	276.03	278.19	Because it really helped me understand women.	Ross	Yeah, see, we-we-we have to stop across the hall, because it’s my sister. But, uh, uh y’know actually, growing up with a sister was nice because it really helped me understand women. Yeah, you-you should tell your friends that.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
13	105	278.43	280.35	Yeah, you should tell your friends that.	Ross	Yeah, you-you should tell your friends that	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
13	106	282.35	282.99	Okay.	Janine	(not sure of what to make of that) Okay.	Janine	absent	char_tracker_stage05		unobserved			high	
15	107	288.03	290.51	How you got three women to marry you, I'll never.	Joey	How you got three women to marry you, I’ll never know.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	108	295.85	298.01	Hey, Mon, look, I'm melting butter.	Rachel	Hey Mon look! I'm melting butter. (all proud of herself)	Rachel	present	char_tracker_stage05	rachel	present	0.7500		high	
16	109	300.01	301.13	That's great, Rach.	Monica	That's great Rach	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
16	110	301.29	303.53	You now have the cooking skills of a hot day.	Monica	That's great Rach. You now have the cooking skills of a hot day. (Rachel doesn't know what to make of that comment.)	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
17	111	306.01	306.49	Hey.	Phoebe	Hey!	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	112	306.81	308.05	Hey, babes.	All	Hey!	All	absent	char_tracker_stage05		unobserved			medium	
17	113	308.05	308.57	Check it out.				absent	char_tracker_stage05		unknown			low	missing_speaker
17	114	308.57	308.85	Yeah.				absent	char_tracker_stage05		unknown			low	missing_speaker
17	115	308.85	312.57	For my dessert, I have chosen to make a traditional English trifle.	Rachel	Hey! Hey, Pheebs, check it out. Yeah, for my desert, I have chosen to make a traditional English trifle!	Rachel	present	char_tracker_stage05	rachel	present	0.8000		high	
17	116	312.73	314.17	Wow, that sounds great.	Phoebe	Wow, that sounds great	Phoebe	present	char_tracker_stage05	phoebe	present	0.6667		medium	
17	117	314.81	316.13	And what are you making, Monica?	Phoebe	And what are you making Monica, in case Rachel's dessert is	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
17	118	316.13	319.69	You know, in case Rachel's dessert is so good that I eat all of it.	Phoebe	Wow, that sounds great! And what are you making Monica, in case Rachel’s dessert is...[about to say “bad”] so good that I eat all of it. There’s none left for anybody else!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
17	119	321.85	323.61	There's none left for anybody else.	Phoebe	There's none left for anybody else	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
18	120	326.14	326.54	Nothing?	Monica	Nothing.	Monica	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		high	
18	121	326.86	327.42	Nothing?	Rachel	(worried) Nothing?	Rachel	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		high	
18	122	328.54	330.46	No, sweetie, I trust you.	Monica	No, sweetie, I-I trust you.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
18	123	331.5	334.38	So if I mess this up, there's nothing else for dessert?	Rachel	So, if-if I mess this up, there’s nothing else for dessert?	Rachel	present	char_tracker_stage05	rachel	present	0.7500		high	
18	124	335.18	336.46	You're not gonna mess it up.	Monica	You’re not gonna mess it up.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
18	125	337.1	337.94	Wow, Monica.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
18	126	337.94	339.82	I love that you really have faith in me.	Rachel	Wow, Monica, I love that, you really have faith in me. Thank you. Technical question, how do you know when uh, the butter’s done?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
18	127	339.82	340.46	Thank you.	Rachel	Thank you	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
18	128	341.02	341.82	Technical question.	Rachel	Technical question, how do you know when uh, the butter's done	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
18	129	341.98	343.74	How do you know when the butter is done?	Rachel	how do you know when uh the butter's done	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
18	130	344.14	346.54	Well, it's done about two minutes before it looks like that.	Monica	Well, it’s done about two minutes before it looks like that.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
19	131	349.82	350.3	Hey.	Joey and Ross	Hey!	Joey and Ross	present	char_tracker_stage05	joey|rachel|ross	unobserved			high	
19	132	350.3	350.78	Hey.	All	Hey!	All	present	char_tracker_stage05	joey|ross	unobserved			high	
19	133	351.42	353.88	Oh, the food smells great, Ma.	Joey	Oh, ooh the food smells great, Mon!	Joey	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
19	134	353.88	355.96	Yeah, and the place looks so nice.	Ross	And the place looks so nice!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
19	135	356.28	356.56	And.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
19	136	356.56	356.8	Hey.	Joey	Yeah, hey hey, Happy Thanksgiving everybody!	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
19	137	356.8	357.16	Hey.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
19	138	357.16	359.0	Happy Thanksgiving, everybody.	The Girls	Happy Thanksgiving!	The Girls	present	char_tracker_stage05	joey|ross	unobserved			high	
19	139	361.8	363.28	Well, this has been great.	Joey	Well, this has been great!	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
19	140	363.28	363.88	See ya.	Ross	See ya!	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
20	141	364.76	365.96	Whoa, whoa, whoa.	Monica	Whoa whoa whoa! Where’re you goin’?	Monica	present	char_tracker_stage05	joey|monica|phoebe|rachel	present	1.0000		medium	
20	142	367.08	367.88	Where are you going?				present	char_tracker_stage05	joey|monica|phoebe|rachel|ross	unknown			low	missing_speaker
20	143	368.52	372.92	Oh, oh, we did say we'd stop by this little thing Joey's roommate is having.	Ross	Oh, oh, we did say we’d stop by this little thing Joey’s roommate is having.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
20	144	373.4	375.72	Oh, Janine, the really hot dancer girl?	Monica	Oh, Janine, the really hot dancer girl?	Monica	present	char_tracker_stage05	joey|monica|phoebe|ross	present	1.0000		high	
20	145	376.52	378.32	Some would say she's attractive.	Ross	Some would say she’s attractive, yes.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
20	146	378.32	378.76	Yes.	Ross	yes	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
20	147	380.12	381.8	And who else is going to be there?	Phoebe	And who else is going to be there?	Phoebe	present	char_tracker_stage05	joey|monica|phoebe|ross	present	1.0000		high	
20	148	382.28	383.08	Some of her friends.	Joey	Uh, some of her friends, yeah.	Joey	present	char_tracker_stage05	joey|monica|phoebe|rachel	present	1.0000		high	
20	149	383.32	384.11	Her dancer?	Rachel	Her dancer friends?	Rachel	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0000		high	
20	150	385.06	385.38	Yes.	Joey	Yes, all right	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
20	151	385.86	388.54	All right, all of our hot dancer friends are gonna be there.	Joey	(frustrated) Yes, all right? All of her hot dancer friends are gonna be there and they’re gonna be, be drinkin’ and dancin, and we really wanna go!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
20	152	388.54	393.06	And they'll be drinking and dancing and we really want to go.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
20	153	395.94	397.14	Dude, we were good.	Ross	(to Joey) Dude, we were good!	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
20	154	398.66	399.86	You're not gonna go anywhere.	Monica	you're not gonna go anywhere	Monica	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		low	low_speaker_confidence
20	155	399.86	402.02	You said you were gonna eat here and you're gonna eat here.	Monica	You’re not gonna go anywhere, you said you were gonna eat here, and you’re gonna eat here!	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
20	156	402.26	406.9	Yeah, and leaving us to go see hot dancer girls is not very Thanksgiving y.	Phoebe	Yeah, and-and leaving us to go see hot dancer girls is not very Thanksgivingy.	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
20	157	408.1	408.82	But it is.	Ross	oh but but it is uh	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
20	158	409.14	414.1	It's just like the first Thanksgiving when the Indians and the Pilgrims sat down to dinner.	Ross	Oh, but-but it is, uh, it’s just like the first Thanksgiving, when the Indians and the Pilgrims uh, sat down to dinner.	Ross	present	char_tracker_stage05	joey|ross	present	0.8333		high	
20	159	414.1	414.66	Yeah, yeah.	Joey	yeah yeah	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
20	160	414.66	418.6	And then the Indians taught the Pilgrims what it meant to be hot in the New World.	Joey	Yeah, yeah, and the Indians taught the Pilgrims what it meant to be hot in the new world!	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
20	161	420.76	423.08	Fellas, I really think you should stay here.	Chandler	(gets up from watching tv) Fellas, I really think you should stay here	Chandler	present	char_tracker_stage05	chandler	present	0.7500		high	
20	162	423.16	425.08	You're just jealous cause you can't go.	Ross	You're just jealous cause you can't go	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
21	163	426.76	428.28	That is so not true.	Chandler	"(Nods his head) That is so not true. (As soon as Monica turns her head back around, he mouths ""Yeah I am"" to Joey and Ross)"	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
22	164	433.16	434.28	Hello, everybody.	Mrs. Geller	Hello everybody!	Mrs. Geller	absent	char_tracker_stage05		unobserved			high	
22	165	439.64	440.04	Look.				absent	char_tracker_stage05		unknown			low	missing_speaker
23	166	440.04	440.76	Look who it is.	Monica	Look	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	167	440.76	441.48	It's Chandler.	Monica	Dad [kisses Jack], Mom [kisses Judy]. Look! Look who it is it’s Chandler!	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
23	168	443.64	444.52	Oh, yes, of course.	Mrs. Geller	(less than pleased) Oh yes of course, hello Chandler.	Mrs. Geller	present	char_tracker_stage05	chandler	unobserved			high	
