scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
46	50	124.85	126.29	Cause it's so romantic.	Rachel	because it's so romantic	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
46	51	127.49	128.85	You're whipping so slow.	Joey	Well you're whippin' so slow	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
46	52	128.85	130.13	Can't you do it any faster?	Joey	Well you’re whippin’ so slow! Can’t you do it any faster?	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
46	53	130.13	130.89	Joey, come on.	Rachel	joey come on	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
46	54	130.89	132.57	I don't want to make any mistakes, all right?	Rachel	joey come on i don't wanna make any mistakes alright	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
46	55	132.57	133.61	This is the only dessert.	Rachel	joey come on i don't wanna make any mistakes alright this is the only dessert	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
46	56	133.61	138.77	And if I screw it up, everybody's gonna be like, oh, remember that Thanksgiving when Rachel screwed up the trifle?	Rachel	Joey! Come on! I don’t wanna make any mistakes, alright? This is the only dessert and if I screw it up everybody's gonna be like “Oh, remember that Thanksgiving when Rachel screwed up the trifle?”	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
47	57	139.97	145.69	Okay, so why don't you just let me worry about making the trifle and you just worry about eating it, all right?	Rachel	So why don’t you just let me worry about making the trifle and you just worry about eating it, alright?	Rachel	present	char_tracker_stage05	joey|rachel	present	0.7143		high	
48	58	145.69	150.67	Oh, Ross, if you don't tell them, then I will.	Monica	Ross, if you don’t tell them, then I will!	Monica	present	char_tracker_stage05	joey|rachel	absent	0.0000		low	speaker_offscreen
48	59	150.75	152.27	Okay, fine.	Ross	Okay, fine!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
50	60	153.55	155.39	Ross, can I talk to you for a second?	Joey	Ross! Can I talk to you for a second?	Joey	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
50	61	155.39	157.67	Oh, can it wait a second?	Ross	Oh, uh, can it wait a second Joey	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
50	62	157.67	159.51	Joey, I have to tell my parents something.	Ross	Oh, uh, can it wait a second Joey? I have to tell my parents something. No it can’t? Okay.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
50	63	159.51	160.27	No, it can't.	Ross	No it can't	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
52	64	160.27	169.47	Okay, okay, look, I think we have to tell Rachel she messed up her dessert.	Joey	Okay, look, I think we have to tell Rachel she messed up her dessert.	Joey	present	char_tracker_stage05	joey	present	0.5000		high	
52	65	169.55	169.95	What?	Ross	What	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
52	66	170.03	171.95	What is with everybody?	Ross	What is with everybody	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
52	67	171.95	174.91	It's Thanksgiving, not Truth Day.	Ross	What?! What is with everybody? It’s Thanksgiving, not...Truth-Day!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
52	68	176.67	179.39	When everyone eats that banana meat, ding.	Joey	Look, when everyone eats that...that...Banana-Meat thing, they’re all gonna’ make fun of her, do you want that?	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
52	69	180.27	181.43	They're all gonna make fun of her.	Joey	look thing they're all gonna' make fun of her do you want that	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
52	70	181.43	182.19	You want that?	Joey	look thing do you want that	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
52	71	183.15	184.07	Okay, okay.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
52	72	184.07	186.67	We'll just get everyone to act like they like it.	Ross	Okay, okay, we’ll just get everyone to act like they like it. That-that way noone makes fun of her and we still get to go to Sweet Potatoe Pie! (Referring to the dancers.)	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
52	73	187.07	191.39	That way no one makes fun of her and we still get to go to sweet potato pie.	Ross	That-that way noone makes fun of her and we still get to go to Sweet Potatoe Pie	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
52	74	193.39	195.23	Dude, they're not objects.	Joey	(scolding) Dude, they’re not objects.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
52	75	197.15	197.79	Just kidding.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
53	76	197.79	198.31	I'll talk to them.	Joey	Just kiddin,’ I’ll talk to them, you distract Rach.	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
53	77	198.31	198.91	You just act.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
54	78	201.39	204.11	Hey, Rach, can I talk to you outside for a sec?	Ross	Hey Rach, can I talk to you outside for a second?	Ross	present	char_tracker_stage05	ross	present	0.7500		high	
54	79	207.02	207.5	Okay.	Rachel	Okay...	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
55	80	214.46	215.34	What's up, Ross?	Rachel	What’s up, Ross?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
55	81	216.94	220.14	So, Thanksgiving.	Ross	Thanksgiving	Ross	present	char_tracker_stage05	ross	present	0.6000		medium	
55	82	222.78	225.58	The holiday season is upon us.	Ross	So um...Thanksgiving. The holiday season is upon us, hm?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
55	83	228.06	228.62	Yeah.	Rachel	Yeah!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
55	84	229.91	233.59	And you look nice today.	Ross	And um...You look nice today.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
55	85	234.87	237.19	Oh, no, no, Ross, don't do this.	Rachel	Oh no. No Ross, don’t do this.	Rachel	present	char_tracker_stage05	rachel|ross	present	0.7500		high	
55	86	237.35	237.75	What?	Ross	What?	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
55	87	238.23	238.79	I just.	Rachel	i just	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
55	88	238.79	241.91	I don't think us getting back together is a good idea.	Rachel	I just- I don’t think us getting back together is a good idea.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
55	89	244.07	244.63	Huh?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
55	90	246.15	247.51	I thought this might happen today.	Rachel	i thought this might happen today y'know	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
55	91	247.51	250.75	Ross, I know the holidays can be rough, you know?	Rachel	i thought this might happen today ross i know the holidays can be rough y'know	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
55	92	250.75	253.83	And it's probably really hard for you to be alone right now.	Rachel	I thought this might happen today. Ross, I know the holidays can be rough. Y’know? And it’s probably really hard for you to be alone right now.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
55	93	253.91	254.71	You're alone.	Ross	(cutting her off) You’re alone.	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
55	94	256.47	257.99	No, I live with Phoebe.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
55	95	258.65	260.97	I mean, you're alone, alone.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
55	96	262.41	263.01	And I just.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
55	97	263.01	264.65	It's just not the time for us.	Rachel	No, I-I live with Phoebe. I mean you’re [pity-tone] alone, alone. And I just-it’s just not the time for us. I’m sorry.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
55	98	265.13	266.01	I'm sorry.	Rachel	I'm sorry	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
55	99	267.29	269.13	Ah, well, can't blame a guy for trying.	Ross	(just trying to get out of the conversation) Ah well, can’t blame a guy for trying!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
55	100	274.25	274.77	Okay.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
56	101	274.77	277.49	And if anyone needs help pretending to like it.	Joey	Oh and (Ross begins to open the door and Joey says some gibberish word to indicate to Ross that he’s not done yet. Ross closes the door again.) Okay, and uh if anyone needs help pretending to like it, I learned something in acting class, try uh, rubbing your stomach (Rubs his stomach) or uh, or saying “mmm” and uh, oh oh! And smiling (Smiles while pretending to stir a bowl), okay?	Joey	partial	char_tracker_stage05		partial	0.2500		medium	partial_visual_presence
56	102	277.49	278.97	I learned some things in acting class.				absent	char_tracker_stage05		unknown			low	missing_speaker
56	103	278.97	284.77	Try rubbing your stomach or saying, mmm.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
56	104	285.65	287.57	And oh, oh, smiling.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
56	105	288.45	289.33	That's not good.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
56	106	289.97	292.37	Yeah, I'm not gonna pay for those acting classes anymore.	Chandler	Yeah, I’m not gonna pay for those acting classes anymore.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
57	107	295.33	296.57	Rachel, there you are.	Joey	Rachel, there you are	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
57	108	296.57	298.45	Come on, let's serve that dessert already.	Joey	Rachel, there you are! Come on, let’s serve that dessert already!	Joey	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
57	109	298.61	301.01	Joey, you're gonna have to stop rushing me.	Rachel	Joey, you’re gonna have to stop rushing me, you know what? You don’t get any dessert.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
57	110	301.01	301.69	You know what?	Rachel	you know what you don't get any dessert	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
57	111	301.69	303.01	You don't get any dessert.	Rachel	you don't get any dessert	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
57	112	303.01	303.41	Really?	Joey	(happily) Really?	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
57	113	305.57	306.57	No, I'm just kidding.	Rachel	no i'm just kidding	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
57	114	306.57	307.81	I would never do that to you.	Rachel	No, I'm just kidding I would never do that to you	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
57	115	309.01	311.57	Okay, everybody, it's trifle time.	Rachel	No, I’m just kidding I would never do that to you! Okay, everybody, it’s trifle time!	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
57	116	312.25	315.73	So now, Rach, this is a traditional English trifle, isn't it?	Phoebe	So, now, Rach, this is a traditional English trifle, isn’t it?	Phoebe	present	char_tracker_stage05	joey|phoebe	present	0.7500		high	
57	117	315.73	316.49	It sure is.	Rachel	It sure is.	Rachel	present	char_tracker_stage05	joey|phoebe|rachel|ross	present	1.0000		high	
57	118	316.65	317.13	Wow.	Phoebe	Wow	Phoebe	present	char_tracker_stage05	joey|phoebe|rachel|ross	present	1.0000		medium	
57	119	317.29	319.61	So then did you make it with beef or eggplant?	Phoebe	Wow. So then did you make it with beef or Eggplant?	Phoebe	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0000		high	
57	120	319.69	320.17	Beef.	Rachel	Beef.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
57	121	320.41	321.37	I can't have any?	Phoebe	I can’t have any. You know I don’t eat meat. (Faking dissapointment.) Ohhh no.	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
57	122	321.37	322.49	You know I don't eat beef.	Phoebe	You know I don't eat meat	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
57	123	322.65	323.21	Oh.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
58	124	326.97	330.17	All right, Monica, I want you to have the first taste.	Rachel	Alright, Monica, I want you to have the first taste.	Rachel	present	char_tracker_stage05	joey|ross	absent	0.0000		low	speaker_offscreen
58	125	330.65	331.05	Really?	Monica	Really?	Monica	present	char_tracker_stage05	joey|monica|ross	present	1.0000		high	
59	126	335.21	336.01	Oh, wait, wait.	Rachel	Oh oh oh, wait	Rachel	present	char_tracker_stage05	joey|monica|rachel|ross	present	1.0000		medium	
59	127	336.01	337.25	You only got whipped cream in there.	Rachel	You only got whipped cream in there	Rachel	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
59	128	337.25	339.05	You gotta take a bite with all the layers.	Rachel	Oh oh oh, wait! You only got whipped cream in there! Ya gotta take a bite with all the layers!	Rachel	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
59	129	341.91	342.39	Okay.	Monica	Okay.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
60	130	343.99	345.27	You wait a drop to pee.	Rachel	Op! Wait, you dropped a pea.	Rachel	present	char_tracker_stage05	joey|monica|rachel|ross	present	1.0000		medium	
61	131	355.03	366.39	Well, it's good.	Rachel	Well?	Rachel	present	char_tracker_stage05	monica	partial	0.4167		medium	partial_visual_presence
61	132	367.91	368.31	Really?				present	char_tracker_stage05	joey|monica|rachel|ross	unknown			low	missing_speaker
61	133	368.31	368.95	How good?				present	char_tracker_stage05	joey|monica|rachel|ross	unknown			low	missing_speaker
61	134	369.57	374.05	It's so good that I feel really selfish about being the only one who's eating it.	Monica	it's so good that i feel really selfish about being the only one who's eating it that especially ross	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
61	135	374.13	376.77	I think we should have everyone taste how good it is.	Monica	It’s so good, that I feel really selfish about being the only one who’s eating it, that I think we should have everyone taste how good it is. Especially Ross.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
61	136	378.05	379.01	Especially Ross.	Monica	Especially Ross	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
61	137	383.25	383.97	Mm hmm.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
61	138	386.77	387.21	Yeah.	Chandler	yeah	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
63	139	387.21	396.37	This is so good that I'm gonna go enjoy it on the balcony so I can enjoy the view whilst I enjoy my dessert.	Chandler	(clearly lying and hating the dessert) Yeah, this is so good, that I’m gonna go enjoy it on the balcony so that I can enjoy the view whilst I enjoy my dessert.	Chandler	partial	char_tracker_stage05		partial	0.4000		medium	partial_visual_presence
64	140	398.21	402.91	I've gotta call my friend Mary and tell her how this is from Monica's room.	Mrs. Geller	(lying) I’ve gotta call my friend Mary and tell her how good this is, from Monica’s room.	Mrs. Geller	partial	char_tracker_stage05		unobserved			high	
64	141	402.99	404.11	I'll help you dial.	Mr. Geller	(also lying) I’ll help you dial.	Mr. Geller	partial	char_tracker_stage05		unobserved			high	
65	142	406.99	411.15	I'm gonna go into the bathroom so I can look at it in the mirror as I eat it.	Monica	(again, lying) I’m gonna go into the bathroom so I can look at it in the mirror, as I eat it.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
66	143	414.19	415.71	Okay, now what was that all about?	Rachel	Okay, now what was that all about? Is it-does it not taste good? Let me try it.	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
66	144	415.71	416.15	Is it.	Rachel	Is it-does it not taste good	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
66	145	416.15	417.109	Does it not taste good?	Rachel	does it not taste good	Rachel	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		low	low_speaker_confidence
66	146	417.109	417.79	Let me try it.				present	char_tracker_stage05	joey|rachel|ross	unknown			low	missing_speaker
67	147	417.79	418.35	No, no.	Ross	No no	Ross	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
67	148	418.35	418.67	Ah.	Ross	Ah	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
67	149	424.51	425.15	All done.	Ross	All gone	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
67	150	428.35	428.99	So good.	Ross	Wha? No no! Ah! (Ross scarfs all of his trifle down in about a second. He looks like he’s going to throw up.) (Lying) All gone! So good! Maybe Chandler has some left.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
67	151	430.59	432.35	Maybe Jan would have some left.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
68	152	436.04	437.08	It tastes like feet.	Ross	It tastes like feet!	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
68	153	440.36	441.08	I like it.	Joey	I like it.	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
68	154	445.4	446.36	Are you kidding?	Ross	Are you kidding?	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
68	155	446.68	447.64	What's not to like?	Joey	What’s not to like? Custard? Good. Jam? Good. Meat? Gooooood.	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
68	156	447.72	448.76	Custard, good.	Joey	Custard	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
68	157	449.4	450.44	Jam, good.	Joey	Good	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
68	158	450.68	451.64	Meat, good.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
68	159	455.08	457.72	So a bird just grabbed it and then.				absent	char_tracker_stage05		unknown			low	missing_speaker
68	160	460.68	461.73	And then tried to fly.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
69	161	461.88	465.96	Fly away with it and then just dropped it on the street?	Rachel	...So a bird just grabbed it, and then tried to fly away with it and, and then just dropped it on the street?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
70	162	468.6	472.76	Yes, but if it's any consolation, before the bird dropped it, he seemed to enjoy it.	Chandler	(lying) Yes, but if it’s any consolation, before the bird dropped it, he seemed to enjoy it.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
71	163	475.32	476.44	Rachel, come here.	Phoebe	Rachel, come here	Phoebe	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
71	164	477.16	481.28	Ok, I was just starting to take my Thanksgiving nap and I had another dream.	Phoebe	Rachel, come here. (Rachel walks over to Phoebe. Chandler sits down on the lounge-chair.) Okay, I was just starting to take my Thanksgiving nap, and I had another dream about Jack.	Phoebe	present	char_tracker_stage05	phoebe	present	0.8000		high	
71	165	481.28	481.88	About Jack.	Phoebe	rachel come here okay about jack	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
71	166	482.04	483.4	Phoebe, do I want to hear this?	Rachel	Oh, Phoebe, do I wanna hear this?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
71	167	483.48	484.0	I don't know.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
71	168	484.0	484.52	Let's see.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
71	169	484.84	486.92	So, okay.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
71	170	486.92	490.76	I dreamt that we were going to get married and he left because he had to go fight a fire.	Phoebe	I dunno, let’s see! So, okay, I dreamt that we were gonna get married, and he left, becuz he had to go fight a fire. And, um, so okay, I went to a night club, and I saw him making out with a girl.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
71	171	491.24	495.54	And so, ok, I went to a nightclub and I saw him making out with a girl.	Phoebe	And, um, so okay, I went to a night club, and I saw him making out with a girl	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
71	172	495.86	496.62	Oh my God.	Rachel	oh my god	Rachel	present	char_tracker_stage05	chandler|phoebe|rachel	present	1.0000		low	low_speaker_confidence
