scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
6	39	146.08	147.36	Third wife sold separately.	Chandler	Mr. Millionaire, new from Snooty Playthings! Third wife sold separately.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	40	148.8	149.52	He's great.	Monica	He's great	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	41	149.76	151.84	I mean, we have such a good time together.	Monica	He’s great! I mean we have such a good time together! He’s so funny, and sooo sweet, and I’m not attracted to him at all!!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	42	151.84	154.84	He's so funny and so sweet.	Monica	He's so funny, and sooo sweet, and I'm not attracted to him at all	Monica	present	char_tracker_stage05	monica	present	0.7500		medium	
6	43	154.84	156.56	And I'm not attracted to him at all.	Monica	and i'm not attracted to him at all	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
6	44	157.68	158.08	Still?	Ross	Still?!	Ross	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		high	
6	45	158.48	158.88	No.	Monica	Noo	Monica	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		medium	
6	46	159.2	160.56	It's driving me crazy.	Monica	It's driving me crazy	Monica	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		medium	
6	47	160.72	163.12	I mean, in every other way, he's like the perfect guy.	Monica	Noo!! It’s driving me crazy. I mean every other way he’s like the perfect guy, he has everything. Plus! He actually has everything.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	48	163.38	164.1	He has everything.	Monica	noo it's driving me crazy he has everything plus he actually has everything	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
6	49	164.66	166.66	Plus, he actually has everything.	Monica	noo it's driving me crazy plus he actually has everything	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
6	50	167.94	171.78	Life sized Imperial Stormtroopers From Sharper Image 2.	Chandler	Life-sized Imperial Storm Troopers from Sharper Image?	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
6	51	173.3	173.66	Wow.	Chandler	Wow	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
6	52	173.66	175.22	Can Joey and I put them on and fight?	Chandler	Wow!! Can Joey and I put them on and fight?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
6	53	178.02	193.06	Oh, Mommy, Oh, Daddy I am a big old daddy oh, Mommy oh, Daddy I am a big old daddy I guess he must have gotten the part in that play.	Ross	I guess he musta gotten the part in that play.	Ross	partial	char_tracker_stage05		partial	0.4375		medium	partial_visual_presence
6	54	193.14	194.22	Oh, yeah.	Monica and Phoebe	Oh.	Monica and Phoebe	present	char_tracker_stage05	chandler|phoebe|ross	unobserved			medium	
6	55	194.22	196.16	Either that or Gloria Esteban was right.	Chandler	yeah either that or gloria estefan was right	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
6	56	196.32	198.48	Eventually, the rhythm is going to get you.	Chandler	Yeah, either that, or Gloria Estefan was right, eventually, the rhythm is going to get you.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
7	57	204.64	205.88	Joe, how's it going?	The Director	Joe. How’s it going?	The Director	absent	char_tracker_stage05		unobserved			high	
7	58	205.88	206.24	Good.	Joey	Good. (He sets his stuff down and starts talking to Kate, another cast member.) Hey.	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	59	211.6	212.08	Hey.	Joey	Hey	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	60	212.48	212.96	Hi.	Kate	Hi.	Kate	absent	char_tracker_stage05		unobserved			high	
7	61	214.48	215.92	So you're playing Adrian, huh?	Joey	Oh, so you’re playing Adrienne, huh?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
7	62	216.16	216.64	Yes.	Kate	Yes	Kate	absent	char_tracker_stage05		unobserved			medium	
7	63	217.04	218.64	Are you one of the retarded cousins?	Kate	Yes. Are you one of the retarded cousins?	Kate	present	char_tracker_stage05	joey	unobserved			high	
7	64	220.96	221.76	Oh, no.	Joey	Oh, no	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
7	65	222.0	223.36	I'm playing your husband, Victor.	Joey	Oh, no. Ah, I playing your husband, Victor. I’m Joey Tribianni.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
7	66	223.37	224.57	Hi, I'm Joey Tribbiani.	Joey	I'm Joey Tribianni	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
7	67	224.65	225.01	Hi.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
7	68	225.01	225.49	Nice to meet you.	Kate	Hi, nice to meet you. Kate Miller.	Kate	absent	char_tracker_stage05		unobserved			high	
7	69	225.49	226.17	Kate Miller.	Kate	Kate Miller	Kate	absent	char_tracker_stage05		unobserved			medium	
8	70	234.01	236.65	So the play's pretty great, huh?	Joey	So the ah, play’s pretty great, huh?	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
8	71	236.65	237.45	Oh, yeah.	Kate	oh yeah	Kate	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
8	72	237.53	239.29	I love Jennifer Banbury's work.	Kate	oh yeah i love jennifer banmurray's work	Kate	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
8	73	239.37	240.85	She's so brilliantly incisive.	Kate	oh yeah i love jennifer banmurray's work she's so brilliantly incisive	Kate	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
8	74	240.85	243.45	When it comes to deconstructing the psyche of the American middle class.	Kate	Oh, yeah. I love Jennifer Banmurray’s work. She’s so brilliantly incisive when it comes to deconstructing the psyche of the American middle class.	Kate	partial	char_tracker_stage05		unobserved			medium	
8	75	243.77	245.05	Oh, forget about it.	Joey	Oh, forget about it. She rocks!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
8	76	245.05	245.85	She rocks.	Joey	She rocks	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	77	251.77	255.97	Where do I know you from, Dr. Drake?	Kate	Where do I know you from?	Kate	present	char_tracker_stage05	joey	unobserved			high	
8	78	255.97	259.21	Remore days of Our Lives.	Joey	Days of Our Lives	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	79	260.17	262.89	Voted most dateable neurosurgeon by Team Beat.	Joey	Dr. Drake Ramorey. Days of Our Lives. Voted most datable neurosurgeon by Teen Beat.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	80	264.49	265.45	No, that's not it.	Kate	No, that's not it	Kate	present	char_tracker_stage05	joey	unobserved			medium	
8	81	266.97	268.41	So you're a soap actor.	Kate	So, you're a soap actor	Kate	partial	char_tracker_stage05		unobserved			medium	
8	82	268.97	272.33	Well, this must be pretty exciting for you, being in a real play, hmm?	Kate	No, that’s not it. So, you’re a soap actor? Well this must be pretty exciting for you to be in a real play, hmm?	Kate	partial	char_tracker_stage05		unobserved			medium	
8	83	272.33	273.69	Hey, I've done plays before.	Joey	Hey, I’ve done plays before. I’m a serious actor.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
8	84	273.77	274.97	I'm a serious actor.	Joey	I'm a serious actor	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	85	276.95	281.67	That infomercial for the milk carton spout thing?	Kate	That infomercial! For the milk carton spout thing! You’re-you’re-you’re the guy that doesn’t know how to pour milk!!	Kate	present	char_tracker_stage05	joey	unobserved			medium	
8	86	282.79	284.79	You're the guy who doesn't know how to pour milk.	Kate	You're-you're-you're the guy that doesn't know how to pour milk	Kate	partial	char_tracker_stage05		unobserved			medium	
8	87	286.39	288.35	See, I actually can pour milk.	Joey	see i actually can pour milk now see that's acting	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
8	88	288.35	289.99	But I got you believing that I couldn't.	Joey	See, I actually can pour milk, but I got you believing that I couldn’t. Now, see, that’s acting.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	89	290.87	292.15	Now, see, that's acting.	Joey	Now, see, that's acting	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
8	90	293.11	293.47	Right?	Kate	right	Kate	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
8	91	293.47	295.19	At the end, you choked on a cookie.	Kate	Right, at the end, you choked on a cookie.	Kate	partial	char_tracker_stage05		unobserved			high	
8	92	296.31	300.11	Yeah, that was real male.	Joey	Yeah, that was real.	Joey	partial	char_tracker_stage05		partial	0.4000		medium	partial_visual_presence
9	93	300.11	301.94	I cannot believe Mark asked you out.	Phoebe	Wow! I cannot believe Mark asked you out.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	94	302.18	302.74	I know.	Rachel	I know.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	95	303.22	304.5	So, what are you gonna tell him?	Phoebe	What, so what are you gonna tell him?	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
9	96	305.06	309.06	Well, I told him I would think about it, but I'm gonna tell him no.	Rachel	Well, I told him I would think about it, but I’m gonna tell him no.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
9	97	309.3	309.86	Huh?	Phoebe	Huh.	Phoebe	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
10	98	311.54	313.46	I think I'd say no to anybody right now.	Rachel	I mean I think I'd say no to anybody right now	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
10	99	317.3	318.98	Oh, but it was so strange.	Rachel	Oh, but it was so strange	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
10	100	318.98	326.66	I mean, I'm standing there with this charming, cute guy who's asking me to go out with him which I'm allowed to do.	Rachel	I mean I think I’d say no to anybody right now. (Hearing this Gunther swoops back to cleaning tables.) Oh, but it was so strange. I mean I’m standing there with this charming, cute guy, who’s asking me to go out with him, which I’m allowed to do, and I felt guilty. Y'know, like I’d be cheating on Ross or something.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
10	101	326.82	331.44	And I felt guilty, you know, like I'd be cheating on Ross or something.	Rachel	Y'know, like I'd be cheating on Ross or something	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
10	102	332.08	332.56	Wow.	Phoebe	Wow	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
10	103	332.88	339.12	So, okay, maybe that means that you're not over Ross yet and you have issues with your father.	Phoebe	Wow. So, okay, maybe that means that, you’re not over Ross yet and you have issues with your father.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
10	104	343.12	344.72	I don't have any issues with my father.	Rachel	I don’t have any issues with my Father.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
10	105	345.12	347.12	Okay, so it's probably just the Ross thing then.	Phoebe	Okay, so it’s probably just the Ross thing then.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
11	106	349.2	350.16	I hate this woman.	Joey	I hate this woman	Joey	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0000		medium	
11	107	350.4	351.12	I hate her.	Joey	I hate her	Joey	present	char_tracker_stage05	joey	present	0.5000		medium	
11	108	351.6	356.9	She told everyone in the company about that infomercial and now they all keep asking me to open their drinks.	Joey	I hate this woman!! I hate her! She told everyone in the company about that infomercial, and now they all keep asking me to open their drinks. Okay, and whenever I can’t do it, they’re all like-like laughing at me.	Joey	present	char_tracker_stage05	joey	present	0.5000		high	
11	109	357.54	357.98	Okay.	Joey	Okay, and whenever I can't do it, they're all like-like laughing at me	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
11	110	357.98	360.18	And whenever I can't do it, they're all like.	Joey	and whenever i can't do it they're all like like laughing at me	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
11	111	360.82	362.02	Like, laughing at me.	Joey	like laughing at me	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
11	112	364.82	365.3	Hello?	Ross	(entering) Hello.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
11	113	365.38	365.86	Hey.	Chandler and Joey	Hey!	Chandler and Joey	present	char_tracker_stage05	ross	unobserved			high	
11	114	367.38	368.42	So Rachel called.	Ross	So Rachel called	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
11	115	370.26	371.22	Wants to see me.	Ross	Wants to see me	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
11	116	373.06	374.18	Going over in a minute.	Ross	So Rachel called. Wants to see me. Going over in a minute.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
11	117	375.14	375.54	Wow.	Joey	wow what	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
11	118	375.54	376.74	Well, what do you think she wants?	Joey	Wow, what-what do you think she wants?	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
11	119	376.98	384.52	Well, maybe the crazy fog has lifted and she realizes that life without me sucks.	Ross	Well, maybe the crazy fog has lifted and she realizes that life without me.... a-sucks.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
11	120	385.88	386.52	It's possible.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
11	121	386.84	388.04	You are very lovable.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
11	122	388.2	389.96	I'd miss you if I broke up with you.	Chandler	It’s possible. You are very loveable, I’d miss you if I broke up with you. (Ross glares at him) I was just trying to be supportive.	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	0.5000		medium	
11	123	391.8	393.48	I was just trying to be supportive.	Chandler	I was just trying to be supportive	Chandler	present	char_tracker_stage05	chandler|ross	present	0.6667		medium	
11	124	394.76	396.28	You'll be supportive like a guy.	Ross	Then be supportive like a guy.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
11	125	397.56	399.24	If I broke up with you, I'd miss you.	Chandler	(in a deep voice) If I broke up with you, I’d miss you.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
12	126	403.72	404.2	Hi.	Ross	Hi.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	127	405.0	405.48	Hi.	Rachel	Hi!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	128	407.2	409.76	You wanted to see me?	Ross	You ah, wanted to see me?	Ross	present	char_tracker_stage05	ross	present	0.6667		high	
12	129	413.36	413.92	Yeah.	Rachel	Yeah	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	130	415.76	417.68	Here's a box of your stuff.	Rachel	Yeah. Ahh, here’s a box of your stuff. (hands him a box)	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	131	420.88	421.28	What?	Ross	What?!	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
12	132	421.84	424.76	You know, it's just, like, hats and shirt and CDs.	Rachel	oh y'know it's just like hats and a shirt and cd's	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
12	133	424.76	426.32	Just sort of stuff that you've left here.	Rachel	Oh, y'know, it’s just like hats, and a shirt, and CD’s, just sort of stuff that you’ve left here.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
12	134	426.96	427.68	What are you doing?	Ross	What are you doing	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
12	135	427.76	429.36	Are you trying to hurt me or something?	Ross	What are you doing? Are you trying to hurt me? Or something?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
12	136	431.4	434.2	No, Ross.	Rachel	No	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
12	137	436.6	440.12	It just seems that, you know, it's time we, you know, move on.	Rachel	No. Ross, it, it just seems that y'know it’s time we-we y'know, move on. I mean, I mean don’t’ you think?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
12	138	440.76	441.8	I mean, don't you think?	Rachel	I mean, I mean don't' you think	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
12	139	443.96	444.44	Yes.	Ross	Yes.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
12	140	445.0	445.56	Yeah.	Rachel	Yeah?	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
12	141	445.64	446.52	Yes, I do.	Ross	Yes, I do.	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
12	142	447.4	449.08	Yeah, I really do.	Ross	yeah i i really do	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
12	143	451.08	454.44	Hey, this was a gift.	Ross	Yeah, I-I really do. (takes a dinosaur mug out of the box) Hey! This-this was a gift?!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
12	144	454.92	458.12	Ross, you got that for free from the museum gift shop.	Rachel	Ross, you got that for free from the museum gift shop.	Rachel	present	char_tracker_stage05	rachel|ross	present	0.8000		high	
12	145	459.23	460.43	It's still a gift.	Ross	It's still a gift	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
12	146	460.83	462.99	I got it from the gift shop.	Ross	It’s still a gift! I got it from the gift shop!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
12	147	465.15	465.63	Okay.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
12	148	465.63	466.79	All right, give me the mug.	Rachel	Okay, all right, give me the mug! I’ll keep the mug.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
12	149	466.79	467.55	I'll keep the mug.	Rachel	I'll keep the mug	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
12	150	467.63	470.23	No, you know, don't do me any favors.				partial	char_tracker_stage05		unknown			low	missing_speaker
12	151	470.23	470.99	In fact, where.				absent	char_tracker_stage05		unknown			low	missing_speaker
12	152	472.27	474.389	Where's the rest of my stuff, huh?				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
12	153	474.389	474.67	Like.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
12	154	474.67	475.31	Like my.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
12	155	476.19	478.83	Hey, this book is mine.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
12	156	480.75	481.07	And.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
12	157	481.07	481.35	And.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
12	158	481.35	481.67	And.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
12	159	481.67	484.51	And the T shirt you sleep in, I'd like that back, too.	Ross	No!! Y'know-y'know don’t do me any favors. In fact, where, where’s the rest of my stuff?! Huh? Like-like my umm, (picks up a book) Hey, this book is mine!! And-and-and, and that T-shirt you sleep in? I’d like that back too. Yes, I do.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
12	160	484.51	485.31	Yes, I do.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
12	161	488.12	490.44	You know how much I love that T shirt.	Rachel	You know how much I love that T-shirt! You never even where that T-shirt!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
12	162	490.52	492.6	You never even wear that T shirt.	Rachel	You never even where that T-shirt	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
12	163	492.68	494.92	I'm just trying to help you move on.	Ross	I’m just trying to help you, move on.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
12	164	496.28	498.44	Oh, you are a petty man.	Rachel	Oh, you are a petty man. You are a petty, petty....	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
12	165	499.0	503.72	You are a petty, petty, petty, petty, petty, small.	Rachel	You are a petty, petty	Rachel	present	char_tracker_stage05	ross	partial	0.4000		medium	partial_visual_presence
12	166	508.2	510.52	You are so just doing this out of spite.	Rachel	You are so just doing this out of spite.	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	167	510.6	512.12	Aw, no, no, no.	Ross	Awwwahuh, no, no, no!!	Ross	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
12	168	512.68	514.12	I'm gonna wear this all the time.	Ross	I’m-I’m gonna wear this all the time! I love this shirt!! (he kisses the shirt)	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
12	169	514.12	515.08	I love this shirt.	Ross	I love this shirt	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
12	170	516.44	518.74	You have not wor that T shirt since you were 15.	Rachel	You have not worn that T-shirt since you were 15!! It doesn’t even fit you anymore!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
12	171	518.74	520.34	It doesn't even fit you anymore.	Rachel	It doesn't even fit you anymore	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
12	172	520.42	522.58	Oh, yeah, yeah, yeah.	Ross	Oh, yeah-yeah-yeah-yeah...	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
12	173	523.06	525.3	Oh, okay, okay, okay.	Ross	Oh-oh, okay, okay	Ross	present	char_tracker_stage05	ross	present	0.6667		medium	
12	174	536.9	545.62	If you don't mind, I'm going to take the rest of my stuff and relax in my favorite shirt.	Ross	Oh-oh, okay, okay! (He quickly takes off his sweater in order to put on the T-shirt. It’s an old ‘Frankie says relax’ T-shirt, that barely fits him. Rachel nods her head in approval of the new look.) If you don’t mind I’m gonna the rest of my stuff, and relax, in my favorite shirt. (Starts to leave) You have a pleasant evening. (He exits and leaves the door open.)	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
