scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
22	27	135.73	145.25	Smelly cat, smelly cat it's not your fault wow, that's great.	Leslie	Wow, that’s great.	Leslie	present	char_tracker_stage05	phoebe	unobserved			medium	
22	28	145.49	146.21	Oh, yeah.	Phoebe	Oh, yeah!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
22	29	146.21	147.83	You know, you could totally smell.	Leslie	Y'know you could totally sell this	Leslie	present	char_tracker_stage05	phoebe	unobserved			medium	
22	30	148.7	152.06	It'd be perfect for, like, a kitty litter campaign.	Leslie	Y'know you could totally sell this. It’d be perfect for like umm, a kitty litter campaign.	Leslie	partial	char_tracker_stage05		unobserved			high	
22	31	154.06	154.82	A jingle?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
22	32	154.82	154.98	No.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
22	33	154.98	155.9	No, no, no, no.	Phoebe	I..., a jingle? No, no-no-no, no.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
22	34	155.98	156.46	Why not?	Leslie	Why not	Leslie	present	char_tracker_stage05	phoebe	unobserved			medium	
22	35	156.46	157.58	You make a ton of money.	Leslie	What? Why not? You could make a ton of money.	Leslie	present	char_tracker_stage05	phoebe	unobserved			high	
22	36	157.58	160.82	Okay, well, if I was in this for the money, I would be a millionaire by now.	Phoebe	Okay, well if I was in this for the money, I’d be a millionaire by now, y'know. You just got to get out of that jingle head sweetie.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
22	37	160.82	165.1	You know, you just gotta get out of that jingle head, sweetie.	Phoebe	You just got to get out of that jingle head sweetie	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
22	38	166.22	167.42	Ah, you're right.	Leslie	aw you're right i'm sorry	Leslie	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
22	39	167.58	168.14	You're right.	Leslie	Aw, you’re right, you’re right. I’m sorry.	Leslie	absent	char_tracker_stage05		unobserved			medium	
22	40	168.22	169.02	I'm sorry.	Leslie	I'm sorry	Leslie	present	char_tracker_stage05	phoebe	unobserved			medium	
22	41	169.1	170.22	That's okay.	Phoebe	That's okay	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
22	42	170.3	173.42	All right, I'm gonna play a song now that's really, really sad.	Phoebe	That’s okay. All right, I’m gonna play song that’s really, really sad. It’s called Magician Box Mix Up. (she turns her guitar upside down to play it.)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
22	43	173.9	174.3	Okay.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
22	44	174.3	175.46	It's called Magician Box.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
22	45	175.46	176.03	Mix Up.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
22	46	181.54	185.06	Oversized bracelets, oversized earrings.	Lecturer	oversized bracelets oversized earrings	Lecturer	present	char_tracker_stage05	rachel	unobserved			low	low_speaker_confidence
23	47	185.06	189.06	Oversizing of accessories in general is very popular now.	Lecturer	....oversized bracelets, oversized earrings, oversizing of accessories in general are very popular now.	Lecturer	present	char_tracker_stage05	rachel	unobserved			medium	
23	48	193.94	198.34	Garments with a Far Eastern influence are really breaking out this year.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
25	49	200.58	201.06	Hi.	Monica	(entering) Hi!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	50	201.06	201.54	Hey.	Chandler	Hey.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	51	201.88	202.84	Okay, more of this.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
25	52	202.92	204.04	My milk's gone bad.	Monica	Oh, can I borrow this? (points to his milk) My milk’s gone bad.	Monica	present	char_tracker_stage05	chandler|monica	present	0.6667		medium	
25	53	204.12	205.28	Oh, I hate that.	Chandler	Oh, I hate that	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
25	54	205.28	206.76	I once had a thing of half and half.	Chandler	Oh, I hate that. I once had a thing of half and half, stole my car.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
25	55	206.84	207.64	Stole my car.	Chandler	oh i hate that stole my car	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
25	56	211.08	213.8	So how was your date with Ginger?	Monica	So umm, how was your date with Ginger?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
25	57	215.0	215.4	Great.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
25	58	216.36	217.08	She was great.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
25	59	217.08	217.64	She's.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
25	60	218.2	219.04	She's great.	Chandler	It was great	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
25	61	219.04	220.32	Great looking, great personality.	Chandler	Great. It was great. She’s ah, she’s great, great looking, great personality, she’s greatness.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
25	62	220.32	221.0	She's Greatness.	Chandler	great it was great she's ah she's great she's greatness	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
25	63	223.4	226.84	Sounds like she's got the whole package.	Monica	Sounds like she’s got the ah, whole package. So she's got it all, huh? She's the real deal?	Monica	present	char_tracker_stage05	monica	present	0.5000		medium	
25	64	228.92	229.64	Oh, yeah.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
25	65	231.02	232.3	So she's got it all, huh?				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
25	66	233.66	234.86	She's the real deal.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
25	67	236.78	238.3	Joey told you about the leg, huh?	Chandler	Joey told you about the leg, huh?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
25	68	238.3	238.94	Uh huh.	Monica	Uh-huh.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
25	69	240.7	241.46	Oh, God.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
25	70	241.46	242.46	It freaked me out.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
25	71	242.46	244.54	Okay, I know it shouldn't have, but it did.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
25	72	244.54	245.3	I mean, I like her.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
25	73	245.3	246.42	I don't want to stop seeing her.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
25	74	246.42	248.34	But every so often it's like, hey, you know what?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
25	75	248.34	249.18	Where's your leg?	Chandler	I mean I like her, I don't want to stop seeing her, but every so often it's like 'Hey, y'know what, where's your leg	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
25	76	253.34	256.46	I mean, I'm the smallest person in the world, aren't I?	Chandler	Oh God, it freaked me out. Okay, I know it shouldn’t have, but it did. I mean I like her, I don’t want to stop seeing her, but every so often it’s like ‘Hey, y'know what, where’s your leg?’ I mean I’m the smallest person in the world aren’t I? I’m the smallest person in the world.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
25	77	256.46	258.22	I'm the smallest person in the world.	Chandler	I'm the smallest person in the world	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
25	78	258.62	259.02	Morning.	Joey	(entering from his bedroom) Morning.	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
25	79	260.149	261.909	Actually, he's the smallest person in the world.	Chandler	(to Monica) Actually he’s the smallest person in the world.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
25	80	268.789	270.309	Heard about the leg burning, huh?	Joey	(to Chandler) Heard about the leg burnin’ huh?	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
25	81	273.589	274.469	It came up.	Chandler	It came up.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
25	82	275.909	281.909	Listen, I know it's a long shot, but by any chance, did she find that funny?	Joey	Listen, I ah, I know it’s a long shot. But, by any chance did she find that funny?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
27	83	287.269	289.029	So I nodded off a little.	Ross	(entering) So I nodded off a little.	Ross	present	char_tracker_stage05	ross	present	0.6667		high	
27	84	289.269	290.149	Nodded off?	Rachel	Nodded off	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
27	85	290.45	291.89	Ross, you were snoring.	Rachel	Ross you were snoring	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
27	86	292.45	295.97	My father's boat didn't make that much noise when it hit rocks.	Rachel	Nodded off!! Ross you were snoring. My father’s boat didn’t make that much noise when it hit rocks!	Rachel	present	char_tracker_stage05	rachel	present	0.7500		high	
27	87	296.85	299.09	Come on, 45 minutes.	Ross	come on forty five minutes forty five	Ross	present	char_tracker_stage05	rachel|ross	present	0.7500		low	low_speaker_confidence
27	88	299.65	303.25	45 minutes the man talked about strappy back dresses.	Ross	Come on! Forty-five minutes! Forty-five minutes the man talked about strappy backed dresses.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
27	89	305.09	312.13	Okay, how about four hours in a freezing museum auditorium listening to Professor Pittsteins in his.	Rachel	Well okay, how about four hours in a freezing museum auditorium listening to Professor Pitstains and he’s ‘Hey everybody! Remember that thing that’s been dead for a gazillion years. Well there’s this little bone we didn’t know it had!’	Rachel	present	char_tracker_stage05	rachel	present	0.8750		medium	
27	90	312.21	315.85	Hey, everybody, remember that thing that's been dead for a gazillion years?	Rachel	Remember that thing that's been dead for a gazillion years	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
27	91	315.85	318.53	Well, here's a little bone we didn't know it had.	Rachel	Well there's this little bone we didn't know it had	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
27	92	322.93	325.41	First of all, it's Professor Pitain.	Ross	First of all it's Professor Pitain	Ross	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
27	93	327.01	333.01	And second of all, that little bone proved that that particular dinosaur had wings but didn't fly.	Ross	First of all it’s Professor Pitain! And second of all, that little bone, proved that, that particular dinosaur had wings, but didn’t fly.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
27	94	333.25	335.09	Okay, so you know what I just heard?	Rachel	Okay, see now, what I just heard	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
27	95	335.49	338.93	Blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah.	Rachel	Okay, see now, what I just heard. Blah-blah-blah, blah-blah-blah-blah-blah, blah-blah-blah, blah, blah.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
27	96	340.29	344.85	You know, Mark, 100 million people went to see a movie about what I do.	Ross	y'know what 100 million people went to see a movie about what i do	Ross	present	char_tracker_stage05	rachel	partial	0.4000		low	partial_visual_presence
27	97	344.93	349.46	I wonder how many people would go see a movie called Jurassic Parka.	Ross	Y'know what, 100 million people went to see a movie about what I do, I wonder how many people would go see a movie called, Jurassic Parka.	Ross	present	char_tracker_stage05	rachel|ross	present	0.6667		medium	
27	98	349.46	351.3	Oh, that is so.	Rachel	Oh, that is so...	Rachel	present	char_tracker_stage05	rachel|ross	present	0.6667		high	
27	99	351.38	352.1	No, no, no.	Ross	no no no	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
27	100	352.1	355.54	A bunch of out of control jackets take over an island.	Ross	No-no-no, a bunch of out of control jackets take over an island. (Makes an unusual sound, then he realizes that he still has his jacket on and quickly tries to shake it off, thinking it’s alive and attacking him.)	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
27	101	362.74	369.34	You know, if what I do is so lame, then why did you insist on coming with me this morning, huh?	Rachel	Y'know if what I do is so lame, then why did you insist on coming with me this morning? Huh? Was it so I just wouldn’t go with Mark?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
27	102	369.34	371.06	Was it so I just wouldn't go with Mark?	Rachel	y'know was it so i just wouldn't go with mark	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
27	103	371.3	375.84	No, I. I wanted to be with you.	Ross	no i i wanted to be with i i i know it's dumb but i hate that i'm not a part of it	Ross	partial	char_tracker_stage05		partial	0.2000		low	partial_visual_presence
27	104	377.28	387.04	I don't know, I feel like lately I feel like you're slipping away from me, you know, with this new job and all these new people and got this whole other life going on.	Ross	No. I... I wanted to be with you. I don’t know, I feel like lately, I feel like you’re slipping away from me, y'know. With this new job, and all these new people, and you’ve got this whole other life going on. I-I-I know it’s dumb, but I hate that I’m not a part of it.	Ross	present	char_tracker_stage05	rachel|ross	present	0.8182		high	
27	105	387.04	392.96	And I know it's dumb, but I just hate that I'm not a part of it.	Ross	no i i wanted to be with i i i know it's dumb but i hate that i'm not a part of it	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
27	106	398.24	399.28	It's not dumb.	Rachel	It's not dumb	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
27	107	401.51	403.83	But maybe it's okay that you're not a part of it.	Rachel	But, maybe it's okay that you're not a part of it	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
27	108	404.63	405.59	You know what I mean?	Rachel	Y'know what I mean	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
27	109	407.67	412.63	I mean, it's like I like that you're not involved in that part of my life.	Rachel	It’s not dumb. But, maybe it’s okay that you’re not a part of it. Y'know what I mean? (Ross looks confused) I mean it’s like, I-I-I like that you’re not involved in that part of my life.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
27	110	413.83	417.27	That's a little clearer, honey.	Ross	That’s a little clearer.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
27	111	417.27	420.75	See, it doesn't mean that I don't love you, because I do.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
27	112	420.75	421.39	I love you.	Rachel	i love you	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
27	113	421.39	422.55	I love you so much.	Rachel	I love you, I love you so much	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
27	114	423.11	428.23	But my work, it's for me, you know, I'm out there on my own and I'm doing it.	Rachel	Honey see, it doesn’t mean that I don’t love you. Because I do. I love you, I love you so much. But my work it’s-it’s for me y'know, I’m out there, on my own, and I’m doing it and it’s scary but I love it, because it’s mine. I, but, I mean is that okay?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
27	115	428.57	431.61	And it's scary, but I love it because it's mine.	Rachel	honey see it doesn't mean that i don't love you because i do i love you i love you so much and it's scary but i love it because it's mine i but i mean is that okay	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
27	116	433.61	435.05	But I mean, is that okay?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
27	117	435.93	436.33	Sure.	Ross	Sure, I-I-I... (hugs her and mouths No!!)	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
28	118	447.29	449.05	You're thinking about my leg, aren't you?	Ginger	You're thinking about my leg aren’t you?	Ginger	partial	char_tracker_stage05		unobserved			high	
28	119	450.01	450.41	No.	Chandler	no	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
28	120	451.13	452.41	No, actually, I forgot.	Chandler	no no actually i forgot	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
28	121	452.41	453.61	What is the deal with that again?	Chandler	No. No. Actually I forgot, what is the deal with that again?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
28	122	455.62	456.98	It's okay if it bothers you.	Ginger	It's okay if it bothers you	Ginger	present	char_tracker_stage05	chandler	unobserved			medium	
28	123	457.46	457.78	Really.	Ginger	Really	Ginger	present	char_tracker_stage05	chandler	unobserved			medium	
28	124	457.78	460.5	I mean, the only thing I need to know is how much it bothers you.	Ginger	It’s okay if it bothers you. Really. I mean the only thing I need to know is, how much it bothers you, because I don’t like wasting my time. Am I wasting my time?	Ginger	partial	char_tracker_stage05		unobserved			medium	
28	125	460.5	461.94	Because I don't like wasting my time.	Ginger	Am I wasting my time	Ginger	absent	char_tracker_stage05		unobserved			medium	
28	126	463.7	464.9	Am I wasting my time?				absent	char_tracker_stage05		unknown			low	missing_speaker
28	127	466.1	466.5	No.	Chandler	No	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
28	128	466.82	468.1	No, I don't think so.	Chandler	No. No. I don’t think so.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
28	129	468.66	469.06	Good.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
28	130	469.7	470.94	It's just like anything else.	Ginger	okay it's just like anything else	Ginger	present	char_tracker_stage05	chandler	unobserved			low	low_speaker_confidence
28	131	470.94	472.18	You just have to get used to it.	Ginger	Okay. It’s just like anything else, you just have to get used to it.	Ginger	absent	char_tracker_stage05		unobserved			medium	
28	132	474.98	475.62	Mm.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
28	133	476.1	476.66	Mm.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
29	134	485.77	486.33	What's that?	Ginger	What’s that?	Ginger	present	char_tracker_stage05	chandler	unobserved			high	
29	135	488.33	489.29	That's my nubbin.	Chandler	That’s-that’s my nubbin.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
29	136	494.57	495.61	What's a nubbin?	Ginger	What’s a nubbin?	Ginger	present	char_tracker_stage05	chandler	unobserved			high	
29	137	497.29	500.49	It's kind of a third nipple kind of thing.	Chandler	It’s kinda a ah, a third nipple kinda thing.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
29	138	502.97	504.25	Do you have three nipples?	Ginger	You have three nipples?	Ginger	partial	char_tracker_stage05		unobserved			high	
29	139	504.49	514.02	Well, you know, two regulars and one that barely qualifies as a, uh.	Chandler	Well, y'know two regulars. And ah one that barely qualifies as... (starts to kiss her again, but she gets up.) Ahh, what?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
29	140	514.02	514.34	What?	Chandler	Ahh, what	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
29	141	514.42	514.98	Nothing.	Ginger	Nothing	Ginger	present	char_tracker_stage05	chandler	unobserved			medium	
29	142	515.14	518.02	I. I just remembered I have to leave.	Ginger	Nothing. I, I just remembered I have to leave.	Ginger	absent	char_tracker_stage05		unobserved			high	
29	143	518.82	519.22	You.				absent	char_tracker_stage05		unknown			low	missing_speaker
29	144	519.78	520.34	You have.	Chandler	you ah you have how come	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
29	145	520.34	521.46	You have to leave now.	Chandler	You ah, you have, you have to leave, now? How come?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
29	146	521.46	521.94	How come?	Chandler	How come	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
29	147	521.94	523.7	Oh, well, it's nubbin.				absent	char_tracker_stage05		unknown			low	missing_speaker
29	148	523.7	524.26	Nothing.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
29	149	526.34	526.86	You know what?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
29	150	526.86	527.14	I'm.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
29	151	527.14	527.54	I'm.				absent	char_tracker_stage05		unknown			low	missing_speaker
29	152	527.7	529.22	I'll see you later, okay?	Ginger	Ah well, it’s nubbin. Nothing! Umm. Y'know what, I’ll see you later. Okay. (She leaves and in the hall we see her shake her shoulders like when someone runs their fingernails across a blackboard.)	Ginger	absent	char_tracker_stage05		unobserved			medium	
29	153	532.9	533.96	The whole.				absent	char_tracker_stage05		unknown			low	missing_speaker
30	154	537.71	539.23	Oh, I thought you were coming.	Phoebe	(to Leslie) Oh, I thought you weren’t coming. What? Where were you?	Phoebe	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
30	155	540.11	540.71	Where were you?	Phoebe	what where were you	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
30	156	540.71	541.03	Come here.	Leslie	come here	Leslie	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
30	157	541.03	541.55	Come here.	Leslie	Come here, come here	Leslie	present	char_tracker_stage05	phoebe	unobserved			medium	
30	158	543.07	545.31	Okay, don't get mad, okay?	Leslie	Come here, come here. (they go to the side of the stage) Okay, don’t get mad, okay.	Leslie	partial	char_tracker_stage05		unobserved			high	
30	159	545.31	545.71	Okay.	Phoebe	okay	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
30	160	545.71	547.39	Don't give me a reason to get mad, okay?	Phoebe	Okay, don’t give me a reason to get mad, okay	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
30	161	548.91	551.83	I played Smelly Cat for the people of my old ad agency.	Leslie	I played Smelly Cat for the people at my old ad agency, they went nuts.	Leslie	present	char_tracker_stage05	phoebe	unobserved			high	
30	162	551.83	552.83	They went nuts.	Leslie	they went nuts	Leslie	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
30	163	552.91	557.99	No, look, I told you that I didn't want you to try and sell it and you just.	Phoebe	No, look, I told you that I didn’t want you to try and sell it, and you just, you big fat did it anyway. God, y'know what, I think five years ago I probably would’ve done anything to play with you but, I can do it by myself. And if I can’t trust you then just forget it.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
30	164	557.99	559.87	You big fat did it anyway.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
30	165	561.23	562.03	Oh, good.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
30	166	562.59	562.99	You know what?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
30	167	562.99	566.91	I think five years ago, I probably would have done anything to play with you.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
30	168	566.91	568.79	But I can do it by myself, right?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
30	169	568.79	570.79	And if I can't trust you, then just forget it.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
30	170	570.79	571.07	No.	Leslie	no	Leslie	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
30	171	571.07	572.67	No, I don't want to forget it.	Leslie	No, no, I don’t want to forget it.	Leslie	present	char_tracker_stage05	phoebe	unobserved			high	
30	172	572.75	573.51	Okay, you know what?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
30	173	573.51	574.35	You have to choose.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
30	174	574.51	574.99	All right?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
30	175	574.99	583.47	If the most important thing on the planet to you is this cat poopy thing, then, okay, you can have Smelly Cat.	Phoebe	Okay y'know what you have to choose. All right, if-if the most important thing on the planet to you is this cat poopy thing then, okay you can have Smelly Cat, but we won’t be partners. So what’s it gonna be?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
