scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	30	61.61	62.53	What, a pimple?	Ross	Well, eww. What? Is it a pimple?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
1	31	66.53	69.89	No, it's fancier than a pimple.	Chandler	No, it's... fancier than a pimple. Look Ross, why don't you just go see a…	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		medium	
1	32	70.85	72.85	Look, Ross, why don't you just go see a.	Chandler	Look Ross, why don't you just go see a	Chandler	present	char_tracker_stage05	chandler|joey|rachel|ross	present	1.0000		medium	
1	33	78.62	78.94	Okay.				present	char_tracker_stage05	chandler|joey|ross	unknown			low	missing_speaker
1	34	78.94	79.9	Well, it's definite.	Chandler	Okay, well, it's definite, two more weeks of winter.	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		medium	
1	35	79.9	81.82	Two more weeks of winter, right?	Chandler	okay two more weeks of winter	Chandler	present	char_tracker_stage05	joey|ross	partial	0.3333		low	partial_visual_presence
4	36	93.899	95.98	Okay, and then this is the coffee house.	Phoebe	(to her date) Okay, and then this is the coffee house. This is where I play my music. (points to the stage)	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	37	96.22	97.5	This is where I play my music.	Phoebe	This is where I play my music	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	38	97.82	98.46	Good deal.	Vince	Good deal.	Vince	absent	char_tracker_stage05		unobserved			high	
4	39	98.46	98.82	Yeah.				absent	char_tracker_stage05		unknown			low	missing_speaker
4	40	98.82	99.9	And these are my friends.	Phoebe	Yeah, and these are my friends. People. This is Vince, Vince the people.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	41	100.14	101.74	People, this is Vince.	Phoebe	People	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
4	42	101.74	102.54	Vince, the people.	Phoebe	This is Vince, Vince the people	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
4	43	102.62	103.1	Hi.	Rachel	Hi!	Rachel	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
4	44	104.22	104.7	Hey.	Chandler	Hey!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	45	105.44	106.4	Vince is a fireman.	Phoebe	Vince is a fireman.	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		high	
4	46	106.96	107.44	Wow.	Rachel	Wow	Rachel	present	char_tracker_stage05	phoebe|rachel	present	0.5000		medium	
4	47	107.76	110.4	Have you ever rescued anyone from a burning building before?	Rachel	Wow! Have you ever rescued anyone from a burning building before?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
4	48	110.64	111.84	98 hot saves.	Vince	98 hot saves, highest in the force.	Vince	present	char_tracker_stage05	phoebe|rachel	unobserved			medium	
4	49	111.92	112.96	Highest on the force.	Vince	highest in the force	Vince	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
4	50	113.2	116.32	Well, you know, if Joey and I play with matches, we could get you up to an even hundred.	Chandler	Well, y'know if Joey and I played with matches we could get you up to an even hundred.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
4	51	119.28	121.12	Fire safety is not a joke, son.	Vince	(dead serious) Fire safety is not a joke, son.	Vince	present	char_tracker_stage05	phoebe	unobserved			high	
4	52	124.0	124.6	You're right.	Chandler	You're right, I know.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
4	53	124.6	125.12	I know.	Chandler	i know	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
4	54	126.72	127.48	Look, I gotta go.	Vince	Look, I gotta go	Vince	present	char_tracker_stage05	chandler|phoebe	unobserved			medium	
4	55	127.48	128.48	I'm on call tonight.	Vince	(to Phoebe) Look, I gotta go. I'm on call tonight. (kisses her) See you Saturday. (leaves)	Vince	present	char_tracker_stage05	phoebe	unobserved			medium	
4	56	129.12	129.76	See you Saturday.	Vince	See you Saturday	Vince	absent	char_tracker_stage05		unobserved			medium	
4	57	129.84	130.4	Okay.	Phoebe	Okay. (watches him leave)	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	58	133.769	135.249	Wow, he's cute, Pheebs.	Rachel	Wow, he's cute, Pheebs	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
4	59	135.249	137.489	But I thought you just started dating the kindergarten teacher.	Rachel	Wow, he's cute, Pheebs! But I thought you just started dating that Kindergarten teacher.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
4	60	137.489	138.169	Oh, Jason.	Phoebe	Oh, Jason	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
4	61	138.489	140.329	Yeah, we're seeing each other tonight.	Phoebe	Oh, Jason? Yeah, uh-huh, we're seeing each other tonight.	Phoebe	present	char_tracker_stage05	phoebe	present	0.6667		high	
4	62	140.809	141.209	What?	Rachel	What-Pheebs	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
4	63	141.209	144.329	Pheebs, two dates in one day?	Rachel	What-Pheebs?! Two dates in one day? That's so unlike you.	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
4	64	144.329	145.689	That's so unlike you.	Rachel	That's so unlike you	Rachel	present	char_tracker_stage05	chandler|phoebe|rachel	present	1.0000		medium	
4	65	145.689	146.808	I know, I know.				present	char_tracker_stage05	chandler|phoebe|rachel	unknown			low	missing_speaker
4	66	146.808	148.089	I'm, like, playing the field.	Phoebe	i know i know i'm like playing the field y'know y'know y'know this kind've like y'know oat sowin' field playin' juggler	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
4	67	148.249	151.849	You know, like juggling two guys and sowing my wild oats.	Phoebe	I know, I know! I'm like playing the field. Y'know? Like, juggling two guys, I'm sowing my wild oats. Y'know? Y'know, this kind've like y'know oat-sowin', field-playin' juggler.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
4	68	153.369	155.889	You know, this kind of like, you know, oat sewing field.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
4	69	155.889	156.809	Playing juggler.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
4	70	157.929	159.689	So, Phoebe, do they know about each other?	Joey	So Pheebs, do they know about each other?	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
4	71	160.45	162.29	Does a dog's lips move when he reads?	Phoebe	Does a dog's lips move when he reads? (Joey makes an `I don't know' face, and looks to Chandler and Rachel, who're also stumped) Okay, no they don't.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
4	72	167.09	167.73	Okay, no.	Phoebe	Okay, no they don't	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
4	73	167.73	168.61	They don't know me.	Phoebe	they don't	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		low	low_speaker_confidence
4	74	171.09	171.89	Hey, guys.	Ross	(entering) Hey guys!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	75	171.89	172.29	Hey.	Joey	Hey.	Joey	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
4	76	172.29	172.69	Hey.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
5	77	175.729	176.65	Well, okay.	Joey	(going over to him) Well?!	Joey	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
5	78	176.65	177.81	How'd it go with the doctors?	Chandler	(joining them) Okay, how'd it go at the doctor's?	Chandler	present	char_tracker_stage05	chandler|ross	present	0.5000		medium	
5	79	177.81	180.29	Well, he said there's definitely nothing to worry about.	Ross	Well, he said there's definitely nothing to worry about, it's totally benign.	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
5	80	180.29	181.73	It's totally benign.	Ross	it's totally benign	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		low	low_speaker_confidence
5	81	182.05	182.93	Well, what is it?	Joey	Well what is it?!	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
5	82	182.93	184.29	They couldn't even tell me.	Ross	He couldn't even tell me	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
5	83	184.29	189.05	He said it was just some sort of skin abnormality.	Ross	He couldn't even tell me! He said it was just some sort of skin... abnormality.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
5	84	190.25	190.57	So.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
5	85	190.57	191.49	So it's just skin?	Joey	So it's just skin?	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
5	86	191.49	193.25	Well, no, he said it's skin.	Ross	Well, no. He said it's skin-like.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
5	87	193.25	196.49	Like, okay, so it's not skin.	Chandler	Okay. So it's not skin.	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	0.7500		high	
5	88	196.57	198.17	Well, it's in the skin family.	Ross	well it's in the skin family he he said	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		low	low_speaker_confidence
5	89	199.45	201.25	And the worst thing is, he said.	Ross	well it's in the skin family and the worst thing is he he he said	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
5	90	201.25	204.65	He said without being able to identify it he was reluctant to remove it.	Ross	Well it's in the skin family. And the worst thing is he-he-he said, he said, without being able to identify it, he was reluctant to remove it.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
5	91	204.97	205.65	Well, you know what?				present	char_tracker_stage05	chandler|joey|ross	unknown			low	missing_speaker
5	92	205.65	206.69	You should go to my guy.	Chandler	You should go to my guy, because when I went in there with my third nipple	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
5	93	206.69	211.77	Cause when I went in there with my third nipple, he just lopped it right off.	Chandler	Y'know what? You should go to my guy, because when I went in there with my third nipple. He just lopped it right off. Y'know? So I guess I'm lucky. I mean not as lucky as people who were born with two nipples.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
5	94	212.01	212.57	You know?	Chandler	Y'know	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
5	95	212.89	214.01	So I guess I'm lucky.	Chandler	So I guess I'm lucky	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
5	96	214.88	218.0	I mean, not as lucky as people who are born with two nipples.	Chandler	I mean not as lucky as people who were born with two nipples	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		medium	
5	97	219.6	221.24	At least they knew what yours was.	Ross	At least they knew what yours was. Y'know, yours had a name.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
5	98	221.24	222.64	You know, yours had a name.	Ross	Y'know, yours had a name	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
5	99	223.44	223.92	Oh.	Joey	Oh	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
5	100	224.32	226.0	Maybe they'll name yours after you.	Joey	Maybe they'll name yours after you	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
5	101	227.52	229.36	You know, they'd call it the Ross.	Joey	Y'know, they'll call it, The Ross	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
5	102	230.32	233.04	And then people would be like, oh, he's got a Ross.	Joey	"Oh! Maybe they'll name yours after you! Y'know, they'll call it, The Ross. And then people would be like, ""Awww, he's got a Ross."""	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
5	103	235.68	236.96	Yeah, that'd be cool.	Ross	(sarcastic) Yeah, that'd be cool!	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
6	104	239.52	240.96	Pete's breaking up with me.	Monica	Pete's breaking up with me.	Monica	present	char_tracker_stage05	chandler|ross	absent	0.0000		low	speaker_offscreen
6	105	241.67	241.91	What?	All	What?!	All	absent	char_tracker_stage05		unobserved			high	
6	106	243.11	248.15	I just checked my messages and he said that when he gets back from Atlanta, we need to talk.	Monica	I just checked my messages, and he said that when he gets back from Atlanta, we need to talk.	Monica	present	char_tracker_stage05	monica	present	0.8333		high	
6	107	248.87	249.27	And?	Rachel	And?	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
6	108	249.59	250.39	Well, that's it.	Monica	Well that's it	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	109	250.63	253.67	People never say, we need to talk unless it's something bad.	Monica	Well that's it. People never say `We need to talk' unless it's something bad.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	110	253.91	254.31	Whoa.	Joey	whoa	Joey	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
6	111	254.31	256.79	That doesn't necessarily mean he's breaking up with you.	Joey	Whoa, that doesn't necessarily mean that he's breaking up with you.	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	112	257.99	258.39	Really?	Monica	Really?!	Monica	present	char_tracker_stage05	joey|monica|ross	present	1.0000		high	
6	113	258.63	259.07	Yeah.	Joey	yeah	Joey	present	char_tracker_stage05	joey|monica|ross	present	1.0000		low	low_speaker_confidence
6	114	259.07	260.55	Maybe he just cheated on you.	Joey	Yeah, maybe he just cheated on you.	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
6	115	266.15	268.31	And I know I'll never get rich doing it.	Jason	and i know i'll never miss doing it	Jason	partial	char_tracker_stage05		unobserved			low	low_speaker_confidence
7	116	268.49	272.33	But I gotta tell you, it's pretty cool knowing that you're making a difference in a kid's life.	Jason	...and I know I'll never miss doing it, but I gotta tell you, it's pretty cool knowing that you're making a difference in a kid's life.	Jason	present	char_tracker_stage05	phoebe	unobserved			high	
7	117	272.81	273.93	That is so great.	Phoebe	That is so great! Oh, I... (sees that a parked car near them has caught on fire) Oh my God!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
7	118	276.25	277.05	Oh, my God.	Phoebe	Oh, I	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	119	277.45	277.93	Oh.	Phoebe	Oh my God	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	120	278.09	278.97	Oh, my God.	Phoebe	(the fire has worsened) Oh my God!!!	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	121	279.53	280.57	We better call the fire department.	Jason	Ahh-ahh, we'd better call the fire department!	Jason	absent	char_tracker_stage05		unobserved			high	
7	122	280.73	282.49	No, no, no, no.	Phoebe	(stopping him) No! No!	Phoebe	present	char_tracker_stage05	phoebe	present	0.6667		medium	
7	123	282.65	283.45	Look, we don't.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
7	124	283.69	284.97	We don't need a fireman.	Phoebe	well we don't n n n n need a fireman we'd we'd	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
7	125	284.97	287.21	We need, like, a good mechanic.	Phoebe	Well, we don't n-n-n-n-need a fireman, we'd, we'd like a good mechanic.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
7	126	288.57	288.97	What?	Jason	Wh-What?!	Jason	present	char_tracker_stage05	phoebe	unobserved			high	
7	127	289.45	291.93	Well, it's probably just really low on coolant.	Phoebe	Well, it's pro-probably just really low on coolant. (hears the sound of approaching sirens) Oh my God, here they come! Well, we gotta get out of here!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
7	128	293.37	294.97	Oh, my God, here they come.	Phoebe	Oh my God, here they come	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	129	295.13	296.17	We gotta get out of here.	Phoebe	Well, we gotta get out of here	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	130	296.41	297.01	Wait, wait.	Jason	W-w-w-wait! Why?!	Jason	present	char_tracker_stage05	phoebe	unobserved			medium	
7	131	297.01	297.37	Why?	Jason	Why	Jason	present	char_tracker_stage05	phoebe	unobserved			medium	
7	132	297.45	299.77	Look, if I wanted to see a fireman, I would date one.	Phoebe	Well look, if I wanted to see a fireman, I would date one. Okay? (she drags him away)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
7	133	303.43	304.99	That's all it is, a third nipple.	Ross	th th that's all it is a third nipple y'know y'know you can take it off just slice that baby right off	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
8	134	304.99	307.91	You know, just your run of the mill third nipple.	Ross	Th-th-that's all it is, a third nipple. Y'know? Just your run-of-the-mill third nipple. Y'know? You can take it off. Just slice that baby right off!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
8	135	308.79	309.87	You can take it off.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
8	136	309.87	311.67	Just slice that baby right off.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
8	137	312.55	314.95	Take your shirt off and let's see what we're dealing with here.	Dr. Rhodes	Take your shirt off, and let's see what we're dealing with here. (Ross starts to take off his pants) What are you doing?	Dr. Rhodes	present	char_tracker_stage05	ross	unobserved			high	
8	138	318.39	319.27	What are you doing?	Dr. Rhodes	What are you doing	Dr. Rhodes	present	char_tracker_stage05	ross	unobserved			medium	
8	139	321.03	322.99	Just showing you my run of the mill.	Ross	Just showing you my run-of-the-mill-slice-it-right-off third nipple.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
8	140	322.99	323.95	Slice it right off.	Ross	slice it right off third nipple	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
8	141	323.95	324.79	Third nipple.	Ross	third nipple	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
8	142	325.75	327.11	Well, that's not a thief.	Dr. Rhodes	Well that's not a third nipple.	Dr. Rhodes	present	char_tracker_stage05	ross	unobserved			medium	
8	143	328.78	329.98	First of all, it's on your ass.	Dr. Rhodes	First of all, it's on your ass.	Dr. Rhodes	present	char_tracker_stage05	ross	unobserved			high	
8	144	331.9	333.18	Well, then what is it?	Ross	Well then, what is it?!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
8	145	333.82	334.42	Wait a minute.	Dr. Rhodes	wait a minute johnson	Dr. Rhodes	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
8	146	334.42	334.94	Hold it.	Dr. Rhodes	wait a minute hold it johnson	Dr. Rhodes	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
8	147	337.9	339.58	Jansen, will you come in here a moment?	Dr. Rhodes	Wait a minute, hold it. (He goes to the door and opens it.) Johnson! Will you come in here a moment?	Dr. Rhodes	absent	char_tracker_stage05		unobserved			medium	
8	148	339.66	340.78	I'm with Hamilton.	Dr. Johnson	I'm with Hamilton!	Dr. Johnson	absent	char_tracker_stage05		unobserved			high	
8	149	340.94	342.14	He's good with weird things.	Dr. Rhodes	he's good with rear things	Dr. Rhodes	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
8	150	342.14	342.94	Bring him in too.	Dr. Rhodes	He's good with rear things, bring him in too.	Dr. Rhodes	absent	char_tracker_stage05		unobserved			medium	
9	151	347.26	350.86	Hey, you know, you don't see a lot of topless tap dancing.	Joey	Hey, you know what you don't see a lot of? Topless tap dancing.	Joey	present	char_tracker_stage05	joey	present	0.5000		high	
9	152	354.46	356.78	I really enjoy these little talks we have.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
9	153	359.0	360.2	I better go water Pete's plants.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
9	154	361.0	361.72	You know what?				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
9	155	361.96	364.76	If he's gonna break up with me, maybe I won't water his plants.	Monica	(sarcastically) I really enjoy these little talks we have. (starting to get up) I gotta go water Pete's plants. (stops) Y'know what, if he's gonna break up with me, maybe I won't water his plants.	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
9	156	365.32	373.4	Well, if he's gonna break up with you, maybe Joey and I should water his plants, if you know what I mean.	Chandler	Well, if he's gonna break up with you, maybe Joey and I should water his plants. If y'know what I mean.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
9	157	374.919	378.2	Or we could go over there and pee on him.	Joey	Or ha-ha, we could go over there and pee on them.	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		high	
9	158	381.48	383.08	And I. I can't take it.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
9	159	383.08	383.88	You know, I'm just.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
9	160	383.88	386.48	I'm always afraid one of them's gonna catch me with the other one.	Phoebe	(entering with Rachel) …and I-I can't take it! Y'know? I'm just, always afraid one of them is gonna catch me with the other one. It's making me crazy.	Phoebe	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
9	161	386.48	388.15	It's making Me Crazy.	Phoebe	It's making me crazy	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	162	388.15	390.55	Well, hey, then why don't you break up with one of them?	Rachel	Well honey, then why don't you break up with one of them?	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
9	163	390.87	391.83	Whoa, whoa, whoa.				present	char_tracker_stage05	joey|phoebe	unknown			low	missing_speaker
9	164	391.83	392.15	What?				present	char_tracker_stage05	joey|phoebe	unknown			low	missing_speaker
9	165	392.79	394.23	What happened to playing the field?	Joey	Whoa-whoa-whoa. What ah, what happened to playing the field?	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
9	166	395.19	395.91	Well, it just.				present	char_tracker_stage05	joey|phoebe	unknown			low	missing_speaker
9	167	395.91	397.47	It doesn't feel like playing anymore.	Phoebe	Well, it just, it doesn't feel like playing anymore, it feels like work. It's like I'm working in the field.	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
9	168	397.47	398.39	It feels like work.	Phoebe	well it just it feels like work it's like i'm working in the field	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		low	low_speaker_confidence
9	169	398.39	399.83	It's like I'm working in the field.	Phoebe	well it just it's like i'm working in the field	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
9	170	401.75	403.35	So, Phoebe, pick one of them.	Rachel	So Pheebs, pick one of them.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
9	171	403.35	404.63	Yeah, which one do you like more?	Monica	Yeah. Which one do you like more?	Monica	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		high	
9	172	405.03	408.11	Well, Vince is great, you know, because he's, like.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
9	173	408.11	409.47	He's a guy guy, you know?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
9	174	409.47	410.63	He's just so burly.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
9	175	411.03	413.19	So very burly.	Phoebe	Well, Vince is great, y'know `cause, he's like a guy, guy. Y'know? He's so burly, he's sooo very burly. (giggles)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
9	176	415.36	416.08	Okay, good.	Joey	okay good go with vince	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
9	177	416.08	416.88	So there you go.	Joey	Okay, good, so there you go. Go with Vince.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
