scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
5	19	41.26	41.66	Why?	Robin	Why	Robin	present	char_tracker_stage05	monica|ross	unobserved			medium	
5	20	41.98	43.14	What is wrong with me?	Robin	Why? Why?! What’s wrong with me?!	Robin	present	char_tracker_stage05	monica|ross	unobserved			medium	
5	21	43.14	44.14	What's the matter, Tim?	Billy	What’s the matter?	Billy	present	char_tracker_stage05	monica|ross	unobserved			high	
5	22	45.02	50.38	I have a feeling my wife is sleeping with her gynecologist.	Robin	I have a feelin’... I, my wife is sleeping with her gynecologist.	Robin	partial	char_tracker_stage05		unobserved			high	
6	23	53.9	54.62	How do you know?	Billy	How do you know?	Billy	present	char_tracker_stage05	rachel|ross	unobserved			high	
6	24	54.62	56.38	Well, you know, he's got access.	Robin	Well y'know, he’s got access.	Robin	present	char_tracker_stage05	rachel	unobserved			high	
6	25	56.46	57.02	You know.				present	char_tracker_stage05	chandler|joey|phoebe|rachel	unknown			low	missing_speaker
6	26	58.78	60.34	You know, you just feel and you get.	Robin	Y'know it’s that feeling you get, y'know?	Robin	present	char_tracker_stage05	rachel	unobserved			low	low_speaker_confidence
6	27	60.34	63.21	You know, like when you go bowling and you know you're in somebody else's shoes.	Billy	Like when you go bowling and you know you’re in somebody else’s shoes?	Billy	present	char_tracker_stage05	rachel	unobserved			high	
6	28	63.21	63.93	That's the one.	Robin	That’s the one.	Robin	present	char_tracker_stage05	rachel	unobserved			high	
7	29	66.17	67.61	So you went to Pete's?	Phoebe	All right, so, so you went to Pete’s...	Phoebe	present	char_tracker_stage05	chandler|joey|monica|ross	absent	0.0000		low	speaker_offscreen
7	30	67.69	68.41	What happened?	Ross	What happened?	Ross	present	char_tracker_stage05	chandler|joey|monica|ross	present	1.0000		high	
7	31	68.41	69.61	This is something, you know?				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
7	32	69.61	70.97	Why is this happening to me?				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
7	33	70.97	71.61	I don't know.	Monica	(Robin is speaking loudly again) I...	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
8	34	71.61	72.73	Maybe it's my wound.	Robin	Why is this happening to me?! I don’t know, maybe it’s my wound.	Robin	present	char_tracker_stage05	monica|ross	unobserved			medium	
9	35	73.29	74.01	Forget it.	Monica	Forget it. (they all turn and listen to Billy and Robin)	Monica	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		high	
9	36	76.25	77.169	It's not healed yet.	Billy	So it’s-it’s not heeled yet?	Billy	absent	char_tracker_stage05		unobserved			medium	
9	37	77.169	78.73	You know, it's oozing.				absent	char_tracker_stage05		unknown			low	missing_speaker
9	38	78.73	79.49	It's oozing.	Robin	No-no, it’s ooozing, oozing. (to Rachel) Could you pass me the cream? Is there any—Oh, there’s the cream.	Robin	absent	char_tracker_stage05		unobserved			medium	
9	39	79.49	80.49	Did you press the cream?				absent	char_tracker_stage05		unknown			low	missing_speaker
9	40	80.49	80.89	It's any.				absent	char_tracker_stage05		unknown			low	missing_speaker
9	41	80.89	81.85	Oh, there's a cream.				absent	char_tracker_stage05		unknown			low	missing_speaker
9	42	84.57	88.76	Thomas, this is going to be hard, but one or two to come from me and nobody else.	Billy	Thomas, this is gonna be hard, but I wanted it to come from me, and nobody else.	Billy	present	char_tracker_stage05	chandler|monica|rachel|ross	unobserved			medium	
9	43	88.76	89.28	What is it?	Robin	What is it, Tim?	Robin	present	char_tracker_stage05	rachel	unobserved			high	
9	44	89.28	90.32	Dean, it's me.	Billy	it's me	Billy	present	char_tracker_stage05	rachel	unobserved			low	low_speaker_confidence
9	45	90.32	91.6	I've been sleeping with your wife.	Billy	It’s me, I’ve been sleeping with your wife.	Billy	present	char_tracker_stage05	chandler|joey|phoebe|rachel	unobserved			high	
9	46	91.6	92.88	So you're the gynecologist.	Joey	(to Billy) So you’re the gynecologist?	Joey	present	char_tracker_stage05	chandler|joey|phoebe|rachel	present	1.0000		high	
9	47	92.88	95.12	Hey, I'm trying to have a private conversation right now.	Billy	(to Joey) Hey, I’m trying to have a private conversation! Is that okay?!	Billy	partial	char_tracker_stage05		unobserved			high	
9	48	97.36	99.12	Oh, can I have a nurse?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
9	49	99.12	102.0	Could you please give me this thing?	Robin	(starting to cry) Ooh, (to Rachel) Can I have a napkin, please? Could you please hand me a napkin? (Rachel tries to grab one, but is to slow for his tastes.) Would you--Give me this thing (grabs the napkin holder from her.) all right!! Enough! (to Billy) And you are no longer my friend! We are finished! (gets up to leave) Nada!! No more! You are a bastard for doing this!! (Billy follows him) Get away from me!!	Robin	present	char_tracker_stage05	rachel	unobserved			medium	
9	50	102.0	102.48	All right.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
9	51	103.439	103.92	Has been.				present	char_tracker_stage05	joey|monica|phoebe|ross	unknown			low	missing_speaker
9	52	103.92	104.4	All right.				present	char_tracker_stage05	joey|monica|phoebe|ross	unknown			low	missing_speaker
9	53	104.56	104.96	Enough.				present	char_tracker_stage05	joey|monica|phoebe|ross	unknown			low	missing_speaker
9	54	105.36	107.76	And you are no longer my friend.				partial	char_tracker_stage05		unknown			low	missing_speaker
9	55	107.84	109.64	We are finished, Nana.				absent	char_tracker_stage05		unknown			low	missing_speaker
9	56	109.64	110.16	No more.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	57	110.32	112.24	You are a bastard for doing that.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	58	112.24	112.72	Come on.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	59	112.72	113.6	Get away from me.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
9	60	114.56	115.12	Come back.	Billy	Thomas, come back here! (they both leave)	Billy	present	char_tracker_stage05	joey	unobserved			medium	
10	61	124.46	126.06	So, Monica, what were you gonna tell us?	Phoebe	So Monica, what were you gonna tell us?	Phoebe	present	char_tracker_stage05	chandler|joey|phoebe|rachel	present	0.6667		high	
10	62	128.06	129.18	I have no idea.	Monica	(pause) I have no idea.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
10	63	140.3	141.74	So come on, what was the big news?	Rachel	so come on what was the big news	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
12	64	141.74	143.02	Pete wanted to tell you, Mon.	Rachel	So, come on, what was the big news Pete wanted to tell you Mon	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
12	65	143.34	145.47	Or should I say Mrs. Monica Becker?	Rachel	So, come on, what was the big news Pete wanted to tell you Mon?! Or should I say Mrs. Monica Becker?	Rachel	present	char_tracker_stage05	joey	partial	0.3333		medium	partial_visual_presence
12	66	146.26	146.78	No, no, no.	Phoebe	no no no	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
12	67	146.78	147.62	Oh, keep your name.	Phoebe	no no no oh keep your name	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
12	68	147.62	148.5	Don't take his name.	Phoebe	No-no-no oh, keep your name, don’t take his name.	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel|ross	present	1.0000		medium	
12	69	148.74	150.18	He didn't ask me to marry him.	Monica	He didn’t ask me to marry him.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
12	70	150.18	153.38	Oh, well, then definitely don't take his name.	Phoebe	Well then definitely don’t take his name.	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel	present	0.7500		high	
12	71	155.06	160.74	He wanted to tell me he's going to compete in some Ultimate Fighting Competition thingy.	Monica	He wanted to tell me he’s gonna compete is some ultimate fighting competition thingy.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
12	72	162.26	162.62	Why?	Rachel	Why	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
12	73	162.62	163.3	What is it?	Rachel	Why?! What is it?	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
12	74	163.38	164.58	I don't know exactly.	Monica	I don’t know exactly. It’s-it’s sorta like wrestling.	Monica	present	char_tracker_stage05	monica|ross	present	0.5000		medium	
12	75	164.66	166.02	It's sort of like wrestling.	Monica	It's-it's sorta like wrestling	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
12	76	166.18	168.5	Oh, yeah, but without the costumes.	Monica	Yeah, but without the costumes.	Monica	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		high	
12	77	168.5	171.38	Oh, and it's not fake.	Phoebe	(disappointed) Oh.	Phoebe	present	char_tracker_stage05	joey|monica|phoebe|rachel|ross	present	0.7500		medium	
12	78	171.38	172.74	It's totally brutal.	Joey	And it’s not fake, it’s totally brutal.	Joey	present	char_tracker_stage05	chandler|joey|monica|ross	present	1.0000		high	
12	79	172.74	172.98	Yeah.	Chandler	yeah	Chandler	present	char_tracker_stage05	chandler|joey|monica|ross	present	1.0000		low	low_speaker_confidence
12	80	172.98	176.79	It's two guys in the ring and the rules are there are no rules.	Chandler	Yeah, it’s two guys in a ring, and the rules are “There are no rules.”	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
12	81	177.91	179.75	I heard you made a great 12 year old.	Rachel	I heard you made a great 12 year old.	Rachel	present	char_tracker_stage05	chandler|phoebe|rachel	present	1.0000		high	
12	82	179.75	181.19	Oh, it's the best year of my life.	Chandler	Oh, it was the best year of my life.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
12	83	182.31	185.31	But you can, like, bite and pull people's hair and stuff?	Monica	So you can like, bite, and pull people’s hair and stuff?	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
12	84	185.31	186.31	Yeah, anything Goes.	Ross	yeah anything goes	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		low	low_speaker_confidence
12	85	186.31	188.67	Except eye gouging and fish hooking.	Ross	Yeah, anything goes, except ah, eye gouging and fish hooking.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
12	86	188.67	189.67	What's fish hooking?	Monica	What’s fish hooking?	Monica	present	char_tracker_stage05	joey|monica|ross	present	1.0000		high	
12	87	189.91	191.03	What's fish hook?				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
12	88	193.83	194.47	Thanks, man.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
12	89	194.47	195.99	That would have been really hard to describe.	Ross	Huh, what’s fish hooking... (Joey sticks his finger in Ross’s mouth and pulls on his cheek, y'know like when you hook a fish.) (to Joey, sarcastic) Thanks man, that would have been really hard to describe. What is that taste?	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
12	90	197.19	198.55	What is that taste?	Ross	What is that taste	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
12	91	199.35	199.67	What?	Joey	what	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
12	92	199.67	200.87	My hands are totally clean.	Joey	what my hands are totally clean	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
12	93	200.87	202.23	I just gave the duck a bath.	Joey	What? My hands are totally clean, I just gave the duck a bath.	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
12	94	206.71	207.335	So, thanks.	Doug	so	Doug	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
13	95	207.335	208.45	Thanks for the warm welcome.	Doug	So thanks for the warm welcome	Doug	present	char_tracker_stage05	chandler	unobserved			medium	
13	96	208.53	210.37	It's good to have you guys on my team.	Doug	So thanks for the warm welcome. It’s good to have you guys on my team, and I come to play. I hope you do too. Now, let’s go out there and get ‘em! Huh? And remember, there is no ‘I’ in team.	Doug	present	char_tracker_stage05	chandler	unobserved			medium	
13	97	210.77	211.73	I come to play.				absent	char_tracker_stage05		unknown			low	missing_speaker
13	98	211.97	213.09	I hope you do too.				absent	char_tracker_stage05		unknown			low	missing_speaker
13	99	213.25	214.93	Now, let's go out there and get them, huh?				absent	char_tracker_stage05		unknown			low	missing_speaker
13	100	215.01	217.89	And remember, there is no I in team.				absent	char_tracker_stage05		unknown			low	missing_speaker
13	101	218.61	220.41	Yes, but there's two in martinis.	Chandler	yes but there's two in martini soo	Chandler	present	char_tracker_stage05	chandler	present	0.6667		low	low_speaker_confidence
13	102	220.41	221.81	So everybody, back to my office.	Chandler	Yes, but there’s two in martini, soo everybody back to my office.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
13	103	223.81	226.37	You, Chuckles, what's your name?	Doug	(to Chandler) You! Chuckles! What’s your name?	Doug	partial	char_tracker_stage05		unobserved			high	
13	104	226.61	227.85	Oh, it's Bing, sir.	Chandler	Oh it’s Bing, sir. I’m sorry , I was just ah...	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
13	105	227.85	228.25	I'm sorry.	Chandler	I'm sorry , I was just ah	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
13	106	228.25	228.81	I was just.	Chandler	i was just ah	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
13	107	228.81	229.21	No, no.	Doug	no no	Doug	present	char_tracker_stage05	chandler	unobserved			low	low_speaker_confidence
13	108	229.21	230.05	I heard what you said.	Doug	no no i heard what you said	Doug	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
13	109	230.13	230.69	Funny.	Doug	No-no, I heard what you said, funny	Doug	absent	char_tracker_stage05		unobserved			medium	
13	110	230.77	231.73	I like funny.	Doug	I like funny	Doug	absent	char_tracker_stage05		unobserved			medium	
13	111	231.81	235.74	Oh, well, steam's about hard work, but it's also about having fun.	Doug	This team is about hard work, but it's also about having fun	Doug	partial	char_tracker_stage05		unobserved			medium	
13	112	235.9	237.42	Good to have you aboard, Bing.	Doug	No-no, I heard what you said, funny. I like funny. (Chandler starts to leave) This team is about hard work, but it’s also about having fun. Good to have you aboard Bing! (smacks him on the butt, and Chandler leaves shocked.)	Doug	present	char_tracker_stage05	chandler	unobserved			medium	
14	113	245.1	245.7	That's right.	Ross	(on phone) That’s right, Ryder. Wynona Ryder for six. (listens) Thank you. (hangs up) (to the gang) Yeah, we have the reservations.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	114	245.7	246.3	Ryder.	Ross	Wynona Ryder for six	Ross	present	char_tracker_stage05	chandler|ross	present	0.5000		medium	
14	115	247.34	249.259	Winona Ryder for six.	Ross	wynona for six	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		low	low_speaker_confidence
14	116	252.46	253.02	Thank you.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
14	117	253.58	255.1	Yeah, we have the reservation.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
14	118	255.1	255.58	Yes.	Rachel	Yes!!	Rachel	present	char_tracker_stage05	chandler|ross	absent	0.0000		low	speaker_offscreen
14	119	256.54	257.98	All right, buddy, way to go.	Chandler	All right buddy, way to go! (smacks him on the butt)	Chandler	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
14	120	261.44	262.48	Dude, what are you doing?	Ross	(stunned) Dude, what are you doing?	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
14	121	263.28	263.92	Thank you.	Chandler	thank you	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
14	122	263.92	266.12	Today my boss kept slapping my butt.	Chandler	thank you today my boss keep slapping my butt	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
14	123	266.12	267.76	And he was acting like it was no big deal.	Chandler	Thank you! Today, my boss keep slapping my butt and he was acting like it was no big deal.	Chandler	present	char_tracker_stage05	chandler|joey|monica|phoebe|rachel	present	1.0000		medium	
14	124	267.92	268.52	Yeesh.	Phoebe	yeesh	Phoebe	present	char_tracker_stage05	chandler|joey|monica|phoebe|rachel	present	1.0000		low	low_speaker_confidence
14	125	268.52	269.52	What'd you do about it?	Phoebe	Yeesh, what’d you do about it?	Phoebe	present	char_tracker_stage05	chandler|joey|monica|phoebe|rachel	present	1.0000		high	
14	126	269.52	270.84	Well, I didn't do anything.	Chandler	Well, I didn't do anything	Chandler	present	char_tracker_stage05	chandler|joey|monica|phoebe|rachel	present	1.0000		medium	
14	127	270.84	274.32	I didn't want to be the guy who has a problem with his boss slapping his bottom.	Chandler	Well, I didn’t do anything. I didn’t want to be the guy who has a problem with his boss slapping his bottom.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
14	128	276.24	278.8	I gotta tell you, I think it's okay to be that guy.	Monica	I gotta tell ya, I think it’s okay to be that guy.	Monica	present	char_tracker_stage05	joey|monica|phoebe	present	1.0000		high	
14	129	280.32	282.44	Yeah, maybe it's like, you know, that jock thing.	Joey	Yeah, maybe it's like y'know, that jock thing	Joey	present	char_tracker_stage05	joey	present	0.6667		medium	
14	130	282.44	285.2	You know, how football players pat each other after touchdowns?	Joey	Yeah, maybe it’s like y'know, that jock thing. Y'know how football players pat each other after touchdowns. (pats Ross on the butt)	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
14	131	288.62	289.22	You know, I don't.	Rachel	y'know i don't	Rachel	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		low	low_speaker_confidence
14	132	289.22	290.3	I don't understand guys.	Rachel	y'know i don't i don't understand guys	Rachel	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		low	low_speaker_confidence
15	133	290.3	296.14	I mean, I would never congratulate Monica on a great stew by, you know, grabbing her boob.	Rachel	Y'know I don’t, I don’t understand guys, I mean I-I would never congratulate Monica on a great stew by y'know, grabbin’ her boob.	Rachel	present	char_tracker_stage05	monica|rachel	present	0.5714		medium	
15	134	298.54	299.14	Yeah, I know.	Chandler	yeah i know 'em	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		low	low_speaker_confidence
15	135	299.14	302.38	For a really great stew, you just, you know, stick your head in between them.	Chandler	Yeah, I know, for a really great stew you just y'know, stick your head in between ‘em.	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
15	136	304.7	305.9	Can we please go eat?	Monica	Okay, can we please go eat?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
15	137	306.06	307.1	Yeah, what are we getting?	Joey	Yeah. What are we getting?	Joey	present	char_tracker_stage05	joey|monica|ross	present	0.5000		high	
15	138	307.42	308.54	Anything but stew.	Monica	(to Chandler) Anything but stew.	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
15	139	310.38	310.78	All right.				absent	char_tracker_stage05		unknown			low	missing_speaker
15	140	310.78	313.94	So, Chandler, from now on don't give your boss a chance to get you.	Ross	All right so, Chandler, from now on, don’t give your boss a chance to get you. Y'know just ah, don’t turn your back to him.	Ross	present	char_tracker_stage05	chandler|ross	present	0.7500		high	
15	141	313.94	316.06	You know, just don't turn your back to him.	Ross	Y'know just ah, don't turn your back to him	Ross	present	char_tracker_stage05	chandler|ross	present	0.7500		medium	
15	142	316.62	318.22	Yeah, or you could teach him a lesson.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
15	143	318.46	322.7	You know what you could do, is you could rub something that smells really bad on your butt.	Joey	Yeah, or you can teach him a lesson. Y'know? What you could do is you could rub something that really smells on your butt, all right? Then, when he goes to smack ya, his hand will smell. (thinking aloud) Now what could you rub on your butt that would smell bad?	Joey	present	char_tracker_stage05	joey	present	0.8000		medium	
15	144	322.86	323.26	Right?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
15	145	323.98	326.94	Then when he goes to smack you, his hand will smell.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
15	146	330.22	333.02	Now, what could you rub on your butt that would smell bad?				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
15	147	336.54	337.82	What if Joey was president?	Chandler	(to Ross and Monica) What if Joey were president?	Chandler	present	char_tracker_stage05	chandler|joey|monica|ross	present	1.0000		high	
16	148	342.06	343.33	Hey, Rach, can I ask you something?	Phoebe	Umm, hey Rach, can I ask you something?	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
16	149	343.96	344.28	Yeah.	Rachel	Yeah.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
16	150	344.28	345.8	Okay, you can totally say no.	Phoebe	okay you can totally say no	Phoebe	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
16	151	346.2	349.88	But would it be okay with you if I set Ross up on a date?	Phoebe	Okay, you can totally say no, but umm, would it be okay with you if I set Ross up on a date?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
16	152	350.68	353.4	Oh, with who?	Rachel	Oh, ah with who?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
16	153	353.96	355.0	My friend Bonnie.	Phoebe	umm my friend bonnie but if you're not cool with it	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
16	154	355.0	356.84	She just always thought Ross was really cute.	Phoebe	umm my friend bonnie she just always thought ross was really cute but if you're not cool with it	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
16	155	356.84	359.519	And now that you two aren't together, she asked if I could set it up.	Phoebe	Umm, my friend, Bonnie. She just always thought Ross was really cute, and now that you two aren’t together, she asked if I could set it up, but if you’re not cool with it...	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
16	156	359.519	360.6	But if you're not cool with it.	Phoebe	umm my friend bonnie she just always thought ross was really cute but if you're not cool with it	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
16	157	361.08	362.2	Which one is Bonnie again?	Rachel	Oh-oh-oh, which one is Bonnie again?	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
16	158	362.36	364.84	You remember her from my birthday party two Years ago.	Phoebe	You remember her from my birthday party two years ago. She’s yeah, like, average height, medium build, bald...	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
16	159	365.08	365.64	She's.	Phoebe	She's yeah, like, average height, medium build, bald	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		medium	
16	160	365.64	369.81	Yeah, like average height, medium build, bald.	Phoebe	yeah like average height medium build bald	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
16	161	370.29	374.93	Oh, that's fine.	Rachel	Oh! (laughs) That’s fine.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
16	162	376.05	376.45	Really?	Phoebe	Really?!	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
16	163	376.85	377.33	Come on.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
16	164	377.33	378.77	Ross and the bald girl.	Rachel	C'mon, Ross and the bald girl? Absolutely.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
16	165	378.77	379.65	Absolutely.	Rachel	Absolutely	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
16	166	380.29	380.69	Great.	Rachel	great	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
16	167	380.69	381.25	Okay.	Rachel	great okay	Rachel	present	char_tracker_stage05	rachel	present	0.5000		low	low_speaker_confidence
16	168	381.33	382.45	Ah, good for you.	Rachel	Great! Okay, good for you! (as they leave she slaps Rachel on the butt)	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	169	382.61	383.17	All right.				absent	char_tracker_stage05		unknown			low	missing_speaker
16	170	389.17	390.21	You are iron.	Hoshi	you are iron	Hoshi	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
16	171	390.45	391.57	You are steel.	Hoshi	you are iron you are steel	Hoshi	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
16	172	392.77	393.73	Let me ask you something.	Hoshi	you are iron you are steel let me ask you something	Hoshi	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
17	173	394.13	397.97	How come when I call your computer support line I have to wait an hour and a half?	Hoshi	You are iron. You are steel! Let me ask you something, how come when I call your computer support line, I have to wait an hour and a half?	Hoshi	absent	char_tracker_stage05		unobserved			high	
17	174	398.89	400.81	I told you, we're adding new operators all the time.	Pete	I told you, we’re adding new operators all the time. Could we concentrate on my training?	Pete	absent	char_tracker_stage05		unobserved			high	
17	175	400.81	402.25	Could we concentrate on my training?	Pete	Could we concentrate on my training	Pete	absent	char_tracker_stage05		unobserved			medium	
17	176	402.25	405.29	It's just hard when I know I have email I can't get.	Hoshi	It’s just hard when I know I have e-mail I can’t get!	Hoshi	absent	char_tracker_stage05		unobserved			high	
17	177	408.81	410.57	Hi, Monica.	Monica	(entering) Hi!	Monica	present	char_tracker_stage05	monica	present	0.6667		medium	
17	178	412.09	412.89	Hi, honey.	Pete	Monica! (runs over and kisses her) Hi honey.	Pete	absent	char_tracker_stage05		unobserved			high	
