scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
5	22	36.6	38.0	Don't you think we can work on this?	Ross	(on the phone) I’ve been thinking, this is crazy, I mean don’t, don’t you think we can work on this?	Ross	present	char_tracker_stage05	rachel|ross	present	0.5000		medium	
5	23	38.08	39.2	Hey, what do you want to drink?	Mark	Hey, what do you want to drink?	Mark	present	char_tracker_stage05	rachel|ross	unobserved			high	
5	24	39.68	40.4	Who's that?	Ross	Who’s that?	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
5	25	42.08	42.799	Nobody.	Rachel	Nobody.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
5	26	44.08	44.88	Is that Mark?	Ross	Is that Mark?	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
5	27	45.28	46.4	Honey, look, he just.	Rachel	Umm, honey, look he just came over to....	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
5	28	46.56	47.52	Yeah, got it.	Ross	Yeah! Got it! (slams down the phone)	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
5	29	49.28	50.32	Hey, Come dance.	Chloe	hey come dance 'cause that's okay	Chloe	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
6	30	50.4	51.44	What, are you married?	Chloe	Hey, come dance. What? Are you married? ‘Cause that’s okay.	Chloe	present	char_tracker_stage05	ross	unobserved			medium	
6	31	52.48	53.52	Cause that's okay.	Chloe	'Cause that's okay	Chloe	present	char_tracker_stage05	ross	unobserved			medium	
9	32	69.5	69.82	Hey.	Monica	Hey.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
9	33	70.06	70.54	Hey.	Rachel	Hey.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
9	34	70.54	72.3	How was the big anniversary dinner?	Monica	How’s the big anniversary dinner?	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
9	35	73.02	75.98	Well, we never actually got to dinner.	Rachel	Well, we never actually got to dinner.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
9	36	77.18	77.74	Nice.	Monica	Ohhh, nice.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
9	37	80.14	81.9	No, we kind of broke up instead.	Rachel	No, we kinda broke up instead.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
9	38	82.22	82.62	What?	Monica	What?! (She accidentally starts the blender without the lid on it and fruit flies everywhere.)	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
9	39	86.3	87.22	Oh, my God.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
9	40	87.22	88.1	Monica gets on the.	Rachel	(looking up at the ceiling) God, Monica it’s on the ceiling.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
9	41	89.13	89.77	That's okay.	Monica	that's okay you broke up	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
9	42	90.25	93.77	This is more important than fruit on my ceiling.	Monica	That’s okay, this is more important than fruit (pause) (angrily) on my ceiling! You broke up?!	Monica	present	char_tracker_stage05	monica	present	0.7500		high	
9	43	95.69	96.65	You broke up?	Monica	You broke up	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
9	44	96.97	100.49	Yeah, but it's okay because when Ross left, Mark came over.	Rachel	Yeah, but it’s okay, because when Ross left Mark came over.	Rachel	present	char_tracker_stage05	monica|rachel	present	0.6000		high	
9	45	100.49	102.33	Oh, no, Rachel, you and Mark.	Monica	Oh no!!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
9	46	102.41	102.97	No, no, no.	Rachel	No.	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
9	47	102.97	103.37	It's okay.	Rachel	no no no it's okay	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
9	48	103.37	103.93	Calm down.	Rachel	no no no it's okay calm down	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
9	49	104.009	108.97	Mark and I talked and I realized how much I love your stupid brother.	Rachel	no no no it's okay calm down mark and i talked and i realized how much i love your stupid brother	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
9	50	109.05	113.13	And yeah, we got our problems, but I really want to make it work.	Rachel	No, no-no, it’s okay, calm down. Mark and I talked, and I realized how much I love your stupid brother, and, yeah, we got our problems, but I really want to make it work.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
13	51	113.86	150.19	Sam, hi, it's me.	Rachel	Hi, it's me	Rachel	partial	char_tracker_stage05		partial	0.0263		medium	partial_visual_presence
13	52	150.27	151.83	I've been trying to reach you all night.	Rachel	(on answering machine) Hi, it’s me. I’ve been trying to reach you all night. I feel awful. Please, Ross, you gotta know there is nothing between me and Mark. This whole break-up thing is just stupid.	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
13	53	151.83	152.83	I feel awful.	Rachel	I feel awful	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
13	54	153.63	156.91	Please, Ross, you've got to know there's nothing between me and Mark.	Rachel	Please, Ross, you gotta know there is nothing between me and Mark	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
13	55	156.91	159.39	This whole breakup thing is just stupid.	Rachel	This whole break-up thing is just stupid	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
13	56	162.27	164.35	I'm just so sorry I put you through it.	Rachel	Eh, I'm just so sorry I put you through it	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
13	57	164.96	167.6	And you know, I don't want to get back together over a machine.	Rachel	Eh, I’m just so sorry I put you through it. And, I y'know, I don’t want to get back together over a machine.	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
13	58	169.12	169.52	So.	Rachel	so	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
13	59	169.6	170.56	I love you.	Rachel	So, I love you.	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
13	60	170.72	171.52	I love you.	Ross	I love you.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
13	61	171.68	172.48	And you know what?	Rachel	and y'know what	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
13	62	173.2	173.72	I'm gonna.	Rachel	and y'know what i'm gonna	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
13	63	173.72	174.72	I'm gonna go to bed now.	Rachel	and y'know what i'm gonna i'm gonna go to bed now	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
13	64	174.72	178.16	But on my way to work tomorrow morning, I'm gonna stop by around 8:30?	Rachel	And y'know what, I’m gonna, I’m gonna go to bed now, but ah, on my way to work tomorrow morning, I’m gonna stop by around 8:30.	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
13	65	178.96	179.44	Bye.	Rachel	Bye.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
13	66	183.28	183.76	Chloe.	Ross	chloe	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
13	67	183.76	184.12	Chloe.	Ross	chloe chloe	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
14	68	184.12	184.72	How's it coming?	Ross	Chloe, Chloe how’s it coming?!!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	69	184.96	187.76	Hey, what kind of puppy do you think I should get?	Chloe	(entering from bedroom) Hey, what kind of puppy do you think I should get?	Chloe	absent	char_tracker_stage05		unobserved			high	
14	70	187.84	189.12	Oh, hey, you know, I don't know.	Ross	Umm, oh, hey, I don't know	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	71	189.12	189.96	How about a big one?	Ross	Umm, oh, hey, I don’t know. How about a big one?	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	72	189.96	190.64	I promise.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
14	73	190.64	191.56	Well, they're a small one.	Ross	Well then a small one	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
14	74	191.56	192.76	Listen, let's.	Ross	Well then a small one!! Listen, let’s, we kinda have to get going!	Ross	present	char_tracker_stage05	ross	present	0.5000		medium	
14	75	192.76	193.68	We kind of have to get going.	Ross	well then a small one we kinda have to get going	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
14	76	193.68	194.96	Wait, where's my shoes?	Chloe	Wait! Where’s my shoes?	Chloe	absent	char_tracker_stage05		unobserved			high	
14	77	195.68	196.48	You need shoes?	Ross	You, you sure you need shoes? (Chloe nods her head) Okay. (reaches down and picks up a shoe)	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
14	78	199.6	200.88	Do I know why we're rushing?	Chloe	Do I know why we’re rushing?	Chloe	absent	char_tracker_stage05		unobserved			high	
14	79	200.88	201.24	Yeah.				absent	char_tracker_stage05		unknown			low	missing_speaker
14	80	201.24	203.52	You know the girlfriend I told you about last night?				absent	char_tracker_stage05		unknown			low	missing_speaker
14	81	203.52	204.72	Well, it turns out that she.				absent	char_tracker_stage05		unknown			low	missing_speaker
14	82	205.2	206.96	She wants to get back together with me.	Ross	Yeah, y'know the ah, the girlfriend I told you about last night? (He’s frantically throwing the cushions off of the couch looking for her other shoe) Well it turns out she ah, she wants to get back together with me. Oh, I found it!!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	83	207.12	208.0	I found it.	Ross	Oh, I found it	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	84	208.16	209.92	That's so great for you guys.	Chloe	That’s so great for you guys!	Chloe	present	char_tracker_stage05	ross	unobserved			high	
14	85	210.08	210.56	Yeah.	Ross	Yeah!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
14	86	210.64	212.08	You must be so happy.	Chloe	You must be so happy!	Chloe	present	char_tracker_stage05	ross	unobserved			high	
14	87	212.32	213.04	Yes, I am.	Ross	yes yes i am well	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
14	88	213.04	214.56	One of the many Things I'm feeling.	Ross	Yes, yes I am, one of the many things I’m feeling. Well.... (picks up her coat)	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
14	89	216.08	218.96	Well, good luck with your girlfriend.	Chloe	Good luck, with your girlfriend.	Chloe	absent	char_tracker_stage05		unobserved			high	
14	90	219.04	219.52	Thank you.	Ross	Oh, thank you. (She goes to kiss him, but he holds her coat up between their faces to stop her.) Hey, hey. (opens the door, sees Rachel, and hides Chloe behind the door) Rachel!!!!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
14	91	219.52	219.92	Aye.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
14	92	219.92	225.21	Hey, break time.				partial	char_tracker_stage05		unknown			low	missing_speaker
14	93	228.89	229.93	You got my message.	Rachel	Hi. Ohhh, you got my message.	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
14	94	230.01	230.61	Oh, hey.	Ross	yeah oh hey	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
14	95	230.61	231.77	You are right on time.	Ross	Yeah, oh hey, you are right on time.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
14	96	232.97	233.93	So what do you say?	Rachel	So what do you say	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
14	97	234.09	235.37	Can I be your girlfriend again?	Rachel	So what do you say? Can I be your girlfriend again?	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
14	98	235.37	236.13	Yes, you can.	Ross	Yes, you can, very much.	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
14	99	236.13	236.81	Very much.	Ross	very much	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
16	100	242.97	245.61	Hey, hey, hey.	Monica	Hey.	Monica	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	101	245.61	246.93	Why are you mopping your ceiling?	Phoebe	Hey, why are you mopping your ceiling?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	102	246.93	247.33	Ugh.				absent	char_tracker_stage05		unknown			low	missing_speaker
16	103	247.33	248.49	There's banana on it.	Monica	Oh, there’s banana on it.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	104	250.1	250.3	Wow.	Phoebe	wow	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		low	low_speaker_confidence
16	105	250.3	252.74	I have the spirit of an old Indian woman living in mine.	Phoebe	Wow, I have the spirit of an old Indian women living in mine.	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
16	106	254.82	255.78	So then you know.	Monica	So then you know? (Phoebe nods her head)	Monica	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		high	
16	107	259.14	261.66	The mailman was downstairs, so I brought up your mail.	Phoebe	The mailman was downstairs, so I brought up your mail.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	108	261.66	262.14	Oh, good.	Monica	Oh, good. Thanks.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	109	262.14	262.58	Thanks.	Monica	Thanks	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	110	262.66	264.1	Now, what is Fabutech?	Phoebe	Now what is Fabutech?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	111	265.3	265.86	Okay.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
16	112	266.26	268.02	All right, don't judge me too much, okay?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
16	113	268.42	273.06	But I saw this infomercial, and I swear to you, I have never, ever bought anything on TV before.	Monica	Okay, all right don’t judge me to much. Okay? Um, but I saw this infomercial, and um, I swear to you I have never-ever bought anything on TV before, except for this mop. But there was this stuff on leg waxing, it just, it looked so amazing....	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
16	114	274.35	275.31	Except for this mop.				present	char_tracker_stage05	monica|phoebe	unknown			low	missing_speaker
16	115	276.59	278.39	But there was this stuff on leg waxing.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
16	116	278.39	278.63	It just.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
16	117	278.63	279.59	It looks so amazing.				present	char_tracker_stage05	monica|phoebe	unknown			low	missing_speaker
16	118	279.59	280.35	Waxine.	Phoebe	Waxine!!	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
16	119	280.59	280.95	Yes.	Monica	Yes	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
16	120	280.95	281.71	Have you seen it?	Monica	Yes! Have you seen it?	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
16	121	282.19	283.23	It's incredible.	Phoebe	Oh, it's incredible	Phoebe	present	char_tracker_stage05	monica|phoebe	present	0.5000		medium	
16	122	283.23	284.99	I so want to be a waxing girl.	Phoebe	Oh, it’s incredible! I so want to be a Waxine girl.	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
16	123	285.15	285.87	I know.	Monica	I know!!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	124	287.63	288.19	God.	Phoebe	God	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	125	288.67	290.149	Do you think it really doesn't hurt?	Phoebe	God. Do think it really doesn’t hurt? ‘Cause how can they do that?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	126	290.149	291.31	Cause how can they do that?	Phoebe	'Cause how can they do that	Phoebe	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
16	127	291.39	291.87	Hello.	Monica	Hello	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
16	128	291.95	295.07	Organic substances recently discovered in the depths of the rainforest.	Monica	Hello! Organic substances recently discovered in the depths of the rain forest!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
16	129	295.23	296.91	They have the best stuff in there.	Phoebe	They have the best stuff in there.	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
16	130	298.91	299.79	Oh, my God.	Chandler	oh my god	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
17	131	301.81	302.61	Oh, my God.	Chandler	Oh my God! Oh my God!	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
17	132	303.89	310.37	Yeah, we figured when we couldn't find you, you'd gone home to make up with Rachel, which is probably what you should have done, huh?	Joey	Yeah. We figured when we couldn’t find you, you’d gone home to make up with Rachel. Which is probably what you should have done. Huh?	Joey	present	char_tracker_stage05	joey|ross	present	0.8750		high	
17	133	312.05	312.69	You think?	Ross	You think	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	134	314.53	316.81	God, I. I'm in hell.	Ross	God, I, ah, I'm in hell	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
17	135	316.81	318.21	I mean, what am I gonna do?	Ross	I mean what, what am I gonna do	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
17	136	318.21	320.85	Rachel's all like, I love you, and let's work on this.	Ross	You think?! God, I, ah, I’m in hell. I mean what, what am I gonna do? Rachel’s all like, ‘I love you and, and let’s work on this.’ And all I can think about is, ‘What is she gonna do? What is she gonna say?’ when I tell her what I did.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	137	320.85	323.41	And all I can think about is, what is she gonna do?	Ross	' And all I can think about is, 'What is she gonna do	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	138	323.41	325.49	What is she gonna say when I tell her what I did?	Ross	What is she gonna say	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	139	325.88	328.92	Well, before we answer that, I think we should address the more important question.	Chandler	Well, before we answer that, I think we should address the more important question. How dumb are you?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
17	140	329.64	330.84	How dumb are you?	Chandler	How dumb are you	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	141	333.24	333.64	What?	Ross	What	Ross	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
17	142	334.12	336.84	Look, we're trying to rebuild a relationship here, right?	Ross	Look, we're trying to rebuild a relationship here, right	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
17	143	337.16	340.04	How am I supposed to do that without being totally honest with each other?	Ross	What?! Look, we’re trying to rebuild a relationship here, right. How am I supposed to do that here, without being totally honest with each other?	Ross	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
17	144	340.2	342.96	Ross, look, I'm on board about the total honesty thing.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
17	145	342.96	343.4	I am.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
17	146	343.56	346.12	Just not about stuff that's gonna get you in trouble.	Joey	Look, Ross look, I’m on board about this totally honesty thing, I am, just not about stuff that’s gonna get you in trouble.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	147	347.48	348.12	He's right.	Chandler	He's right	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
17	148	348.12	350.6	Nobody's gonna benefit, and you're just gonna hurt her.	Chandler	He’s right. Nobody’s gonna benefit, and you’re just gonna hurt her.	Chandler	present	char_tracker_stage05	chandler	present	0.6667		high	
17	149	350.84	353.8	Yeah, and there won't be a relationship left to rebuild.	Joey	Yeah, and there won’t be a relationship left to rebuild.	Joey	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
17	150	354.12	354.56	Yeah, but don't.	Ross	Yeah, but don’t you think....	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
17	151	354.56	358.28	All right, look, if you absolutely have to tell her, at least wait till the timing's right.	Chandler	All right look, if you absolutely have to tell her, at least wait until the timing’s right. And that’s what deathbeds are for.	Chandler	present	char_tracker_stage05	chandler|joey	present	0.8000		high	
17	152	358.76	360.44	And that's what deathbeds are for.	Chandler	And that's what deathbeds are for	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
17	153	363.88	364.24	Yeah.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
17	154	364.24	364.76	Okay.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
17	155	364.84	365.48	All right.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
17	156	366.12	366.76	Okay.	Ross	Yeah, okay. (he plops down into one of the leather chairs, with the footrest extended.)	Ross	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
17	157	366.76	370.12	Now we just have to make sure she doesn't find out some other way.	Joey	All right, okay, now, we just have to make sure she doesn’t find out some other way. (spins the chair around so that Ross is facing him) Did you think about the trail?	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
17	158	372.36	373.64	Did you think about the trail?	Joey	Did you think about the trail	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	159	376.68	377.48	What trail?	Ross	What trail?	Ross	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
17	160	379.8	384.42	The trail from the woman you did it with to the woman you hope never finds out you did it.	Joey	(stomps on the footrest which pops Ross up into a sitting position) The trail from the woman you did it with to the woman you hope never finds out who did it! (slapping his hands with each word) You always have to think about the trail!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
17	161	386.02	387.86	You always have to think about the trail.	Joey	You always have to think about the trail	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	162	389.62	391.78	Well, I don't think there's any trail.	Ross	Oh, I-I don’t think there’s any trail.	Ross	present	char_tracker_stage05	ross	present	0.6667		high	
17	163	392.66	393.94	Okay, okay, okay.	Chandler	okay okay okay ah issac	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
17	164	393.94	396.1	Chloe works with that guy Isaac.	Chandler	Okay, okay-okay, ah, Chloe works with that guy Issac	Chandler	partial	char_tracker_stage05		partial	0.2500		medium	partial_visual_presence
17	165	396.42	398.1	Isaac's Sister is Jasmine.	Chandler	Issac's sister is Jasmine	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	166	398.18	400.78	And Jasmine works at the massage place with Phoebe.	Chandler	And Jasmine works at that message place with Phoebe	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	167	400.78	402.18	And Phoebe's friends with Rachel.	Chandler	Okay, okay-okay, ah, Chloe works with that guy Issac. Issac’s sister is Jasmine. And Jasmine works at that message place with Phoebe. And Phoebe’s friends with Rachel. And that’s the trail, I did it!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	168	402.18	402.98	And that's the trail.	Chandler	And that's the trail, I did it	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
17	169	402.98	403.78	I did it.	Chandler	i did it	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
18	170	406.82	410.0	After applying the waxing and linen stir to leg number one.	Phoebe	(reading from the instructions) After applying the Waxine and linen strips to leg number one,	Phoebe	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	171	410.0	410.56	Did that?	Monica	Did that!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
18	172	412.24	416.88	Grasp one of the linen strips by its easy grab tab and pull it off in one quick pain free motion.	Phoebe	Grasp one of the linen strips by its ‘easy grab tab’ and pull it off in one quick pain free motion.	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
18	173	417.36	418.0	Okay.	Monica	Okay. (Does so.) Ow!!!!! Ow-oh-oh!	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
18	174	422.32	423.68	Was it not pain free?	Phoebe	Was it not pain-free?	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
18	175	425.28	426.64	No, it was painful.	Monica	no it was painful	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
18	176	427.2	427.96	Oh, my God.	Monica	no it was painful oh my god	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
