scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
17	27	87.72	89.56	Um, usually, yeah.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
17	28	89.72	91.36	Well, not just lemonade.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
17	29	91.36	93.32	Iced tea, sometimes juice.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
17	30	96.36	96.8	Sorry.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
17	31	96.8	99.32	I just thought you liked me.	Joey	Well usually...yeah! Well, not just lemonade, iced tea, sometimes juice. Well, sorry, I just, I thought you liked me. I’m such a jerk.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	32	100.12	101.24	Such a jerk.	Joey	I'm such a jerk	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
17	33	103.8	104.6	It's okay.	Monica	It's okay	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
17	34	106.2	107.88	I suppose it could happen to anyone.	Monica	It’s okay. I suppose it could happen to anyone, not anyone I know, but... By the way I can still see it.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
17	35	108.76	110.28	Not anyone I know, but.	Monica	it's okay not anyone i know but by the way i can still see it	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
17	36	113.74	114.86	By the way, I can still see it.	Monica	it's okay by the way i can still see it	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		low	low_speaker_confidence
18	37	127.42	127.98	Pheebs?	Monica	Pheebs?	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	38	128.22	128.78	Huh?	Phoebe	Huh?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	39	129.02	129.98	Where's your bed?	Monica	Where’s your bed?	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	40	133.26	134.62	It's not in the apartment?	Phoebe	It's not in the apartment	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
18	41	137.66	138.54	Oh, no.	Phoebe	Oh no	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
18	42	141.37	142.97	I can't believe this is happening again.	Phoebe	It’s not in the apartment? (Monica gives a ‘Come on’ look) Oh no. I can’t believe this is happening again.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
18	43	144.89	145.29	What?	Monica	What?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
18	44	145.53	147.29	Okay, enough of the third degree.	Phoebe	Okay, enough with the third degree	Phoebe	present	char_tracker_stage05	phoebe	present	0.6667		medium	
18	45	150.17	152.57	I, I, I don't live here anymore.	Phoebe	Okay, enough with the third degree! I-I’ve, I don’t live here anymore.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
18	46	153.13	154.49	What are you talking about?	Monica	What are you talking about?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
18	47	154.81	155.57	I'm sorry.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
18	48	155.57	159.13	I, I, I, I don't live here anymore.	Phoebe	I’m sorry, I-I-I-I don’t live here anymore. I-I didn’t know how to tell you, but y'know everybody else knows!	Phoebe	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	49	161.29	162.85	I, I didn't know how to tell you.	Phoebe	I-I didn't know how to tell you, but y'know everybody else knows	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
18	50	162.85	164.49	But you know, everybody else knows.	Phoebe	but y'know everybody else knows	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
18	51	167.85	168.89	Everybody knows?	Monica	Everybody knows?	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
18	52	170.28	171.56	That was supposed to be a good thing.	Phoebe	That was supposed to be a good thing, I forget why.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
18	53	171.64	172.68	I forget why.	Phoebe	i forget why	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
18	54	173.8	174.76	I don't understand this.	Monica	I don't understand this	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
18	55	174.76	176.68	I thought we were doing so much better lately.	Monica	I don't understand this. I thought we were doing so much better lately.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
18	56	176.76	177.16	Yeah.				present	char_tracker_stage05	monica|phoebe	unknown			low	missing_speaker
18	57	177.16	178.12	Cause I moved out.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	58	180.84	181.72	Monica, I.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	59	182.12	182.68	Do you know.				absent	char_tracker_stage05		unknown			low	missing_speaker
18	60	182.68	183.12	Okay.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	61	183.12	188.28	Do you know I couldn't sleep for like a month because I got like a dot of ink on one of the sofa cushions?	Phoebe	Yeah, because I moved out.  Monica, I, do you know, okay, do you know, I couldn’t sleep for like a month because I got like a dot of ink on one of the sofa cushions.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
18	62	189.0	191.16	Well, you could have just turned the cushion over.	Monica	Well, you-you coulda just turned the cushion over.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
18	63	191.4	194.52	I would have, except I had a big spaghetti stain on the other side.	Phoebe	Yeah, I would’ve except I had a big spaghetti stain on the other side.	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
18	64	195.16	195.56	What?	Monica	What?!?!	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
18	65	195.8	197.52	Okay, this is what I'm talking about.	Phoebe	Okay, this is what I’m talking about, this. I-I need to live in a land where people can spill.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
18	66	197.52	197.84	This.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	67	197.84	205.93	I, I need to live in a land where people can spit, spill, you can spill in the sink.	Monica	You can spill. In the sink.	Monica	present	char_tracker_stage05	monica|phoebe	present	0.5556		medium	
18	68	207.21	209.85	Aw, honey, it's not your fault.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	69	209.85	210.29	You know?				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	70	210.29	211.21	This is who you are.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	71	211.45	212.65	And I love you.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
18	72	213.37	214.85	And I want us to be friends.	Phoebe	aw honey it's not your fault y'know this is who you are and i love you and i want us to be friends	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
18	73	214.85	217.53	And if I keep living here, I don't see that happening.	Phoebe	Aw, honey it’s not your fault, y'know this is who you are, and I love you, and I want us to be friends, and if I keep living here I don’t see that happening.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
18	74	219.69	220.57	I love you too.	Monica	I love you, too.	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
18	75	220.57	221.53	Oh, good.	Phoebe	Aww, good	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
18	76	225.53	225.93	What?	Phoebe	Aww, good. (they hug) What?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	77	228.38	228.62	What?	Monica	What	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
18	78	228.62	229.5	I'm just sad.	Monica	What? I’m just said.	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
18	79	230.46	231.06	No, you're not.	Phoebe	no you're not	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
18	80	231.06	232.46	You're wondering which cushion it is.	Phoebe	No you’re not, you’re wondering which cushion it is.	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
18	81	234.86	236.22	Well, why can't I think of both?	Monica	Well, why can't I think of both?!  I mean I can think two things!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
18	82	236.22	237.74	I mean, I can think two things.	Monica	I mean I can think two things	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
18	83	238.86	239.5	Go ahead.	Phoebe	go ahead	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		low	low_speaker_confidence
18	84	239.5	239.82	Look.	Phoebe	Go ahead look	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
18	85	239.82	241.02	You know you want to go.	Phoebe	Go ahead look! You know you want to! (Monica does so and finds the stain.)	Phoebe	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
18	86	243.26	244.46	Oh my God.	Monica	(in horror) Oh my god!	Monica	present	char_tracker_stage05	monica	present	0.5000		high	
19	87	251.58	253.66	So what you watching?	Chandler	So ah, whatcha watching?	Chandler	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
19	88	254.54	255.18	Baywatch.	Joey	Baywatch.	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
19	89	257.18	261.26	What's it about lifeguards?	Chandler	What’s it about?	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
19	90	262.78	264.22	That sounds kind of stupid.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
19	91	265.66	266.38	Who's she?	Chandler	Well, it sounds kinda stupid... (looks at the TV) Who’s she?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
19	92	268.459	269.66	Nicole Eggert.	Joey	Nicole Eggert. You'll like her.	Joey	present	char_tracker_stage05	joey	present	0.5000		medium	
19	93	270.46	271.34	You like her.	Joey	You'll like her	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
20	94	277.82	279.02	Wow, look at him run.	Chandler	Wow! Look at them run.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
20	95	281.34	282.3	They do that a lot.	Joey	They do that a lot	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
20	96	286.28	287.08	Hey, you want a beer?	Joey	They do that a lot. Hey, you want a beer?	Joey	present	char_tracker_stage05	chandler|joey	present	0.5000		medium	
20	97	287.56	288.64	Yeah, I'll go get one.	Chandler	Yeah, I’ll go get one.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
20	98	288.64	289.44	No, no, don't get up.	Joey	no no no don't get up	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
20	99	289.44	290.52	I got a cooler right here.	Joey	No, no, no, don’t get up, I got a cooler right here.	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
21	100	295.72	296.28	Hello.	Chandler	Well, hello!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	101	296.44	296.92	Hey.	Monica	Hey.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	102	297.4	298.2	Do you have any beers?	Chandler	Do you have any beers? We’re out of beers.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	103	298.2	298.92	We're out of beers.	Chandler	We're out of beers	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	104	299.96	300.839	Help yourself.	Monica	(all depressed) Help yourself.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	105	302.52	303.48	You okay?	Chandler	You okay?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	106	306.44	307.56	Phoebe moved out.	Monica	Phoebe moved out.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
21	107	310.69	310.93	Right.	Chandler	Right.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	108	312.29	313.01	I don't understand.	Monica	i don't understand i mean	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
21	109	314.77	316.45	Am I so hard to live with?	Monica	i don't understand i mean am i so hard to live	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
21	110	317.25	318.85	Is this why I don't have a boyfriend?	Monica	I don’t understand, I mean am I so hard to live, is this why I don’t have a boyfriend?	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
21	111	319.33	319.73	No.	Chandler	Noo	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
21	112	320.53	322.13	You don't have a boyfriend because.	Chandler	You don't have a boyfriend because	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
21	113	325.41	327.33	I don't know why you don't have a boyfriend.	Chandler	Noo!! You don’t have a boyfriend because....I don’t, I don’t know why you don’t have a boyfriend. You should have a boyfriend.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
21	114	329.01	330.69	You should have a boyfriend.	Chandler	You should have a boyfriend	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
21	115	331.89	332.85	I think so.	Monica	Well, I think so.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
21	116	335.01	335.49	Hello?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
21	117	335.65	336.21	Come here.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
21	118	336.9	337.38	Come here.	Chandler	Oh-ho, come here	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
21	119	340.58	347.22	Listen, you are one of my favorite people and the most beautiful woman I've ever known in real life.	Chandler	Oh-ho, come here. (goes and hugs her) Listen, you are one of my favorite people and the most beautiful woman I’ve ever known in real life.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
21	120	362.27	362.59	All right.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
22	121	365.63	366.91	Where is everybody?	Ross	(all depressed) Hi. Where is everybody?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
22	122	367.39	369.07	Oh, it's already closed.	Phoebe	oh it's already closed what is wrong	Phoebe	partial	char_tracker_stage05		absent	0.0000		low	speaker_no_face
22	123	369.07	370.71	Chris gave me the keys to lock up.	Phoebe	Oh, it’s already closed, Chris gave me the keys to lock up-what is wrong?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	124	370.71	371.55	What is wrong?	Phoebe	oh it's already closed what is wrong	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
22	125	371.87	372.71	I'm married.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
22	126	372.71	376.03	I think my marriage is kind of over.	Ross	My marriage, I think my marriage is um, is kinda over.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
22	127	376.75	377.47	Oh, no.	Phoebe	Oh no! Why?	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
22	128	377.87	378.269	Why?	Phoebe	Why	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
22	129	378.91	380.51	Cause Carol's a lesbian.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
22	130	384.43	384.83	And.	Ross	and	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
22	131	385.55	386.67	And I'm not one.	Ross	And, and I'm not one	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
22	132	391.15	393.63	And apparently it's not a mix and match situation.	Ross	‘Cause Carol’s a lesbian. (Phoebe is shocked) And, and I’m not one. And apparently it’s not a mix and match situation.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
22	133	394.67	395.71	Oh, God.	Phoebe	Oh my God	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
22	134	397.63	398.83	I don't believe it.	Phoebe	Oh my God! I don’t believe it! Oh, you poor bunny.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	135	400.27	401.87	Oh, you poor bunny.	Phoebe	Oh, you poor bunny	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	136	403.87	404.91	I'm an idiot.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
22	137	405.79	407.309	I mean, I should have seen it.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
22	138	407.63	414.91	I mean, Carol and I'd be out and she'd see some beautiful woman and she'd be Ross.	Ross	(sets out a bunch of shot glasses and starts to poor himself a drink, many drinks) I’m an idiot. I mean shoulda seen it, I mean Carol and I’d be out and she’d, she’d see some beautiful woman, and, and she’d be Ross y'know look at her, and I’d think, God, my wife is cool!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
22	139	414.91	416.03	You know, look at her.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
22	140	416.84	420.6	And I'd think, God, my wife is cool.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
22	141	428.2	430.68	Hey, do you think that Susan person is her lover?	Phoebe	Aw! Hey, do you think that Susan person is her lover?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
22	142	434.36	435.64	Well, now I do.	Ross	Well, now I do!!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
22	143	437.88	438.76	I'm sorry.	Phoebe	I’m sorry.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	144	441.96	442.76	Seven years.	Ross	seven years	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
22	145	444.15	447.11	I mean, we've been together seven years.	Ross	Seven years	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
22	146	447.83	449.91	She's the only woman who's ever loved me.	Ross	Seven years. I mean we’ve been together seven years, she’s the only woman who’s ever loved me, and the only woman I’ve-I’ve ever....	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
22	147	450.71	452.71	She's the only woman I've ever.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
22	148	454.31	455.67	Oh, Ross.	Phoebe	Aw, God Ross. Oh.(goes over and hugs him)	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
22	149	455.75	456.23	Oh.	Phoebe	aw god oh	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
22	150	459.75	460.39	Mmm.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
23	151	460.55	461.51	This is nice.	Chandler	Umm, this is nice.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	152	462.47	462.95	I know.	Monica	i know	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
23	153	462.95	463.91	It is, isn't it?	Monica	I know, it is isn’t it?	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	154	465.91	466.75	No, I mean it.	Chandler	no i mean it is it a hundred percent cotton	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
23	155	466.75	468.31	This feels really good.	Chandler	No, I mean it, this feels really good. Is it a hundred percent cotton?	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
23	156	471.23	472.75	Is it 100% cotton?				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
23	157	477.39	479.55	Yeah, and I got it on sale too.	Monica	Yeah! And I got it on sale, too.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
23	158	480.67	482.67	I mean, it looks nubby, but.	Chandler	i mean it's look nubby but	Chandler	present	char_tracker_stage05	monica|ross	partial	0.3333		low	partial_visual_presence
23	159	484.03	484.909	But it's not.	Chandler	i mean it's look nubby but but it's not	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
23	160	487.47	488.59	Anyway, I should go.	Chandler	i mean it's look nubby but but it's not anyway i should go	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
23	161	488.59	491.79	One of the lifeguards was just about to dismantle a nuclear device.	Chandler	I mean, it's look nubby but...but it's not.  Anyway, I should go, one of the lifeguards was just about to dismantle a nuclear device.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
23	162	493.71	495.43	If you want to get a drink later, we can.	Monica	Well, if you wanna get a drink later we can.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
23	163	495.43	496.75	Oh, yeah, that sounds great.	Chandler	Oh yeah, that sounds great. (starts to leave) Oh, and listen, it’s, it’s gonna be....	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
23	164	497.21	497.69	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
23	165	498.33	499.77	Oh, and listen, it's.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
23	166	500.01	500.81	It's gonna be.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
23	167	500.81	501.37	I know.	Monica	I know	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
23	168	502.73	503.21	Thanks.	Monica	I know. Thanks. (Chandler leaves)	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
24	169	508.17	517.69	Maybe this wouldn't have happened if I'd been more nurturing or I paid more attention or I had a uterus.	Ross	Maybe this would’ve happened if I’d been more nurturing, or I’d paid more attention, or I... had a uterus. I can’t believe this!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
24	170	520.41	521.13	Can't believe.	Ross	i can't believe this	Ross	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
24	171	521.53	522.09	I know.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
24	172	522.09	523.65	No, you know, you don't deserve this.	Phoebe	I know no, no, y'know you don’t deserve this, you don’t Ross. You’re, you’re really, you’re so good. (kisses him on the cheek)	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
24	173	523.65	524.21	You don't.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
24	174	524.21	524.65	Ross.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
24	175	524.81	525.45	You're really.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
24	176	525.99	526.71	You're so good.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
24	177	527.51	527.95	Thanks.	Ross	Thanks.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
24	178	527.95	531.03	And you're so sweet, and you're kind.	Phoebe	And you’re so sweet. (kisses him on the other cheek) And you’re kind (kisses him on the lips)	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
24	179	532.47	533.03	Thanks.	Ross	Thanks. (kisses her on the lips)	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
24	180	545.27	545.83	Come here.				absent	char_tracker_stage05		unknown			low	missing_speaker
25	181	547.75	549.19	Wait, wait, wait, wait, wait, wait.	Ross	Wait, wait, wait, wait, wait.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
27	182	557.89	563.33	Oh, wait, wait, wait, wait.	Ross	Wait, wait, wait.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
27	183	563.33	564.89	My foot is stuck in the pocket.	Ross	My foot is stuck in the pocket.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
27	184	564.89	565.25	What?				absent	char_tracker_stage05		unknown			low	missing_speaker
27	185	566.93	567.33	What?	Phoebe	What?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
27	186	567.33	568.77	No, I can't get it out.	Ross	No, I can’t get it out.	Ross	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
