turn_id	scene_id	start	end	n_sentences
132	13	368.56	370.84	1
133	13	370.84	374.16	1
134	13	376.38	378.14	1
135	13	379.26	383.02	1
136	13	387.42	391.58	1
137	13	392.62	395.58	1
138	13	395.9	397.78	1
139	13	397.78	400.06	1
140	13	402.94	403.58	1
141	13	405.18	406.78	1
142	13	407.1	409.9	1
143	13	413.1	417.02	1
144	13	421.18	424.46	1
145	13	426.94	427.42	1
146	14	429.98	438.52	1
147	14	438.52	443.68	1
148	14	445.12	447.36	1
149	14	448.16	449.52	1
150	15	453.28	453.76	1
151	15	454.16	454.56	1
152	15	454.56	456.16	1
153	15	456.24	457.12	1
154	15	457.68	458.88	1
155	15	459.54	461.46	1
156	15	462.02	464.02	1
157	15	464.34	465.22	1
158	15	468.98	470.34	1
159	15	470.98	472.26	1
160	15	472.5	473.5	1
161	15	473.5	475.22	1
162	15	475.46	477.14	1
163	15	477.3	478.58	1
164	15	478.58	479.54	1
165	15	480.18	482.66	1
166	15	485.14	487.94	1
167	15	488.47	489.91	1
168	15	493.83	496.63	1
169	15	497.19	498.55	1
170	15	498.95	501.03	1
171	16	509.99	512.07	1
172	16	512.79	514.47	1
173	16	514.75	517.07	1
174	16	518.03	519.03	1
175	16	519.03	521.47	1
176	16	521.47	522.59	1
177	16	522.83	523.39	1
178	16	523.39	524.75	1
179	16	525.15	526.59	1
180	16	526.99	527.95	1
181	16	528.19	529.07	1
182	16	529.07	531.03	1
183	16	531.03	532.19	1
184	16	532.19	533.71	1
185	16	534.19	537.03	1
186	16	537.03	537.31	1
187	16	542.21	542.77	1
188	16	542.85	543.25	1
189	16	543.73	544.29	1
190	16	544.37	545.41	1
191	16	546.69	547.01	1
192	16	547.01	547.65	1
193	16	547.73	548.29	1
194	16	548.69	549.73	1
195	16	550.05	550.93	1
196	16	557.09	558.57	1
197	17	558.57	560.53	1
198	17	562.77	563.33	1
199	17	563.73	564.85	1
200	17	566.7	567.02	1
201	17	567.18	568.22	1
202	17	569.66	570.7	1
203	17	571.9	572.3	1
204	17	572.3	572.78	1
205	17	572.78	574.22	1
206	18	580.94	581.42	1
207	18	581.819	582.78	1
208	18	582.86	584.7	1
209	18	586.22	587.54	1
210	18	587.54	589.02	1
211	18	590.78	591.66	1
212	18	592.31	593.75	1
213	18	594.55	595.83	1
214	18	595.83	596.79	1
215	18	596.87	597.75	1
216	18	598.95	601.83	1
217	18	602.63	605.11	1
218	18	605.11	611.19	1
219	18	613.43	614.23	1
220	18	615.11	617.43	1
221	18	618.72	620.24	1
222	18	621.68	629.84	1
223	18	630.72	631.52	1
224	18	632.4	636.8	1
225	18	638.88	641.36	1
226	18	641.44	642.64	1
227	18	643.53	646.09	1
228	18	648.25	650.89	1
229	18	651.29	651.85	1
230	18	652.01	654.25	1
231	18	655.61	656.25	1
232	18	658.57	659.129	1
233	18	659.129	672.56	1
