turn_id	scene_id	start	end	n_sentences
131	9	355.72	356.6	1
132	9	357.98	360.06	1
133	9	361.42	364.7	1
134	9	364.86	370.62	1
135	9	371.02	374.78	1
136	9	376.7	381.26	1
137	9	382.94	383.74	1
138	9	384.15	388.63	1
139	9	391.03	393.59	1
140	9	394.55	395.43	1
141	9	398.31	401.19	1
142	9	403.75	406.15	1
143	9	406.79	409.99	1
144	9	412.47	412.87	1
145	9	413.64	413.88	1
146	9	413.88	415.24	1
147	9	415.48	418.6	1
148	9	419.48	420.52	1
149	9	421.64	426.44	1
150	9	430.6	434.36	1
151	9	436.52	437.24	1
152	9	438.44	440.2	1
153	9	440.44	440.76	1
154	9	440.76	443.88	1
155	9	444.68	448.18	1
156	10	452.74	453.86	1
157	10	453.86	455.14	1
158	10	456.58	457.34	1
159	10	457.34	459.94	1
160	10	460.02	460.98	1
161	11	463.62	469.06	1
162	11	473.86	474.66	1
163	11	474.66	475.62	1
164	11	477.44	478.4	1
165	11	478.4	478.8	1
166	11	480.24	480.56	1
167	11	480.56	481.56	1
168	11	481.56	482.2	1
169	11	482.2	482.96	1
170	11	486.48	486.92	1
171	11	486.92	487.2	1
172	11	487.2	487.96	1
173	11	487.96	488.88	1
174	11	489.36	490.96	1
175	11	494.96	495.44	1
176	11	495.68	496.4	1
177	12	499.2	501.28	1
178	12	501.52	502.0	1
179	12	502.0	502.96	1
180	12	503.14	503.94	1
181	12	503.94	505.7	1
182	12	506.34	510.34	1
183	12	512.58	517.7	1
184	12	519.46	520.82	1
185	12	521.14	522.58	1
186	12	525.86	527.26	1
187	12	527.26	529.14	1
188	12	529.22	533.09	1
189	12	533.09	536.25	1
190	12	537.77	539.65	1
191	12	539.65	540.73	1
192	12	541.05	542.89	1
193	12	546.49	550.25	1
194	12	551.77	552.65	1
195	12	552.97	555.37	1
196	12	555.77	557.93	1
197	12	558.47	559.59	1
198	12	563.91	565.83	1
199	12	568.63	570.71	1
200	12	571.59	572.15	1
201	12	576.39	578.87	1
202	12	580.31	581.27	1
203	12	582.71	584.15	1
204	12	587.24	588.76	1
205	12	589.32	590.76	1
206	12	593.24	594.84	1
207	13	599.64	607.16	1
208	13	607.24	609.88	1
209	13	612.32	612.48	1
210	13	612.48	613.32	1
211	13	613.32	614.48	1
212	13	615.92	616.32	1
213	13	616.32	619.36	1
214	13	619.44	620.56	1
215	14	621.6	622.24	1
216	14	622.24	622.72	1
217	14	622.72	623.6	1
218	14	624.16	624.72	1
219	14	624.88	628.16	1
220	14	628.16	630.88	1
221	14	630.88	631.92	1
222	14	632.16	636.8	1
223	14	636.8	638.28	1
224	14	638.28	638.64	1
225	14	638.64	639.36	1
226	14	639.36	641.28	1
227	14	642.4	642.92	1
228	14	642.92	643.36	1
229	14	643.44	644.24	1
230	15	644.24	645.2	1
231	15	645.2	645.52	1
232	15	645.52	646.88	1
233	15	646.96	649.8	1
234	15	649.8	650.24	1
235	15	652.32	652.96	1
236	15	653.04	654.32	1
237	15	654.32	654.76	1
238	15	654.76	655.2	1
239	15	655.2	655.68	1
240	15	656.08	656.6	1
241	15	656.6	657.12	1
242	15	657.6	658.32	1
243	15	660.32	660.72	1
244	15	670.96	671.32	1
245	17	671.32	672.64	1
246	17	672.72	673.2	1
247	17	673.34	674.14	1
248	17	674.14	676.54	1
249	17	676.62	679.18	1
250	17	680.06	682.14	1
251	17	682.22	684.22	1
252	17	684.62	689.18	1
253	17	689.339	692.06	1
