turn_id	scene_id	start	end	n_sentences
129	9	336.53	336.97	1
130	9	336.97	337.45	1
131	9	337.45	338.93	1
132	9	339.49	340.93	1
133	9	343.73	346.77	1
134	9	347.09	348.93	1
135	9	350.13	354.369	1
136	9	354.77	356.05	1
137	9	357.81	358.13	1
138	9	358.13	358.45	1
139	9	360.05	362.45	1
140	9	364.29	365.53	1
141	9	365.53	365.77	1
142	9	365.77	366.57	1
143	9	366.57	368.41	1
144	9	368.41	371.23	1
145	9	376.51	379.39	1
146	10	381.39	384.99	1
147	10	386.35	387.95	1
148	10	387.95	388.83	1
149	10	391.79	394.27	1
150	10	396.51	397.55	1
151	10	397.71	398.19	1
152	10	399.39	399.83	1
153	10	399.83	400.27	1
154	10	400.27	400.67	1
155	10	409.04	410.8	1
156	10	411.12	412.4	1
157	10	413.2	415.0	1
158	10	415.0	415.84	1
159	10	416.48	417.2	1
160	10	417.52	418.08	1
161	10	418.64	420.56	1
162	10	420.56	421.12	1
163	10	422.24	423.6	1
164	10	427.29	427.69	1
165	10	429.61	430.17	1
166	11	430.17	430.73	1
167	11	431.69	432.65	1
168	11	433.13	433.61	1
169	11	434.09	434.89	1
170	11	435.53	436.57	1
171	11	436.73	438.57	1
172	11	439.13	440.49	1
173	11	441.29	443.209	1
174	11	443.69	445.05	1
175	11	445.37	445.77	1
176	11	446.17	447.13	1
177	11	447.13	447.69	1
178	11	448.81	451.21	1
179	11	451.77	452.73	1
180	11	452.89	453.13	1
181	11	453.13	453.49	1
182	11	453.49	454.37	1
183	11	454.37	454.65	1
184	11	454.65	455.05	1
185	11	455.05	455.61	1
186	11	458.57	459.13	1
187	12	459.93	460.73	1
188	12	464.49	466.65	1
189	12	475.93	477.09	1
190	12	477.09	477.77	1
191	13	477.77	478.89	1
192	13	479.45	480.73	1
193	13	482.09	483.45	1
194	13	483.45	483.97	1
195	13	483.97	485.55	1
196	13	485.55	487.67	1
197	13	487.83	491.35	1
198	13	491.43	492.07	1
199	13	492.07	492.71	1
200	13	495.35	496.71	1
201	13	496.71	497.67	1
202	13	497.67	498.71	1
203	13	498.79	501.03	1
204	13	501.03	503.75	1
205	13	503.99	507.35	1
206	13	510.47	510.87	1
207	13	510.95	513.11	1
208	13	514.279	515.239	1
209	13	515.239	516.119	1
210	13	516.119	523.839	1
211	13	523.839	524.319	1
212	13	524.319	524.679	1
213	14	524.679	527.239	1
214	14	527.239	528.839	1
215	14	530.039	530.999	1
216	14	531.559	533.879	1
217	14	533.879	534.599	1
218	14	534.599	536.119	1
219	14	537.079	539.399	1
220	14	540.599	542.679	1
221	14	542.679	543.959	1
222	14	545.46	546.02	1
223	14	546.26	547.62	1
224	14	549.46	551.78	1
225	14	551.78	553.9	1
226	14	553.9	556.02	1
227	14	556.34	558.58	1
228	14	558.58	561.78	1
229	14	564.34	566.5	1
230	15	566.66	569.78	1
231	15	570.18	577.37	1
232	16	578.81	579.93	1
233	16	582.17	588.01	1
234	16	589.61	591.17	1
235	16	591.17	592.97	1
236	16	593.77	594.57	1
237	16	597.05	598.85	1
238	16	598.85	602.17	1
239	17	605.45	611.27	1
240	17	611.59	616.79	1
241	17	619.11	619.67	1
242	17	620.23	621.03	1
243	17	621.43	624.07	1
244	17	624.23	624.63	1
245	17	625.03	626.23	1
246	17	626.71	627.59	1
247	17	627.59	629.11	1
248	17	629.19	629.75	1
249	17	633.59	635.11	1
250	17	635.67	637.43	1
251	17	641.67	643.35	1
252	17	643.67	644.07	1
253	17	645.19	645.75	1
254	17	646.39	646.99	1
255	17	646.99	648.39	1
256	17	649.11	651.75	1
257	18	653.99	655.27	1
258	18	655.51	656.27	1
259	18	656.27	657.19	1
260	18	657.19	657.91	1
261	18	658.07	658.71	1
262	18	658.79	659.39	1
263	18	659.39	659.79	1
264	18	659.79	663.91	1
265	18	664.15	664.55	1
266	18	665.65	665.97	1
267	18	666.21	667.25	1
