turn_id	scene_id	start	end	n_sentences
211	11	577.11	581.52	1
212	11	581.68	582.08	1
213	11	582.4	583.04	1
214	11	583.2	584.24	1
215	11	584.56	585.44	1
216	11	585.44	586.64	1
217	11	589.52	594.88	1
218	11	596.32	596.72	1
219	11	598.24	603.44	1
220	11	603.44	604.08	1
221	11	604.88	606.96	1
222	11	607.22	610.34	1
223	11	610.42	611.38	1
224	11	611.78	612.5	1
225	11	616.9	618.66	1
226	11	619.46	622.14	1
227	11	622.14	623.7	1
228	11	623.7	624.1	1
229	11	624.26	625.02	1
230	11	625.02	625.3	1
231	11	625.3	625.62	1
232	11	625.7	626.18	1
233	11	626.58	627.46	1
234	11	628.02	628.42	1
235	11	628.42	628.98	1
236	11	628.98	629.54	1
237	11	629.62	630.5	1
238	11	630.74	635.95	1
239	11	638.35	642.59	1
240	11	642.75	644.35	1
241	11	652.75	654.35	1
242	11	659.52	661.68	1
243	11	662.16	663.44	1
244	11	665.28	668.88	1
245	11	671.12	671.52	1
