turn_id	scene_id	start	end	n_sentences
99	8	275.2	276.56	1
100	8	277.36	278.96	1
101	8	280.08	281.28	1
102	8	283.6	285.12	2
103	8	285.44	286.44	1
104	8	286.44	288.16	1
105	8	289.58	290.22	1
106	8	291.02	293.74	1
107	8	293.82	294.94	1
108	8	296.22	297.02	1
109	8	298.3	299.02	1
110	8	299.02	299.74	1
111	8	299.74	302.06	1
112	8	303.42	304.06	1
113	9	304.3	306.54	1
114	9	307.18	310.3	1
115	9	310.3	310.94	1
116	9	317.5	318.14	1
117	10	318.62	321.96	1
118	10	323.16	324.68	1
119	10	324.92	325.44	1
120	10	325.44	325.64	1
121	10	326.76	330.28	1
122	10	331.8	333.96	1
123	10	334.44	338.88	1
124	10	338.88	341.12	1
125	10	341.12	341.72	1
126	10	341.8	347.16	1
127	10	348.76	349.24	1
128	10	350.44	351.44	1
129	10	353.11	354.55	1
130	10	355.83	356.31	1
131	10	356.39	357.27	1
132	10	359.27	365.03	1
133	10	365.03	366.23	1
134	10	366.31	369.43	1
135	10	371.59	373.11	1
136	10	373.11	376.39	1
137	10	376.63	377.03	1
138	10	378.33	379.61	1
139	10	379.85	382.33	1
140	11	387.53	389.05	1
141	11	389.61	390.33	1
142	11	390.97	392.65	1
143	11	393.13	395.13	1
144	11	396.57	397.77	1
145	11	398.09	399.45	1
146	12	401.37	402.73	3
147	12	403.29	404.41	1
148	12	405.02	405.18	1
149	12	405.18	405.82	1
150	12	407.02	408.22	1
151	12	409.18	410.94	1
152	12	411.1	415.02	1
153	12	415.02	419.26	1
154	12	421.9	424.46	1
155	12	427.18	428.3	1
156	12	428.3	429.26	1
157	12	429.26	429.82	1
158	13	429.82	431.54	1
159	13	431.54	432.22	1
160	13	432.22	433.34	1
161	13	433.42	434.25	1
162	13	434.25	435.41	1
163	13	437.09	438.93	1
164	13	438.93	442.29	1
165	13	444.37	445.17	1
166	13	445.17	445.53	1
167	13	445.53	446.33	1
168	13	446.33	447.49	1
169	13	449.489	451.89	1
170	13	452.53	453.41	1
171	13	459.97	461.81	1
172	13	463.09	465.41	1
173	13	465.65	466.05	1
174	13	466.69	467.69	1
175	13	467.69	469.29	1
176	13	469.29	470.05	1
177	13	470.05	471.97	1
178	13	472.69	473.17	1
179	13	473.49	473.97	1
180	13	476.53	478.97	1
181	13	478.97	481.01	1
182	13	482.29	483.73	1
183	13	484.05	485.17	1
184	13	487.99	488.63	1
185	13	488.63	491.03	1
186	13	491.59	492.55	1
187	13	493.51	494.23	1
188	13	495.19	495.75	1
189	13	496.63	498.63	1
190	13	498.79	501.03	1
191	13	501.59	502.55	1
192	13	502.55	506.79	1
193	13	506.79	507.87	1
194	13	507.87	508.39	1
195	13	509.51	512.23	1
196	13	513.42	515.58	1
197	13	515.58	517.06	1
198	13	517.06	517.34	1
199	13	517.34	519.9	1
200	13	520.78	521.42	1
201	13	522.62	523.18	1
202	13	523.42	524.62	1
203	13	527.18	528.46	1
204	13	531.02	531.74	1
205	13	532.94	533.74	1
206	13	536.3	538.49	1
207	13	540.8	542.32	1
208	13	542.32	543.2	1
209	13	547.28	548.48	1
210	14	551.12	554.24	1
211	14	554.399	556.28	1
212	14	556.28	557.84	1
213	14	558.24	559.68	1
214	14	563.84	564.64	1
215	15	565.24	565.76	1
216	15	565.76	566.04	1
217	15	566.28	566.96	1
218	15	566.96	567.68	1
219	15	567.68	569.0	1
220	15	571.48	571.96	1
221	16	572.04	574.68	1
222	17	580.76	582.28	1
223	17	583.64	585.8	1
224	17	586.44	588.28	1
225	17	590.2	590.6	1
226	17	591.12	592.32	1
227	17	592.88	594.4	1
228	18	599.68	602.92	1
229	18	602.92	603.24	1
230	18	603.24	604.24	1
231	18	604.48	604.96	1
232	18	605.52	606.52	1
233	18	606.52	609.92	1
234	18	612.96	614.16	1
235	18	614.72	616.88	1
236	19	619.15	620.03	1
237	19	622.67	623.15	1
238	19	623.55	624.11	1
239	19	624.99	625.79	1
240	19	626.19	628.19	1
241	19	629.79	630.83	1
242	19	632.27	636.27	1
243	19	636.27	636.67	1
244	19	636.99	638.03	1
245	19	645.63	648.05	1
246	19	648.05	648.73	1
247	20	651.21	653.77	1
248	20	655.37	657.53	1
249	20	660.01	660.41	1
250	20	661.21	661.61	1
251	20	663.13	664.57	1
252	21	665.21	666.33	1
253	21	672.57	673.29	1
