turn_id	scene_id	start	end	n_sentences
161	9	383.02	385.1	1
162	9	393.26	395.34	1
163	10	395.94	396.5	1
164	10	396.9	398.42	1
165	10	399.22	400.26	1
166	10	401.38	403.58	1
167	10	403.58	405.7	1
168	10	406.74	408.34	1
169	10	410.74	412.98	1
170	10	413.14	414.98	1
171	10	416.34	417.14	1
172	10	417.7	418.5	1
173	10	418.98	421.71	1
174	10	421.94	422.58	1
175	10	422.66	424.18	1
176	10	424.42	424.82	1
177	10	426.74	427.94	1
178	10	428.26	429.22	1
179	10	429.54	431.42	1
180	10	431.42	432.66	1
181	10	432.66	436.42	1
182	10	437.3	438.58	1
183	10	439.54	445.54	1
184	10	446.5	448.46	1
185	10	448.46	449.46	1
186	10	454.08	455.52	1
187	10	455.52	456.4	1
188	10	456.4	457.72	1
189	10	457.72	458.08	1
190	10	458.08	458.28	1
191	10	458.28	458.64	1
192	10	458.72	460.56	1
193	10	462.72	463.12	1
194	10	463.36	465.2	1
195	10	466.96	467.36	1
196	10	468.96	471.2	1
197	10	471.36	474.88	1
198	10	480.25	482.49	1
199	11	488.65	489.53	1
200	11	490.17	491.37	1
201	11	492.97	493.37	1
202	11	493.53	494.49	1
203	11	497.93	498.97	1
204	11	499.85	500.65	1
205	11	500.89	501.93	1
206	11	503.13	505.29	1
207	11	506.23	507.83	1
208	11	509.35	510.47	1
209	11	512.07	513.67	1
210	11	515.99	516.47	1
211	11	516.47	517.31	1
212	11	517.31	518.15	1
213	11	518.95	520.15	1
214	11	521.75	522.39	1
215	11	522.39	523.27	1
216	11	523.27	523.59	1
217	11	523.67	524.23	1
218	11	529.83	530.63	1
219	11	530.79	532.15	1
220	11	532.31	533.19	1
221	11	536.39	537.26	1
222	11	538.05	539.09	1
223	12	544.13	544.69	1
224	12	546.05	548.13	1
225	12	548.13	549.33	1
226	12	549.33	550.77	1
227	12	551.33	553.73	1
228	12	555.01	555.49	1
229	12	555.49	556.41	1
230	12	556.41	558.13	1
231	12	559.89	563.01	1
232	12	563.52	566.48	1
233	12	566.56	569.92	1
234	12	570.4	570.8	1
235	12	570.8	572.72	1
236	12	573.04	577.76	1
237	12	577.92	579.12	1
238	12	580.08	582.8	1
239	12	587.2	588.4	1
240	12	589.12	593.12	1
241	13	598.46	599.42	1
242	13	599.66	602.14	1
243	13	602.3	603.1	1
244	13	603.5	605.66	1
245	13	606.86	607.74	1
246	13	607.82	610.1	1
247	13	610.1	612.14	1
248	13	612.46	614.46	1
249	13	618.46	620.38	1
250	13	621.51	622.55	1
251	13	623.59	623.99	1
252	13	624.23	625.11	1
253	13	625.27	633.11	1
254	13	633.59	634.63	1
255	13	634.63	637.03	1
256	13	637.03	638.87	1
257	13	639.35	642.39	1
258	13	644.23	646.55	1
259	13	646.82	648.9	1
260	13	649.14	650.5	1
261	13	653.06	653.62	1
262	13	653.62	655.22	1
263	13	655.7	659.22	1
264	13	659.46	662.9	1
265	13	664.34	665.38	1
266	13	665.38	666.58	1
267	13	666.66	667.78	1
268	13	667.78	668.54	1
269	13	668.54	668.9	1
270	13	669.14	673.48	1
271	14	675.08	676.6	1
272	14	678.84	690.36	1
273	14	691.88	692.76	1
274	14	693.32	696.04	1
275	14	696.84	697.4	1
276	14	698.01	699.21	1
