turn_id	scene_id	start	end	n_sentences
216	10	487.51	488.87	1
217	10	489.51	491.99	1
218	10	492.07	493.03	1
219	10	494.47	495.909	1
220	10	495.91	501.03	1
221	10	503.03	505.35	1
222	10	505.57	506.29	1
223	10	506.45	507.25	1
224	10	507.81	508.53	1
225	10	509.01	510.21	1
226	10	514.13	515.73	1
227	10	517.33	518.53	1
228	10	520.05	521.41	1
229	10	521.49	523.65	1
230	10	526.05	527.09	1
231	10	527.09	527.57	1
232	10	530.77	533.84	1
233	10	536.88	537.36	1
234	10	537.36	539.28	1
235	10	542.4	543.68	1
236	10	544.88	548.48	1
237	10	549.44	550.4	1
238	10	554.88	556.0	1
239	10	556.0	556.32	1
240	10	556.48	559.38	1
241	11	559.7	561.38	1
242	11	562.66	563.86	1
243	11	564.1	565.06	1
244	11	565.14	569.22	1
245	11	574.26	576.1	1
246	12	583.74	585.9	1
247	12	586.54	587.58	1
248	12	589.82	590.62	1
249	12	591.02	594.14	1
250	12	594.14	596.94	1
251	12	598.38	601.18	1
252	12	601.18	603.82	1
253	12	603.82	604.86	1
254	12	604.86	606.3	1
255	12	606.94	608.06	1
256	12	610.07	615.03	1
257	12	616.23	616.75	1
258	12	616.75	619.19	1
259	12	619.19	621.11	1
260	12	621.59	623.75	1
261	12	623.83	625.11	1
262	12	626.71	628.39	1
263	12	628.79	629.31	1
264	12	629.31	629.75	1
265	12	629.99	630.79	1
266	13	650.43	651.15	1
267	13	656.35	658.51	1
268	14	664.31	667.07	1
269	14	667.07	667.59	1
270	14	667.59	668.95	1
271	14	669.83	670.47	1
272	14	670.63	671.19	1
273	14	672.87	674.39	1
274	14	674.47	676.43	1
275	14	676.43	680.39	1
276	14	681.75	684.31	1
277	14	684.31	685.11	1
278	14	685.19	688.87	1
279	14	690.39	691.43	1
280	14	691.91	694.07	1
