turn_id	scene_id	start	end	n_sentences
153	7	442.44	444.0	1
154	7	444.0	445.96	1
155	7	446.52	447.96	1
156	7	450.44	450.64	1
157	7	450.64	451.16	1
158	7	451.56	453.48	1
159	7	455.4	456.68	1
160	7	457.0	458.6	1
161	7	460.84	465.32	1
162	7	465.32	466.359	1
163	7	466.359	467.04	1
164	7	467.04	468.36	1
165	7	468.44	469.48	1
166	7	469.72	470.36	1
167	7	470.36	471.92	1
168	7	471.92	473.96	1
169	7	476.13	478.37	1
170	7	479.01	481.53	1
171	7	481.53	483.25	1
172	7	483.25	484.37	1
173	7	484.53	486.69	1
174	8	491.649	492.05	1
175	8	492.61	493.01	1
176	8	493.17	493.57	1
177	8	493.57	494.85	1
178	8	495.49	498.29	1
179	8	498.45	500.13	1
180	8	500.29	500.69	1
181	8	501.25	504.21	1
182	8	504.78	506.38	1
183	8	506.38	510.22	1
184	8	510.78	513.66	1
185	8	514.3	515.22	1
186	8	515.22	516.42	1
187	8	516.42	517.42	1
188	8	517.42	521.34	1
189	8	521.5	522.38	1
190	8	522.54	526.7	1
191	8	527.18	529.42	1
192	9	529.58	531.5	1
193	9	531.82	532.46	1
194	10	534.38	543.24	1
195	10	543.4	547.4	1
196	10	548.12	550.0	1
197	10	550.0	551.6	1
198	10	551.6	552.92	1
199	10	554.28	555.0	1
200	10	555.08	556.68	1
201	10	557.16	560.04	1
202	10	560.76	562.8	1
203	10	565.68	569.44	1
204	10	569.52	571.84	1
205	10	574.16	578.48	1
206	10	579.28	579.68	1
207	10	580.16	584.56	1
208	10	585.36	586.08	1
209	10	587.04	590.16	1
210	10	590.16	590.88	1
211	11	591.67	595.19	1
212	11	595.91	597.19	1
213	11	599.59	600.23	1
214	11	600.39	601.03	1
215	11	601.11	603.43	1
216	11	605.51	606.87	1
217	11	606.87	607.27	1
218	11	607.27	607.83	1
219	11	608.71	609.11	1
220	11	609.11	610.47	1
221	11	610.95	612.95	1
222	11	613.59	613.99	1
223	11	613.99	614.19	1
224	11	614.19	614.95	1
225	12	619.03	620.47	1
226	12	620.55	623.65	1
227	12	624.77	625.57	1
228	12	625.57	626.37	1
229	12	628.45	628.85	1
230	12	628.85	629.21	1
231	12	629.21	630.53	1
232	12	633.17	634.05	1
233	12	634.21	634.85	1
234	12	635.49	636.21	1
235	14	639.65	640.37	1
236	14	641.17	642.61	1
237	14	643.01	644.45	1
238	14	644.45	646.53	1
239	14	648.77	650.21	1
240	14	650.45	651.33	1
241	14	651.65	652.77	1
242	14	653.73	660.83	1
243	14	662.59	663.15	1
244	14	663.31	663.79	1
245	14	664.99	666.11	1
246	14	666.75	667.63	1
247	14	667.71	668.75	1
248	14	669.71	670.95	1
249	14	670.95	671.95	1
250	14	671.95	674.51	1
251	14	676.99	677.79	1
252	14	679.71	683.92	1
253	15	688.96	691.2	1
254	15	691.84	692.44	1
255	15	692.44	693.52	1
256	15	694.0	695.36	1
257	15	701.2	701.68	1
258	15	702.96	703.44	1
259	15	704.24	705.12	1
260	15	705.12	707.12	1
261	15	707.84	708.88	1
262	15	708.96	711.6	1
263	17	718.46	719.66	1
264	17	719.66	720.7	1
265	17	721.02	723.26	1
266	17	723.66	728.22	1
267	17	729.9	730.699	1
268	17	730.699	731.74	1
269	17	732.86	733.42	1
270	18	733.42	733.82	1
271	18	734.14	734.7	1
272	18	734.7	735.14	1
273	18	735.14	735.54	1
274	18	735.54	735.9	1
275	18	735.9	737.18	1
