turn_id	scene_id	start	end	n_sentences
107	10	245.4	246.76	1
108	10	248.12	249.12	1
109	10	249.12	250.36	1
110	10	250.36	251.64	1
111	11	260.15	262.55	1
112	11	263.83	268.79	1
113	11	270.47	275.27	1
114	11	275.35	278.23	1
115	11	278.47	278.99	1
116	11	278.99	281.83	1
117	11	283.43	285.23	1
118	11	285.23	287.27	1
119	11	289.29	290.97	1
120	11	291.05	294.65	1
121	11	294.65	297.13	1
122	11	298.09	300.89	1
123	11	301.37	304.57	1
124	11	304.97	307.13	1
125	11	307.93	308.53	1
126	11	308.53	309.73	1
127	11	309.73	311.05	1
128	11	312.49	314.83	1
129	11	315.06	315.3	1
130	12	320.98	321.78	1
131	12	322.74	324.02	1
132	12	324.1	326.02	1
133	12	326.1	327.38	1
134	12	329.54	330.74	1
135	12	330.82	332.5	1
136	12	333.86	336.66	1
137	12	336.66	337.06	1
138	12	338.98	340.58	1
139	12	340.88	342.88	1
140	12	343.28	344.16	1
141	12	346.0	351.48	1
142	12	351.48	356.56	1
143	12	359.04	359.84	1
144	12	359.84	360.8	1
145	12	361.44	363.12	1
146	12	370.8	371.76	1
147	12	371.76	372.24	1
148	12	372.24	373.82	1
149	13	382.14	383.58	1
150	13	383.98	384.42	1
151	13	384.42	384.86	1
152	13	385.42	386.38	1
153	13	386.54	386.9	1
154	13	386.9	387.14	1
155	13	387.14	387.66	1
156	14	395.9	399.31	2
157	15	399.31	400.35	1
158	15	402.19	402.67	1
159	15	402.91	403.31	1
160	15	405.07	406.03	1
161	15	406.99	407.39	1
162	15	409.47	409.87	1
163	15	411.55	412.91	1
164	15	413.31	413.95	1
165	15	415.07	423.31	1
166	15	425.64	425.8	1
167	15	425.8	426.4	1
168	15	426.4	427.32	1
169	15	427.32	428.16	1
170	15	428.16	429.8	1
171	15	432.76	435.24	1
172	15	436.28	436.76	1
173	15	438.52	445.4	1
174	15	446.6	448.64	1
175	15	448.64	451.5	1
176	15	451.5	451.98	1
177	15	452.46	455.02	1
178	15	455.02	456.22	1
179	15	456.22	457.06	1
180	15	457.06	458.3	1
181	15	459.58	460.22	1
182	15	460.78	461.9	1
183	15	462.7	465.58	1
184	15	465.58	470.22	1
185	15	471.34	474.66	1
186	15	474.66	476.7	1
187	15	478.83	480.59	1
188	15	482.91	484.75	1
189	15	485.31	487.43	1
190	15	487.43	488.39	1
191	15	488.39	488.83	1
192	15	489.39	490.03	1
193	15	490.51	491.07	1
194	15	491.07	492.15	1
195	15	492.15	492.51	1
196	15	494.19	495.63	1
197	15	497.79	498.43	1
198	15	498.67	499.67	1
199	15	499.67	507.01	1
200	15	509.01	509.77	1
201	15	509.77	510.41	1
202	15	510.41	511.41	1
203	15	511.41	511.73	1
204	15	511.81	512.61	1
205	15	515.09	515.89	1
206	15	515.89	516.85	1
207	15	516.85	519.49	1
208	15	521.41	522.53	1
209	15	525.57	525.97	1
210	15	526.29	526.81	1
211	15	526.81	528.41	1
212	15	528.41	534.05	1
213	15	535.24	536.28	1
214	15	539.88	543.64	1
215	16	560.52	562.79	1
216	16	563.19	563.91	1
217	16	565.43	565.91	1
218	16	567.03	568.31	1
219	16	568.31	569.27	1
220	16	569.67	570.23	1
221	16	570.23	570.79	1
222	16	570.79	571.43	1
223	16	572.15	572.95	1
224	16	573.11	574.07	1
225	16	577.19	577.59	1
226	16	578.39	579.67	1
227	16	579.99	581.71	1
228	16	581.71	583.67	1
229	16	585.27	588.31	1
230	16	588.31	589.11	1
231	16	591.03	591.47	1
232	16	591.47	592.88	1
233	16	593.19	595.11	1
234	16	598.23	599.19	1
235	16	599.75	600.31	1
236	16	602.71	603.99	1
237	16	604.15	604.79	1
238	16	607.99	608.39	1
239	16	611.51	612.27	1
240	16	612.27	612.79	1
241	16	614.31	614.87	1
242	16	618.51	619.55	1
243	16	619.79	620.19	1
244	16	623.95	624.31	1
245	16	624.31	624.59	1
246	17	630.35	631.75	1
247	17	631.75	632.11	1
248	17	632.19	632.67	1
249	18	640.83	641.79	1
250	18	642.35	642.83	1
251	18	643.07	643.43	1
252	18	643.43	647.99	1
253	18	647.99	648.47	1
254	18	649.42	649.98	1
255	18	650.06	650.54	1
256	18	651.74	653.74	1
257	18	653.82	657.26	1
258	18	657.5	658.94	1
259	18	659.18	660.94	1
260	18	661.18	664.46	1
