turn_id	scene_id	start	end	n_sentences
73	8	167.91	170.15	1
74	8	170.63	173.03	1
75	8	173.03	173.67	1
76	8	173.67	174.15	1
77	8	174.15	175.35	1
78	8	177.35	179.83	1
79	8	180.23	181.67	1
80	8	181.99	182.39	1
81	8	182.39	183.35	1
82	8	185.83	187.51	1
83	8	187.59	188.23	1
84	8	188.31	189.11	1
85	8	189.43	191.43	1
86	8	192.47	192.95	1
87	8	194.95	196.23	1
88	8	196.47	197.83	1
89	8	198.47	200.31	1
90	8	201.35	203.99	1
91	8	204.39	205.43	1
92	8	205.43	205.95	1
93	8	205.95	207.75	1
94	8	208.15	209.19	1
95	8	209.19	210.31	1
96	8	210.39	213.19	1
97	8	213.19	213.91	1
98	8	213.91	220.15	1
99	8	221.03	222.15	1
100	8	222.54	226.58	1
101	8	226.58	228.26	1
102	8	228.26	231.58	1
103	8	238.78	239.9	1
104	9	247.58	249.18	1
105	9	249.58	250.46	1
106	9	252.13	255.33	1
107	9	255.89	257.81	1
108	9	258.85	259.89	1
109	9	261.89	263.65	1
110	9	267.73	268.13	1
111	9	268.77	269.97	1
112	9	269.97	273.89	1
113	9	274.45	277.17	1
114	9	277.9	281.34	1
115	9	282.06	282.94	1
116	9	285.66	287.42	1
117	9	287.98	291.34	1
118	9	291.66	296.94	1
119	9	299.18	300.14	1
120	9	300.54	301.58	1
121	9	302.38	304.06	1
122	9	304.93	306.45	1
123	9	307.25	308.45	1
124	9	310.69	311.25	1
125	9	312.21	317.17	1
126	9	319.09	322.29	1
127	9	324.37	325.17	1
128	9	326.69	327.33	1
129	9	329.17	329.81	1
130	9	330.59	330.91	1
131	9	332.03	332.95	1
132	10	332.95	334.27	1
133	10	334.35	334.99	1
134	10	336.35	338.59	1
135	10	339.07	342.07	1
136	10	342.07	342.51	1
137	10	343.95	347.15	1
138	10	348.99	349.79	1
139	10	350.03	352.27	1
140	10	353.31	357.94	1
141	10	358.02	362.18	1
142	10	362.66	365.06	1
143	10	366.74	368.26	1
144	10	370.1	372.22	1
145	10	372.22	374.9	1
146	10	376.9	377.86	1
147	10	381.54	383.14	1
148	10	385.62	386.18	1
149	10	386.18	388.32	1
150	10	388.64	389.76	1
151	10	390.4	393.28	1
152	10	400.48	415.76	1
153	10	418.24	418.8	1
154	10	418.8	421.68	1
155	10	423.44	424.16	1
156	10	424.16	425.28	1
157	10	425.28	426.08	1
158	10	426.96	428.4	1
159	10	429.28	429.84	1
160	10	430.16	430.8	1
161	11	437.36	438.08	1
162	11	438.08	439.32	1
163	11	439.32	444.32	1
164	11	444.46	447.46	1
165	11	447.46	449.42	1
166	11	452.38	452.74	1
167	11	452.74	453.18	1
168	11	453.34	453.74	1
169	11	454.06	454.78	1
170	11	455.34	456.7	1
171	11	457.18	458.62	1
172	11	461.58	462.5	1
173	11	462.5	463.02	1
174	11	463.02	463.66	1
175	11	467.58	468.7	1
176	11	468.78	469.26	1
177	11	469.82	470.54	1
178	11	471.06	472.22	1
179	11	472.22	475.02	1
180	11	475.02	476.1	1
181	11	476.26	476.66	1
182	11	478.34	479.02	1
183	11	479.02	482.34	1
184	11	483.06	483.86	1
185	11	485.22	486.74	1
186	11	486.74	488.02	1
187	11	488.02	489.06	1
188	11	490.9	492.1	1
189	11	492.1	494.98	1
190	11	495.7	496.1	1
191	11	496.67	497.31	1
192	11	497.71	498.91	1
193	11	499.71	502.99	1
194	11	504.11	504.83	1
195	11	505.31	506.35	1
196	11	506.35	507.43	1
197	11	507.43	512.19	1
198	11	513.23	514.03	1
199	11	514.11	519.59	1
200	11	519.59	520.59	1
201	11	520.59	521.39	1
202	11	521.47	522.75	1
203	11	522.75	523.63	1
204	11	523.63	528.93	1
205	11	528.93	529.45	1
206	11	529.45	530.77	1
207	11	530.77	533.33	1
208	11	533.33	534.77	1
209	11	536.05	538.41	1
210	11	538.41	539.53	1
211	11	539.53	542.01	1
212	11	542.01	543.81	1
213	11	543.81	545.33	1
214	11	545.57	546.33	1
215	11	546.33	548.13	1
216	11	550.93	552.53	1
217	11	552.78	556.14	1
218	11	558.62	560.22	1
219	11	560.22	561.74	1
220	11	562.22	563.98	1
221	11	564.7	565.58	1
222	11	566.86	568.02	1
223	11	568.02	568.7	1
224	11	569.5	571.66	1
225	12	595.32	595.96	1
226	12	599.56	601.08	1
227	12	601.32	604.32	1
228	12	604.32	606.36	1
229	12	608.12	609.8	1
230	12	610.12	610.8	1
231	12	610.8	612.2	1
232	12	612.62	614.46	1
233	12	614.7	616.94	1
234	12	619.18	622.94	1
235	12	622.94	625.82	1
236	12	625.82	627.74	1
237	12	631.34	632.5	1
238	12	632.5	633.26	1
239	12	633.26	634.3	1
240	12	634.7	635.66	1
241	12	636.86	638.22	1
242	12	639.98	641.02	1
243	12	642.12	644.2	1
244	12	648.12	649.4	1
245	13	653.88	656.92	1
246	13	657.319	658.04	1
247	13	658.68	659.56	1
248	13	661.4	662.76	1
249	13	662.76	665.72	1
250	13	665.96	667.0	1
251	13	667.48	668.28	1
252	13	668.6	670.44	1
253	13	671.88	672.68	1
254	13	673.16	674.84	1
255	13	676.68	677.08	1
256	13	677.64	679.16	1
257	15	702.37	703.97	1
258	15	704.45	705.17	1
