scene_id	start	end	character	degree	betweenness	eigenvector
23	440.04	452.05	Chandler	0.27692137279155205	0.0	0.527996458151081
23	440.04	452.05	Monica	0.2615430058891945	0.0	0.500576693269459
23	440.04	452.05	Mrs. Geller	0.46153562131925335	1.0	0.6860340475044426
24	452.61	466.57	Chandler	0.5	0.0	0.7071067811865475
24	452.61	466.57	Mr. Geller	0.5	0.0	0.7071067811865475
25	466.57	468.37	Mr. Geller	0.0	0.0	0.0
26	471.73	475.85	Mr. Geller	0.0	0.0	0.0
27	477.77	490.01	Monica	0.4647861138810485	1.0	0.6903779196395652
27	477.77	490.01	Mr. Geller	0.33098686767961866	0.0	0.6108938051516443
27	477.77	490.01	Phoebe	0.20422701843933272	0.0	0.3875397875076713
28	490.49	520.12	Phoebe	0.5	0.0	0.7071067811865475
28	490.49	520.12	Rachel	0.5	0.0	0.7071067811865475
29	520.2	521.56	Rachel	0.0	0.0	0.0
30	525.8	542.47	Chandler	0.367089953519458	0.0	0.6439990874360834
30	525.8	542.47	Monica	0.18354497675972903	0.0	0.34028762900772314
30	525.8	542.47	Mr. Geller	0.44936506972081297	1.0	0.6851784475053153
31	545.429	553.75	Chandler	0.0	0.0	0.0
32	553.75	582.34	Joey	0.1935483870967742	0.0	0.367320830110547
32	553.75	582.34	Rachel	0.473116129032258	1.0	0.6950349463058629
32	553.75	582.34	Ross	0.33333548387096773	0.0	0.6180629670029625
33	587.46	610.93	Joey	0.2523799728003109	0.0	0.5525350808130788
33	587.46	610.93	Joey and Ross	0.15238111564439263	0.0	0.3348199915184692
33	587.46	610.93	Rachel	0.44285779591090385	1.0	0.6828564172625485
33	587.46	610.93	Ross	0.15238111564439263	0.0	0.3410391050214225
34	614.69	620.17	Joey	0.5	0.0	0.7071067811865475
34	614.69	620.17	Ross	0.5	0.0	0.7071067811865475
35	620.17	627.49	Joey	0.0	0.0	0.0
36	629.65	672.23	Joey	0.5	0.0	0.7071067811865476
36	629.65	672.23	Ross	0.5	0.0	0.7071067811865476
37	672.23	681.59	Joey	0.5	0.0	0.7071067811865476
37	672.23	681.59	Rachel	0.5	0.0	0.7071067811865476
39	685.19	694.16	Phoebe	0.5	0.0	0.7071067811865475
39	685.19	694.16	Rachel	0.5	0.0	0.7071067811865475
41	699.2	731.39	Chandler	0.2864322971628426	0.3333333333333333	0.5856954309177179
41	699.2	731.39	Monica	0.19849247746253806	0.5	0.4006158319647042
41	699.2	731.39	Mr. Geller	0.14572918865137033	0.0	0.3556252685297039
41	699.2	731.39	Mrs. Geller	0.26884252419573673	0.0	0.5726979712179812
41	699.2	731.39	Ross	0.10050351252751229	0.0	0.20497687559166491
43	731.39	743.91	Chandler	0.5	0.0	0.7071067811865475
43	731.39	743.91	Ross	0.5	0.0	0.7071067811865475
