turn_id	scene_id	start	end	n_sentences
159	12	468.83	469.47	1
160	12	472.19	473.15	1
161	12	474.67	475.35	1
162	12	475.35	475.67	1
163	12	475.67	476.35	1
164	12	478.51	479.39	1
165	12	479.39	480.91	1
166	12	481.23	482.11	1
167	12	483.71	484.99	1
168	12	485.34	486.62	1
169	12	489.26	490.82	1
170	12	490.82	493.74	1
171	12	494.86	496.22	1
172	12	496.22	497.66	1
173	12	499.1	500.22	1
174	12	500.54	501.26	1
175	12	501.66	502.7	1
176	12	502.7	504.14	1
177	12	504.14	505.06	1
178	12	505.06	506.06	1
179	12	506.06	506.54	1
180	12	506.54	508.42	1
181	12	508.42	512.06	1
182	12	512.06	512.78	1
183	12	512.78	513.26	1
184	12	517.67	518.95	1
185	12	520.07	522.31	1
186	12	522.71	527.59	1
187	12	530.55	532.15	1
188	13	535.35	538.55	1
189	13	539.2	539.44	1
190	13	541.44	542.24	1
191	13	542.24	543.44	1
192	13	543.52	544.0	1
193	13	544.0	551.6	1
194	13	551.76	553.44	1
195	13	554.08	556.4	1
196	13	558.64	561.72	1
197	13	561.72	565.72	1
198	13	565.72	567.12	1
199	13	567.58	569.42	1
200	13	570.38	571.1	1
201	13	571.18	572.58	1
202	13	572.58	573.42	1
203	13	573.9	574.54	1
204	13	575.98	578.7	1
205	13	578.7	586.94	1
206	13	587.18	588.22	1
207	13	590.46	591.18	1
208	13	591.18	592.06	1
209	13	592.14	593.18	1
210	13	593.26	593.67	1
211	13	595.02	596.3	1
212	13	596.3	596.78	1
213	13	599.02	599.82	1
214	14	599.82	600.62	1
215	14	602.54	605.34	1
216	14	607.02	608.82	1
217	14	608.82	610.019	1
218	14	610.019	617.74	1
219	14	619.42	623.83	1
220	14	624.31	625.23	1
221	14	625.23	625.75	1
222	14	625.75	627.03	1
223	14	628.71	631.99	1
224	14	632.07	633.03	1
225	14	633.03	634.07	1
226	14	638.629	639.75	1
227	14	639.75	640.15	1
228	14	640.95	641.99	1
229	14	641.99	643.83	1
230	14	643.83	644.55	1
231	14	644.55	645.35	1
232	14	648.47	649.11	1
233	15	649.99	652.55	1
234	15	655.33	655.97	1
235	15	655.97	656.61	1
236	15	659.41	660.53	1
237	15	660.69	661.25	1
238	15	663.09	663.89	1
239	15	665.57	670.21	1
240	15	679.68	680.64	1
241	15	680.64	681.28	1
242	15	682.08	682.56	1
243	15	682.56	684.8	1
244	15	686.0	688.32	1
245	15	688.48	690.4	1
246	15	690.96	691.84	1
247	15	692.8	693.28	1
248	15	693.28	694.32	1
249	15	697.92	698.8	1
250	16	714.01	715.93	1
251	16	717.53	718.25	1
