turn_id	scene_id	start	end	n_sentences
94	5	285.379	286.74	1
95	5	286.82	288.18	1
96	6	295.7	299.12	1
97	6	300.88	301.92	1
98	6	302.08	302.72	1
99	6	306.16	307.28	1
100	6	308.16	308.8	1
101	6	308.8	310.08	1
102	6	310.08	310.6	1
103	6	310.6	311.12	1
104	6	311.36	315.12	1
105	6	315.2	316.24	1
106	6	318.16	318.72	1
107	6	320.32	324.9	1
108	6	325.14	326.74	1
109	6	329.14	332.82	1
110	6	332.98	334.66	1
111	6	334.66	338.02	1
112	6	339.86	340.5	1
113	6	340.5	341.54	1
114	6	341.54	342.1	1
115	6	342.34	342.82	1
116	6	342.82	343.14	1
117	6	343.14	343.42	1
118	6	343.42	343.78	1
119	6	344.9	353.52	1
120	6	353.52	354.72	1
121	6	356.32	358.16	1
122	6	360.0	361.12	1
123	6	361.12	362.0	1
124	6	362.16	362.56	1
125	6	362.56	362.96	1
126	6	363.2	363.8	1
127	6	363.8	365.559	1
128	6	365.559	367.12	1
129	6	367.36	369.52	1
130	6	372.0	372.4	1
131	6	377.76	379.68	1
132	6	379.76	381.44	1
133	6	381.6	382.56	1
134	6	382.56	385.12	1
135	6	386.64	387.0	1
136	6	387.0	387.52	1
137	6	387.52	389.2	1
138	6	389.76	390.04	1
139	6	390.04	392.08	1
140	6	392.16	392.76	1
141	6	392.76	393.44	1
142	6	393.44	394.08	1
143	6	394.16	395.12	1
144	6	395.12	396.32	1
145	6	396.32	396.72	1
146	6	396.72	397.04	1
147	6	397.04	397.88	1
148	6	397.88	398.48	1
149	6	398.48	399.36	1
150	6	399.36	402.8	1
151	6	403.49	404.01	1
152	6	404.01	404.53	1
153	7	407.65	408.13	1
154	7	408.13	408.93	1
155	7	409.01	409.65	1
156	7	409.65	410.01	1
157	7	410.01	412.05	1
158	7	412.21	413.73	1
159	7	414.37	417.57	1
160	7	421.41	421.81	1
161	7	423.65	424.93	1
162	7	424.93	427.37	1
163	7	427.37	428.25	1
164	7	428.25	429.29	1
165	7	429.29	429.65	1
166	7	431.39	432.03	1
167	7	432.03	432.75	1
168	7	432.83	434.19	1
169	7	434.99	435.55	1
170	7	435.55	436.91	1
171	8	441.31	441.95	1
172	8	441.95	442.91	1
173	9	444.27	445.23	1
174	9	445.39	446.269	1
175	9	446.27	447.47	1
176	9	448.03	448.87	1
177	9	448.87	449.47	1
178	9	453.23	453.67	1
179	9	453.67	454.75	1
180	9	454.83	456.37	1
181	9	458.05	459.49	1
182	9	460.53	461.93	1
183	9	461.93	463.57	1
184	9	467.17	469.41	1
185	9	470.45	471.849	1
186	9	471.849	472.25	1
187	9	472.25	473.01	1
188	9	473.41	474.85	1
189	9	474.93	476.61	1
190	9	476.69	477.65	1
191	9	477.65	478.85	1
192	9	479.01	480.37	1
193	9	480.53	481.89	1
194	9	482.11	484.59	1
195	9	486.59	487.63	1
196	9	489.47	491.87	1
197	9	491.95	492.83	1
198	9	492.91	493.99	1
199	9	493.99	494.87	1
200	9	494.87	495.55	1
201	9	495.55	500.51	1
202	9	501.23	502.99	1
203	9	503.15	505.87	1
204	9	507.95	512.89	1
205	9	515.05	515.53	1
206	9	515.53	516.01	1
207	9	516.01	518.49	1
208	9	518.57	519.13	1
209	9	519.13	519.85	1
210	9	519.85	520.37	1
211	9	520.37	520.81	1
212	9	520.81	521.37	1
213	9	524.09	526.33	1
214	9	526.49	527.69	1
215	9	528.49	533.85	1
216	9	534.49	536.01	1
217	9	536.53	541.41	1
218	9	543.01	545.09	1
219	9	546.37	547.65	1
220	9	549.09	551.65	1
221	9	559.81	564.29	1
222	9	566.38	566.62	1
223	9	567.5	568.22	1
224	9	568.94	569.78	1
225	9	569.78	571.02	1
226	9	571.18	571.98	1
227	9	572.46	573.98	1
228	10	576.54	577.18	1
229	10	577.26	577.98	1
230	10	579.58	581.58	1
231	10	582.7	584.06	1
232	10	586.78	587.98	1
233	10	587.98	588.94	1
234	10	591.9	592.78	1
235	10	592.78	593.06	1
236	10	593.06	593.98	1
237	10	595.28	597.68	1
238	10	597.76	599.64	1
239	10	599.64	600.56	1
240	10	600.72	601.72	1
241	10	601.72	602.84	1
242	10	602.84	604.64	1
243	10	609.84	611.6	1
244	10	611.68	613.04	1
245	10	614.48	616.32	1
246	10	618.32	619.76	1
247	10	622.34	623.94	1
248	10	624.1	624.5	1
249	10	624.66	625.7	1
250	10	627.78	629.54	1
251	10	630.02	630.46	1
252	10	630.46	632.18	1
253	10	633.46	633.86	1
254	10	634.18	638.74	1
255	10	638.9	640.42	1
256	10	641.54	642.54	1
257	10	642.54	643.5	1
258	10	643.5	644.62	1
259	10	644.62	645.3	1
260	10	645.3	646.38	1
261	10	646.38	647.3	1
262	10	648.75	648.99	1
263	10	649.23	650.27	1
264	10	650.35	650.75	1
265	10	651.47	652.75	1
266	10	654.11	654.67	1
267	10	654.99	656.87	1
268	10	656.87	658.59	1
269	10	658.67	662.63	1
270	10	662.63	663.07	1
271	10	663.15	664.75	1
272	10	665.47	666.43	1
273	10	670.03	670.63	1
274	10	670.63	671.07	1
275	10	671.39	671.83	1
276	10	671.83	672.07	1
277	11	672.07	672.59	1
