turn_id	scene_id	start	end	n_sentences
184	12	461.09	461.41	1
185	12	461.57	464.13	1
186	12	464.53	470.13	1
187	12	470.93	471.97	1
188	12	472.13	472.53	1
189	13	477.89	478.77	1
190	13	479.49	480.21	1
191	13	480.77	483.73	1
192	13	484.45	485.89	1
193	13	489.33	489.97	1
194	13	491.25	493.55	1
195	13	493.87	495.15	1
196	13	495.15	497.79	1
197	13	498.19	498.83	1
198	13	499.39	501.71	1
199	13	502.27	502.83	1
200	14	506.83	510.07	1
201	14	510.07	510.35	1
202	14	510.35	511.71	1
203	14	515.55	517.71	1
204	14	517.71	518.31	1
205	14	518.31	518.67	1
206	14	518.67	518.95	1
207	14	518.95	519.31	1
208	14	519.31	519.79	1
209	14	519.79	520.07	1
210	14	520.07	520.35	1
211	14	520.35	520.99	1
212	14	523.079	527.159	1
213	14	528.359	529.719	1
214	14	529.719	530.119	1
215	14	530.119	531.639	1
216	14	531.639	532.279	1
217	14	532.279	533.559	1
218	14	534.039	534.439	1
219	14	535.239	538.439	1
220	14	539.159	539.879	1
221	14	542.119	543.359	1
222	14	543.359	543.879	1
223	14	543.959	546.759	1
224	14	547.56	547.96	1
225	14	562.52	563.439	1
226	15	563.439	564.64	1
227	15	564.64	566.36	1
228	16	566.6	567.24	1
229	16	569.24	570.36	1
230	18	574.68	575.48	1
231	18	575.66	576.3	1
232	18	583.02	584.54	1
233	18	589.34	591.06	1
234	19	591.06	593.98	1
235	19	594.06	594.94	1
236	19	596.86	599.58	1
237	19	599.66	601.58	1
238	19	601.66	603.82	1
239	19	603.82	609.24	1
240	19	610.28	611.28	1
241	19	611.28	612.12	1
242	19	613.48	613.84	1
243	19	613.84	614.44	1
244	19	614.76	615.64	1
245	20	621.0	622.44	1
246	20	623.399	623.96	1
247	20	624.52	625.76	1
248	20	625.76	629.24	1
249	20	631.32	631.88	1
250	20	632.2	632.76	1
251	20	634.93	635.57	1
252	20	638.29	639.65	1
253	20	640.45	641.65	1
254	20	641.65	642.21	1
255	20	642.21	642.73	1
256	20	642.73	643.57	1
257	20	645.01	647.01	1
258	20	647.73	649.49	1
259	20	649.89	650.85	1
260	20	651.57	652.85	1
261	20	654.53	655.17	1
262	20	655.41	656.09	1
263	20	656.09	656.61	1
264	20	657.25	657.89	1
265	20	662.22	663.62	1
266	20	663.62	664.86	1
267	20	664.86	665.82	1
268	20	665.82	672.73	1
