turn_id	scene_id	start	end	n_sentences
229	21	645.64	646.68	1
230	21	646.76	648.28	1
231	21	648.28	648.8	1
232	21	648.8	649.96	1
233	21	649.96	650.6	1
234	21	650.6	651.16	1
235	21	652.52	653.64	1
236	21	657.48	658.28	1
237	21	658.28	658.68	1
238	21	661.72	663.2	1
239	21	663.2	664.52	1
240	21	665.16	666.44	1
241	21	667.24	668.44	1
242	21	668.44	670.21	1
243	22	678.45	681.05	1
244	22	681.05	682.21	1
