turn_id	scene_id	start	end	n_sentences
210	11	497.38	498.98	1
211	11	499.22	499.86	1
212	11	500.42	501.78	1
213	11	503.14	505.38	1
214	11	505.54	506.18	1
215	11	506.18	506.42	1
216	11	506.42	509.86	1
217	11	510.34	511.3	1
218	11	511.3	513.18	1
219	11	513.18	514.38	1
220	11	514.38	516.9	1
221	11	519.7	520.98	1
222	11	520.98	521.46	1
223	11	522.9	523.96	1
224	11	524.04	525.88	1
225	11	525.88	527.88	1
226	11	528.68	529.96	1
227	11	529.96	530.44	1
228	11	530.84	531.48	1
229	12	533.8	537.56	1
230	13	542.12	543.08	1
231	13	543.96	545.88	1
232	13	546.12	546.76	1
233	13	549.0	550.68	1
234	13	550.68	551.64	1
235	13	551.64	553.85	1
236	13	555.05	559.33	1
237	13	559.33	560.41	1
238	13	560.41	562.77	1
239	13	562.77	563.53	1
240	13	563.53	565.01	1
241	13	565.01	566.41	1
242	13	566.41	566.97	1
243	13	569.21	571.45	1
244	13	571.69	572.25	1
245	13	572.65	574.57	1
246	13	574.57	577.21	1
247	13	577.29	577.61	1
248	13	577.61	577.81	1
249	13	577.81	578.73	1
250	13	578.73	579.29	1
251	14	581.61	583.77	1
252	14	586.03	587.55	1
253	14	588.83	589.95	1
254	14	590.35	590.91	1
255	15	595.47	596.43	1
256	15	596.59	598.19	1
257	15	598.35	600.269	1
258	15	600.35	600.71	1
259	15	600.71	601.75	1
260	15	601.75	602.11	1
261	15	602.11	604.43	1
262	15	604.83	605.23	1
263	15	605.95	610.27	1
264	15	610.27	613.71	1
265	15	614.75	615.78	1
266	15	615.93	616.25	1
267	15	618.17	620.65	1
268	15	621.13	622.25	1
269	15	622.33	623.29	1
270	15	623.77	624.49	1
271	15	625.85	628.73	1
272	15	629.21	631.61	1
273	15	633.37	636.33	1
274	15	636.89	642.55	1
