turn_id	scene_id	start	end	n_sentences
103	7	284.59	285.95	1
104	7	288.43	288.91	1
105	7	289.55	293.11	1
106	7	293.11	293.46	1
107	7	293.53	295.37	1
108	7	295.53	296.41	1
109	7	296.41	299.21	1
110	7	300.49	301.89	1
111	7	301.89	303.21	1
112	7	305.37	308.57	1
113	7	308.57	309.21	1
114	7	309.21	309.77	1
115	7	309.77	314.97	1
116	7	317.13	318.01	1
117	7	319.45	320.65	1
118	7	321.13	324.97	1
119	7	325.43	326.55	1
120	7	326.71	328.15	1
121	7	328.47	328.83	1
122	7	328.83	330.39	1
123	7	332.47	334.59	1
124	7	334.59	335.75	1
125	7	335.75	340.31	1
126	7	342.15	343.35	1
127	7	343.35	344.95	1
128	7	346.71	347.51	1
129	7	347.75	348.79	1
130	7	348.79	349.43	1
131	7	352.23	353.03	1
132	7	353.03	356.35	1
133	7	356.83	357.95	1
134	7	359.55	360.87	1
135	7	360.87	361.95	1
136	7	361.95	363.23	1
137	7	363.31	364.51	1
138	7	364.51	366.59	1
139	7	368.19	369.87	1
140	8	372.51	372.99	1
141	8	379.79	380.59	1
142	8	381.4	382.52	1
143	8	384.04	386.12	1
144	8	388.04	390.36	1
145	8	390.92	393.48	1
146	8	393.64	394.68	1
147	8	394.68	395.56	1
148	8	397.4	400.12	1
149	8	402.12	404.12	1
150	8	405.8	406.96	1
151	8	406.96	407.76	1
152	8	407.76	409.65	1
153	8	410.05	411.25	1
154	8	411.41	412.69	1
155	8	412.85	413.41	1
156	8	414.21	417.25	1
157	8	417.25	417.81	1
158	8	418.05	419.73	1
159	8	419.97	420.37	1
160	8	420.45	424.61	1
161	8	428.05	431.57	1
162	8	433.89	434.41	1
163	8	434.41	435.01	1
164	9	444.67	445.55	1
165	9	446.59	447.75	1
166	9	447.75	448.51	1
167	9	451.31	453.71	1
168	9	453.79	454.59	1
169	9	454.75	456.35	1
170	9	456.59	457.71	1
171	9	460.99	461.55	1
172	9	461.55	462.67	1
173	9	470.97	471.29	1
174	10	471.29	471.69	1
175	10	471.85	472.25	1
176	10	472.25	472.93	1
177	10	472.93	473.53	1
178	10	474.17	474.73	1
179	10	476.57	478.09	1
180	10	478.09	479.21	1
181	10	479.21	482.41	2
182	10	482.73	486.09	1
183	11	486.17	487.09	1
184	11	487.09	489.69	1
185	11	491.21	492.73	1
186	11	494.65	497.21	1
187	12	501.98	502.62	1
188	12	502.86	506.54	1
189	12	506.94	508.22	1
190	12	508.54	509.74	1
191	12	509.74	510.98	1
192	12	510.98	512.06	1
193	12	512.06	513.18	1
194	12	514.62	515.5	1
195	12	517.66	520.78	1
196	12	523.74	526.08	1
197	12	532.32	533.68	1
198	12	536.0	537.2	1
199	12	537.36	538.72	1
200	12	541.52	541.92	1
201	12	542.24	542.96	1
202	12	543.12	544.8	1
203	12	544.96	547.52	1
204	12	549.04	549.72	1
205	12	549.72	550.08	1
206	12	552.01	552.97	1
207	12	553.77	554.49	1
208	12	555.93	557.29	1
209	12	558.65	560.65	1
210	12	563.61	564.65	1
211	12	567.53	569.93	1
212	12	570.01	571.69	1
213	12	575.13	576.77	1
214	12	576.77	577.45	1
215	12	577.87	579.63	1
216	12	582.11	583.55	1
217	12	583.55	584.71	1
218	12	584.71	585.79	1
219	13	594.99	596.79	1
220	13	596.79	598.43	1
221	14	604.45	605.01	1
222	14	605.09	606.93	1
223	14	608.69	612.05	1
224	14	612.13	612.85	1
225	14	615.65	616.37	1
226	14	621.81	629.17	1
227	14	630.62	631.46	1
228	14	631.46	633.42	1
229	14	633.74	634.62	1
230	14	635.42	638.46	1
231	14	639.18	646.23	1
