turn_id	scene_id	start	end	n_sentences
137	7	331.75	332.11	1
138	7	332.11	334.03	1
139	7	334.03	334.31	1
140	7	334.31	334.79	1
141	8	337.1	337.42	1
142	8	337.74	338.22	1
143	8	339.26	339.9	1
144	8	340.14	344.06	1
145	8	345.18	346.3	1
146	8	347.66	349.42	1
147	8	349.82	352.54	1
148	8	354.94	355.66	1
149	8	355.74	358.3	1
150	8	358.3	359.58	1
151	8	359.58	360.06	1
152	8	361.82	363.46	1
153	8	363.46	364.46	1
154	8	364.46	365.63	1
155	8	369.62	371.14	1
156	8	371.14	375.3	1
157	8	378.9	379.46	1
158	8	379.54	381.3	1
159	8	383.46	384.7	1
160	8	384.7	385.62	1
161	8	387.3	388.02	1
162	8	388.1	389.7	1
163	8	389.78	390.18	1
164	8	390.18	391.54	1
165	8	391.54	393.62	1
166	8	395.19	396.87	1
167	8	396.95	398.95	1
168	8	398.95	400.11	1
169	8	400.11	401.03	1
170	8	401.27	401.67	1
171	8	401.67	402.55	1
172	8	402.55	405.03	1
173	8	405.03	407.35	1
174	8	407.35	411.75	1
175	8	413.99	416.27	1
176	8	416.27	418.31	1
177	8	418.31	420.2	1
178	8	420.51	421.31	1
179	8	421.47	421.99	1
180	8	421.99	424.43	1
181	8	424.83	426.35	1
182	8	426.35	427.79	1
183	8	427.79	428.59	1
184	8	430.83	431.63	1
185	8	433.71	434.35	1
186	8	434.35	435.47	1
187	8	436.03	441.55	1
188	8	442.11	444.59	1
189	8	446.12	447.0	1
190	8	447.64	448.2	1
191	9	449.16	450.48	2
192	9	450.48	453.68	1
193	9	453.68	454.84	1
194	9	455.96	458.52	1
195	10	463.08	463.56	1
196	10	464.28	465.32	1
197	10	465.72	466.68	1
198	10	467.64	469.48	1
199	10	469.48	471.64	1
200	10	472.02	472.66	1
201	10	472.66	473.42	1
202	10	473.42	473.82	1
203	10	473.82	474.74	1
204	10	474.9	475.86	1
205	10	476.18	476.98	1
206	10	477.22	477.86	1
207	10	480.1	480.5	1
208	10	480.66	482.1	1
209	10	482.1	482.9	1
210	11	485.7	486.18	1
211	11	486.26	486.74	1
212	11	486.74	487.22	1
213	11	487.779	488.74	1
214	11	489.06	493.14	1
215	11	494.82	497.94	1
216	11	505.53	505.97	1
217	11	505.97	506.73	1
218	11	508.89	513.13	1
219	11	513.13	514.97	1
220	11	514.97	517.93	1
221	11	520.25	523.05	1
222	11	524.81	525.21	1
223	11	527.61	528.05	1
224	11	528.05	532.92	1
225	11	534.52	535.72	1
226	11	536.52	541.08	1
227	11	544.84	548.6	1
228	11	549.8	552.36	1
229	11	553.56	553.96	1
230	11	554.29	556.37	1
231	11	557.09	558.17	1
232	11	558.17	560.29	1
233	11	563.01	563.97	1
234	11	564.77	568.41	1
235	11	568.41	570.61	1
236	11	572.69	573.09	1
237	11	573.09	574.29	1
238	11	576.05	577.25	1
239	11	578.77	579.89	1
240	11	581.33	594.69	1
241	11	594.69	597.09	1
242	11	597.57	599.81	1
243	11	599.89	600.85	1
244	11	602.13	603.05	1
245	11	603.05	604.69	1
246	11	605.33	606.32	1
247	12	608.47	609.19	1
248	12	609.27	614.23	1
249	12	614.23	615.43	1
250	12	617.27	618.87	1
251	12	618.87	620.07	1
252	12	620.07	621.35	1
253	12	621.59	623.19	1
254	12	623.19	625.75	1
255	12	625.91	627.83	1
256	12	628.07	629.75	1
257	12	629.75	633.03	1
258	12	633.41	635.49	1
259	12	635.57	636.05	1
260	12	637.89	639.01	1
261	12	639.09	643.89	1
262	12	644.29	646.21	1
263	12	648.29	651.97	1
264	12	652.45	652.85	1
265	12	653.57	655.97	1
266	12	659.92	660.72	1
267	12	660.72	663.64	1
268	12	663.64	668.4	1
