turn_id	scene_id	start	end	n_sentences
93	5	301.26	303.98	1
94	5	303.98	305.1	1
95	5	306.86	310.14	2
96	5	313.66	320.46	1
97	5	323.42	329.26	1
98	5	329.74	331.18	1
99	5	333.1	334.3	1
100	5	334.38	336.7	1
101	5	336.86	337.34	1
102	5	337.34	337.98	1
103	5	339.82	341.5	1
104	5	343.18	348.36	1
105	5	348.36	349.0	1
106	5	350.6	351.0	1
107	5	351.4	352.52	1
108	5	352.52	354.68	1
109	5	354.68	356.52	1
110	5	357.8	358.36	1
111	5	360.28	362.999	1
112	5	362.999	363.36	1
113	5	363.36	366.28	1
114	5	366.36	368.04	1
115	5	371.16	371.96	1
116	5	382.18	382.5	1
117	6	382.66	383.14	1
118	6	383.62	384.5	1
119	6	384.58	384.94	1
120	6	384.94	386.62	1
121	6	386.62	388.38	1
122	6	388.38	389.58	1
123	6	389.58	394.26	1
124	6	394.34	394.9	1
125	6	394.979	395.7	1
126	6	396.26	398.74	1
127	6	399.94	401.54	1
128	6	401.54	406.62	1
129	6	406.7	407.62	1
130	6	407.62	408.14	1
131	6	409.5	410.94	1
132	6	411.74	412.62	1
133	6	414.06	420.06	1
134	6	420.06	421.26	1
135	6	423.42	424.22	1
136	6	424.22	427.74	1
137	6	429.98	432.82	1
138	6	432.82	434.06	1
139	6	434.06	434.54	1
140	6	434.54	436.38	1
141	6	438.06	440.14	1
142	7	447.9	448.38	1
143	7	448.38	450.3	1
144	7	452.3	453.34	1
145	7	453.82	456.06	1
146	7	457.5	459.9	1
147	7	463.9	465.02	1
148	7	465.82	467.42	1
149	7	467.5	468.66	1
150	7	468.66	469.66	1
151	7	471.26	471.9	1
152	7	471.9	472.74	1
153	7	472.74	473.9	1
154	7	475.1	476.38	1
155	7	476.7	477.74	1
156	7	478.62	480.34	1
157	7	480.34	482.62	1
158	7	482.62	483.5	1
159	8	488.95	494.47	1
160	8	495.51	496.39	1
161	8	497.27	499.35	1
162	8	499.75	502.15	1
163	8	502.31	503.03	1
164	8	503.11	505.67	1
165	8	508.79	509.27	1
166	8	509.51	509.91	1
167	8	509.91	510.87	1
168	8	511.2	512.64	1
169	8	513.28	516.72	1
170	8	517.44	518.6	1
171	8	518.6	520.32	1
172	8	520.56	523.6	1
173	8	524.32	527.48	1
174	8	527.48	529.12	1
175	8	530.64	535.32	1
176	8	535.32	536.0	1
177	9	542.0	543.58	1
178	9	543.82	545.66	1
179	9	546.46	547.98	1
180	9	548.14	549.82	1
181	9	550.22	555.74	1
182	9	557.34	558.54	1
183	9	559.74	560.86	1
184	9	560.94	562.46	1
185	9	562.62	563.02	1
186	9	563.66	564.22	1
187	9	564.94	567.42	1
188	9	569.02	571.59	1
189	9	571.75	573.19	1
190	9	573.35	576.39	1
191	9	576.71	577.11	1
192	9	577.59	584.39	1
193	9	587.43	588.23	1
194	9	592.63	593.75	1
195	10	593.75	595.35	1
196	10	595.35	596.83	1
197	10	596.83	597.2	1
198	10	597.43	597.67	1
199	10	597.91	598.71	1
200	10	598.95	600.75	1
201	10	600.75	601.99	1
202	10	602.15	603.27	1
203	10	606.23	607.83	1
204	11	611.67	612.07	1
205	11	612.47	618.79	1
206	11	620.95	624.87	1
207	11	626.79	629.27	1
208	11	633.67	635.35	1
209	11	643.75	644.23	1
210	12	644.31	644.79	1
211	12	646.47	648.95	1
