turn_id	scene_id	start	end	n_sentences
218	11	590.09	590.33	1
219	11	590.33	590.57	1
220	11	590.57	590.89	1
221	11	590.89	591.449	1
222	11	591.449	592.25	1
223	11	592.33	593.41	1
224	11	593.41	598.97	1
225	11	599.05	600.41	1
226	11	600.41	601.85	1
227	11	608.19	608.79	1
228	11	608.79	611.55	1
229	11	612.11	613.91	1
230	11	613.91	615.07	1
231	11	616.27	618.349	1
232	11	618.67	620.43	1
233	11	620.67	621.31	1
234	11	621.71	625.15	1
235	11	626.51	627.47	1
236	11	627.94	631.14	1
237	11	631.54	634.66	1
238	11	634.98	635.86	1
239	11	636.66	637.06	1
240	12	642.42	643.46	1
241	12	644.02	645.38	1
242	12	645.54	646.1	1
243	12	646.34	647.7	1
244	12	648.1	648.42	1
245	12	648.42	651.46	1
246	12	654.04	654.32	1
247	12	654.32	654.72	1
248	12	654.72	655.16	1
249	12	655.24	656.36	1
250	12	656.6	657.24	1
251	12	657.24	659.48	1
252	12	659.64	660.6	1
253	12	660.6	662.44	1
254	12	664.44	665.76	1
255	12	665.76	667.16	1
256	12	667.24	668.2	1
257	12	668.2	671.44	1
258	12	671.44	671.8	1
259	12	673.16	674.84	1
260	12	674.84	675.88	1
261	12	676.12	678.68	1
