turn_id	scene_id	start	end	n_sentences
146	7	436.11	437.23	1
147	7	437.23	437.83	1
148	7	437.83	438.27	1
149	7	438.43	439.63	1
150	7	439.63	441.31	1
151	7	443.39	446.19	1
152	7	446.63	449.11	1
153	7	449.35	450.27	1
154	7	450.27	451.75	1
155	7	451.75	452.15	1
156	7	454.47	456.07	1
157	7	456.95	457.83	1
158	7	458.31	460.23	1
159	7	460.79	462.39	1
160	7	463.03	463.43	1
161	7	463.59	465.27	1
162	7	466.39	466.75	1
163	7	466.75	468.71	1
164	7	468.71	469.59	1
165	7	469.59	470.91	1
166	7	470.91	471.95	1
167	7	471.95	473.67	1
168	7	476.56	477.2	1
169	7	477.6	479.6	1
170	8	485.6	486.8	1
171	8	488.08	488.56	1
172	8	489.12	490.0	1
173	8	490.48	491.36	1
174	8	491.36	492.16	1
175	8	492.32	494.32	1
176	8	495.84	497.32	1
177	8	497.32	498.48	1
178	8	498.48	499.28	1
179	8	499.44	500.16	1
180	8	500.16	500.55	1
181	8	501.74	503.1	1
182	8	504.54	505.58	1
183	8	505.58	506.78	1
184	8	506.78	509.5	1
185	8	509.58	511.26	1
186	8	511.26	512.38	1
187	8	512.54	514.7	1
188	8	514.94	517.26	1
189	8	518.94	519.9	1
190	8	519.9	524.06	1
191	8	527.82	529.18	1
192	8	529.18	530.78	1
193	8	530.78	531.18	1
194	8	531.18	531.54	1
195	8	531.54	534.44	1
196	8	534.6	535.04	1
197	8	535.04	537.4	1
198	8	539.08	541.24	1
199	8	542.12	542.76	1
200	8	545.24	548.12	1
201	8	548.12	549.12	1
202	8	549.12	550.2	1
203	8	550.36	552.36	1
204	8	555.24	557.04	1
205	8	557.04	559.44	1
206	8	559.44	560.52	1
207	8	562.36	563.92	1
208	8	563.92	565.94	1
209	8	567.3	568.9	1
210	8	569.22	569.94	1
211	8	573.38	573.86	1
212	8	574.42	574.9	1
213	8	574.98	575.86	1
214	8	575.86	578.18	1
215	8	578.18	578.74	1
216	8	578.9	579.26	1
217	8	579.26	580.9	1
218	8	581.14	582.38	1
219	8	582.38	584.02	1
220	8	584.02	584.42	1
221	8	585.22	586.58	1
222	8	588.26	589.94	1
223	8	591.7	592.42	1
224	8	592.42	594.02	1
225	9	597.84	598.16	1
226	9	598.16	598.56	1
227	9	598.56	599.96	1
228	9	599.96	600.8	1
229	9	601.28	603.92	1
230	9	605.28	610.08	1
231	9	611.92	612.4	1
232	9	612.4	612.8	1
233	9	612.8	614.84	1
234	9	614.84	615.2	1
235	9	615.2	616.24	1
236	9	616.24	618.24	1
237	9	619.84	620.64	1
238	9	620.64	622.56	1
239	9	623.04	625.52	1
240	9	625.6	628.96	1
241	9	631.92	632.68	1
242	9	632.68	637.96	1
243	9	637.96	640.959	1
244	9	640.959	641.68	1
245	9	644.8	646.0	1
246	9	646.0	646.56	1
247	9	651.27	652.63	1
248	9	654.63	655.19	1
249	9	655.19	656.47	1
250	9	656.79	658.07	1
251	9	658.87	662.71	1
