turn_id	scene_id	start	end	n_sentences
131	19	353.88	355.96	1
132	19	356.28	356.56	1
133	19	356.56	356.8	1
134	19	356.8	357.16	1
135	19	357.16	359.0	1
136	19	361.8	363.28	1
137	19	363.28	363.88	1
138	20	364.76	365.96	1
139	20	367.08	367.88	1
140	20	368.52	372.92	1
141	20	373.4	375.72	1
142	20	376.52	378.32	1
143	20	378.32	378.76	1
144	20	380.12	381.8	1
145	20	382.28	383.08	1
146	20	383.32	384.11	1
147	20	385.06	385.38	1
148	20	385.86	388.54	1
149	20	388.54	393.06	1
150	20	395.94	397.14	1
151	20	398.66	399.86	1
152	20	399.86	402.02	1
153	20	402.26	406.9	1
154	20	408.1	408.82	1
155	20	409.14	414.1	1
156	20	414.1	414.66	1
157	20	414.66	418.6	1
158	20	420.76	423.08	1
159	20	423.16	425.08	1
160	21	426.76	428.28	1
161	22	433.16	434.28	1
162	22	439.64	440.04	1
163	23	440.04	440.76	1
164	23	440.76	441.48	1
165	23	443.64	444.52	1
166	23	444.52	445.4	1
167	23	447.09	449.21	1
168	23	449.21	450.73	1
169	23	450.73	452.05	1
170	24	452.61	454.05	1
171	24	456.21	456.61	1
172	24	464.37	466.57	1
173	25	466.57	468.37	1
174	26	471.73	473.3	1
175	26	474.01	475.85	1
176	27	477.77	479.93	1
177	27	479.93	481.29	1
178	27	483.45	484.57	1
179	27	484.97	486.73	1
180	27	489.53	490.01	1
181	28	490.49	492.65	1
182	28	492.73	495.05	1
183	28	495.29	495.69	1
184	28	496.33	496.77	1
185	28	496.77	498.93	1
186	28	498.93	501.13	1
187	28	501.49	501.65	1
188	28	501.8	506.96	1
189	28	506.96	510.36	1
190	28	510.36	513.08	1
191	28	516.92	517.64	1
192	28	517.8	520.12	1
193	29	520.2	521.56	1
194	30	525.8	529.32	1
195	30	529.83	530.79	1
196	30	531.99	533.51	1
197	30	533.83	538.07	1
198	30	539.03	540.47	1
199	30	540.87	542.47	1
200	31	545.429	548.79	1
201	31	552.23	553.75	1
202	32	553.75	554.75	1
203	32	554.75	555.03	1
204	32	555.3	556.82	1
205	32	558.34	558.94	1
206	32	558.94	560.02	1
207	32	560.34	561.18	1
208	32	561.18	561.86	1
209	32	561.86	562.74	1
210	32	562.74	564.1	1
211	32	564.34	570.74	1
212	32	571.38	580.82	1
213	32	580.82	582.34	1
214	33	587.46	589.86	1
215	33	592.34	593.06	1
216	33	593.7	595.42	1
217	33	595.42	598.9	1
218	33	598.9	600.22	1
219	33	600.22	604.18	1
220	33	604.18	606.26	1
221	33	606.26	606.9	1
222	33	607.38	609.94	1
223	33	610.37	610.93	1
224	34	614.69	616.21	1
225	34	617.33	618.05	1
226	34	618.05	619.41	1
227	34	619.65	620.17	1
228	35	620.17	621.81	1
229	35	626.13	627.49	1
230	36	629.65	633.25	1
231	36	633.65	634.45	1
232	36	641.63	649.55	1
233	36	651.63	653.71	1
234	36	653.87	656.59	1
235	36	658.03	659.07	1
236	36	659.23	661.15	1
237	36	661.23	663.31	1
238	36	664.43	666.99	1
239	36	668.07	669.27	1
240	36	669.27	669.75	1
241	36	671.67	672.23	1
242	37	672.23	674.79	1
243	37	675.03	677.03	1
244	37	678.87	679.27	1
245	37	680.31	681.59	1
246	39	685.19	685.83	1
247	39	685.83	686.87	1
248	39	686.87	687.59	1
249	39	687.83	689.75	1
250	39	690.39	694.16	1
251	41	699.2	702.08	1
252	41	702.08	703.12	1
253	41	703.12	703.88	1
254	41	703.88	705.8	1
255	41	705.8	707.44	1
256	41	707.44	711.72	1
257	41	711.72	712.64	1
258	41	712.64	713.84	1
259	41	715.52	716.8	1
260	41	717.84	718.64	1
261	41	721.75	722.63	2
262	41	722.87	724.39	1
263	41	730.79	731.39	1
264	43	731.39	733.99	1
265	43	733.99	734.549	1
266	43	734.549	734.95	1
267	43	734.95	736.63	1
268	43	737.35	743.91	1
