turn_id	scene_id	start	end	n_sentences
138	16	395.48	396.72	1
139	16	396.8	400.24	1
140	16	401.84	402.36	1
141	16	402.36	406.08	1
142	16	406.08	407.24	1
143	16	407.24	407.76	1
144	16	408.38	409.22	1
145	16	409.22	410.22	1
146	16	410.22	411.46	1
147	16	411.46	413.82	1
148	16	415.58	417.9	1
149	16	419.02	419.42	1
150	16	420.14	422.98	1
151	16	422.98	423.26	1
152	16	423.26	425.42	1
153	16	425.42	426.5	1
154	16	426.5	427.34	1
155	16	429.58	430.7	1
156	16	430.7	436.59	1
157	16	436.66	438.18	1
158	16	438.18	439.26	1
159	16	439.26	439.74	1
160	16	439.74	440.06	1
161	16	440.06	440.42	1
162	16	442.82	444.5	1
163	16	444.5	445.06	1
164	16	446.9	447.34	1
165	17	447.34	448.66	1
166	17	449.06	450.34	1
167	17	450.34	450.74	1
168	17	452.02	452.5	1
169	18	452.659	454.18	1
170	18	456.9	460.5	1
171	18	462.66	463.34	1
172	18	463.34	468.72	1
173	18	468.72	470.16	1
174	18	471.76	474.64	1
175	18	474.96	477.2	1
176	18	477.36	478.8	1
177	18	479.44	479.92	1
178	18	480.32	485.36	1
179	18	487.28	488.0	1
180	18	488.0	488.96	1
181	19	491.92	495.12	1
182	19	497.84	499.12	1
183	19	505.44	506.0	1
184	20	508.08	509.44	1
185	20	509.44	509.84	1
186	20	509.92	510.8	1
187	20	510.88	511.6	1
188	21	522.0	523.44	1
189	21	524.32	527.28	1
190	21	527.36	529.28	1
191	21	529.36	529.76	1
192	22	535.66	537.74	1
193	22	537.98	539.34	1
194	22	541.02	541.82	1
195	22	541.82	544.94	1
196	22	544.94	545.42	1
197	23	550.06	551.82	1
198	23	551.98	552.38	1
199	23	552.7	553.06	1
200	23	553.06	555.26	1
201	23	555.82	556.54	1
202	23	556.86	557.5	1
203	24	560.14	560.78	1
204	24	563.16	563.64	1
205	24	564.04	564.84	1
206	24	566.52	568.4	1
207	24	568.4	569.56	1
208	24	569.64	570.12	1
209	24	570.12	570.92	1
210	24	571.88	572.76	1
211	24	574.04	575.76	1
212	24	575.76	577.08	1
213	24	578.84	579.36	1
214	24	579.36	580.64	1
215	24	580.64	581.88	1
216	24	581.96	583.64	1
217	24	583.8	584.08	1
218	24	584.08	584.68	1
219	24	584.68	585.16	1
220	26	601.14	603.58	1
221	26	603.58	603.78	1
222	26	603.78	604.82	1
223	26	604.98	607.22	1
224	26	607.38	609.86	1
225	26	613.3	614.26	1
226	26	614.26	615.3	1
227	26	618.58	620.02	1
228	26	620.02	620.58	1
229	26	622.5	626.42	1
230	26	626.84	627.8	1
231	26	628.28	629.32	1
232	26	630.2	631.6	1
233	26	631.6	632.6	1
234	26	636.2	639.24	1
235	26	639.24	639.8	1
236	26	639.8	640.44	1
237	26	640.52	647.72	1
238	26	664.74	665.02	1
239	28	665.02	665.94	1
240	28	667.38	668.58	1
241	28	671.62	672.34	1
242	28	674.58	675.22	1
243	28	678.98	680.5	1
244	28	681.54	686.02	1
245	28	686.35	687.63	1
