turn_id	scene_id	start	end	n_sentences
214	49	518.85	520.77	1
215	49	520.77	522.29	1
216	49	525.09	530.77	1
217	49	532.93	535.73	1
218	49	536.21	540.37	1
219	49	540.37	551.01	1
220	49	552.37	553.57	1
221	49	555.01	555.73	1
222	49	555.81	556.85	1
223	49	557.33	561.97	1
224	49	563.09	563.97	1
225	49	569.97	570.85	1
226	49	574.82	579.46	1
227	49	583.86	585.06	1
228	49	586.74	588.5	1
229	49	592.02	593.86	1
230	49	594.5	596.26	1
231	49	598.98	601.02	1
232	49	601.17	602.45	1
233	50	608.93	609.89	1
234	50	610.21	612.29	1
235	50	612.45	614.13	1
236	50	614.37	615.01	1
237	50	615.01	616.05	1
238	50	619.33	619.73	1
239	50	619.97	621.33	1
240	50	624.21	625.33	1
241	50	625.33	626.61	1
242	50	631.55	632.51	1
243	50	635.47	635.87	1
244	50	636.11	636.47	1
245	50	636.47	638.75	1
246	50	639.31	642.79	1
247	50	642.79	644.11	1
248	50	644.99	653.15	1
249	50	653.23	660.17	1
250	50	661.37	662.09	1
251	50	662.41	665.21	1
252	50	665.21	668.77	1
253	50	668.77	671.37	1
254	51	680.02	681.86	1
255	51	682.9	683.78	1
256	51	684.74	685.46	1
257	51	685.46	686.02	1
258	53	691.94	718.24	1
