turn_id	scene_id	start	end	n_sentences
211	13	564.42	565.54	1
212	14	570.59	573.63	1
213	14	579.07	579.55	1
214	14	580.27	581.23	1
215	15	581.47	582.83	1
216	15	583.39	584.51	1
217	15	584.59	585.15	1
218	15	587.55	588.19	1
219	15	588.51	590.35	1
220	15	590.51	591.71	1
221	15	591.87	592.99	1
222	15	593.55	595.47	1
223	15	597.91	600.47	1
224	15	601.75	603.27	1
225	15	604.95	606.47	1
226	15	614.07	616.07	1
227	16	624.27	626.03	1
228	16	628.03	629.63	1
229	16	629.63	633.79	1
230	16	634.03	634.99	1
231	16	634.99	636.95	1
232	16	636.95	638.19	1
233	16	639.71	640.83	1
234	16	640.83	642.11	1
235	16	642.27	642.67	1
236	16	642.67	644.51	1
237	16	645.95	646.95	1
238	16	646.95	649.47	1
239	16	649.47	650.51	1
240	16	652.43	654.51	1
241	16	654.8	655.04	1
