scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
5	77	220.65	223.05	So, what are you guys doing for dinner tonight?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Phoebe | Monica		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	So uh, what are you guys doing for dinner tonight?	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
5	78	224.69	227.25	Well, I guess I gotta start saving up for Ross birthday.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Phoebe | Monica	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	well i guess i gotta start savin' up for ross's birthday	Joey	Joey	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
5	83	243.33	243.81	Yes.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Joey | Phoebe | Monica	Rachel	Joey	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
5	96	265.75	266.55	Oh, my God.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Phoebe | Monica	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(entering) Oh my god.	Monica	Monica	present	char_tracker_stage05	joey|rachel	absent	0.0		low	speaker_offscreen
5	101	270.23	271.63	It's an ordinary day, you know.	Rachel	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Joey | Phoebe | Monica	Rachel	Rachel	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
5	102	271.63	273.43	Chop, chop, chop, saute, saute, saute.	Rachel	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Joey | Phoebe | Monica	Rachel	Monica	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
5	115	303.92	304.48	Yeah.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Phoebe | Monica	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah!	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
6	117	314.14	315.82	I'm telling you, you can't do this.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'm tellin' you. You can't do this.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	118	316.06	316.82	Oh, come on.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Ross	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, come on	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
6	119	316.82	319.34	I can never get a girl like that with conventional methods.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Chandler	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, come on. I can never get a girl like that with conventional methods.	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
6	130	341.43	341.91	All right.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right. (He gets up, but swings around the pole back to their table.)	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	131	343.99	344.39	Go.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Chandler		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Go.	Ross	Ross	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
7	138	368.32	368.88	I don't know.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Jade	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I don't know	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	146	401.29	401.65	Okay.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Jade	Chandler	Chandler	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
7	147	401.65	402.17	Okay.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Jade	Chandler		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
9	148	403.61	407.37	Here is to my sister, the newly appointed head lunch chef.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Joey		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ok, (holding up his glass) ok, here is to my sister, the newly-appointed head lunch chef...	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	156	424.29	425.01	Oh, cool.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Joey	Monica	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Cool.	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
9	159	429.01	430.05	Aw, sorry.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Monica | Joey	Ross	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|ross	present			medium	
9	161	430.61	431.01	Sorry.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Joey	Monica		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Sorry, sorry.	Joey	Joey	present	char_tracker_stage05	monica|ross	absent	0.0		low	speaker_offscreen
10	170	459.74	460.62	Sorry I'm late.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Waiter | Rachel | Phoebe | Joey | Chandler | Ross | Monica	Joey	Chandler	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
10	171	460.7	461.82	Congratulations, Mon.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Waiter | Rachel | Phoebe | Joey | Chandler | Ross | Monica	Chandler	Chandler	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
10	177	475.46	481.86	Oh, see, I had to tell her that my number was your number because I couldn't tell her that my number was my number because she thinks that my number is Bob's number.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Waiter | Rachel | Phoebe | Joey | Chandler | Ross | Monica	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, see, I had to tell her that my number was your number, because I couldn't tell her that my number was my number because she thinks that my number is Bob's number.	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
10	178	483.94	484.82	Okay, tell me again.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Waiter | Rachel | Phoebe | Joey | Chandler | Ross | Monica	Chandler	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey tell me again	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
10	179	484.82	486.74	What do I do when Mr. Roper calls?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Waiter | Rachel | Phoebe | Joey | Chandler | Ross | Monica	Ross	Waiter	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, tell me again, what do I do when Mr. Roper calls?	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
10	200	545.53	552.4	You're gonna sneeze on my fish, Aren't?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Waiter | Rachel | Phoebe | Joey | Chandler | Ross | Monica	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yes, how 'bout a verse of Killing Me Softly. You're gonna sneeze on my fish, aren't you?	Chandler	Chandler	partial	char_tracker_stage05		absent	0.375		medium	speaker_no_face
11	201	553.11	553.43	Whoa.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel, Phoebe, and Joey | Ross | Rachel | Joey | Monica | Phoebe		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Woah	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
11	205	559.43	562.23	Okay, plus tip, divided by six.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel, Phoebe, and Joey | Ross | Rachel | Joey | Monica | Phoebe	Rachel, Phoebe, and Joey	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Plus tip, divided by six	Ross	Ross	present	char_tracker_stage05	joey	absent	0.25		low	speaker_offscreen
11	210	571.99	572.63	Thank you.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel, Phoebe, and Joey | Ross | Rachel | Joey | Monica | Phoebe	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Thank you.	Joey	Joey	present	char_tracker_stage05	chandler|rachel|ross	absent	0.0		low	speaker_offscreen
11	215	581.68	582.08	No.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Rachel, Phoebe, and Joey | Ross | Rachel | Joey | Monica | Phoebe	Ross	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe|rachel|ross	present			medium	
11	234	625.3	625.62	All right.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Rachel, Phoebe, and Joey | Ross | Rachel | Joey | Monica | Phoebe	Phoebe	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|joey|phoebe|ross	present			medium	
11	243	642.75	644.35	You guys don't get that.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel, Phoebe, and Joey | Ross | Rachel | Joey | Monica | Phoebe	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ok, um, uh, we three feel like, that uh, sometimes you guys don't get that uh	Joey	Joey	present	char_tracker_stage05	phoebe|rachel	absent	0.3333		low	speaker_offscreen
